Time (hr:min:sec),Time (s),GSR,Resistance,Conductance (uS),Heart_Rate,Section,Stressed
8:35:52,1932,445,285671.6418,3.500522466,85,wed_lab_5_1,6
8:35:53,1933,445,285671.6418,3.500522466,84,wed_lab_5_1,6
8:35:54,1934,443,276811.5942,3.612565445,86,wed_lab_5_1,6
8:35:55,1935,445,285671.6418,3.500522466,93,wed_lab_5_1,6
8:35:56,1936,445,285671.6418,3.500522466,86,wed_lab_5_1,6
8:35:57,1937,445,285671.6418,3.500522466,84,wed_lab_5_1,6
8:35:58,1938,445,285671.6418,3.500522466,84,wed_lab_5_1,6
8:35:59,1939,446,290303.0303,3.444676409,84,wed_lab_5_1,6
8:36:00,1940,444,281176.4706,3.556485356,84,wed_lab_5_1,6
8:36:01,1941,445,285671.6418,3.500522466,84,wed_lab_5_1,6
8:36:02,1942,445,285671.6418,3.500522466,84,wed_lab_5_1,6
8:36:03,1943,445,285671.6418,3.500522466,84,wed_lab_5_1,6
8:36:04,1944,444,281176.4706,3.556485356,84,wed_lab_5_1,6
8:36:05,1945,444,281176.4706,3.556485356,77,wed_lab_5_1,6
8:36:06,1946,445,285671.6418,3.500522466,70,wed_lab_5_1,6
8:36:07,1947,444,281176.4706,3.556485356,70,wed_lab_5_1,6
8:36:08,1948,445,285671.6418,3.500522466,70,wed_lab_5_1,6
8:36:09,1949,444,281176.4706,3.556485356,70,wed_lab_5_1,6
8:36:10,1950,445,285671.6418,3.500522466,70,wed_lab_5_1,6
8:36:11,1951,444,281176.4706,3.556485356,70,wed_lab_5_1,6
8:36:12,1952,445,285671.6418,3.500522466,70,wed_lab_5_1,6
8:36:13,1953,444,281176.4706,3.556485356,70,wed_lab_5_1,6
8:36:14,1954,444,281176.4706,3.556485356,70,wed_lab_5_1,6
8:36:15,1955,442,272571.4286,3.668763103,70,wed_lab_5_1,6
8:36:16,1956,444,281176.4706,3.556485356,70,wed_lab_5_1,6
8:36:17,1957,445,285671.6418,3.500522466,70,wed_lab_5_1,6
8:36:18,1958,446,290303.0303,3.444676409,80,wed_lab_5_1,6
8:36:19,1959,445,285671.6418,3.500522466,82,wed_lab_5_1,6
8:36:20,1960,445,285671.6418,3.500522466,81,wed_lab_5_1,6
8:36:21,1961,446,290303.0303,3.444676409,75,wed_lab_5_1,6
8:36:22,1962,445,285671.6418,3.500522466,75,wed_lab_5_1,6
8:36:23,1963,446,290303.0303,3.444676409,82,wed_lab_5_1,6
8:36:24,1964,445,285671.6418,3.500522466,82,wed_lab_5_1,6
8:36:25,1965,445,285671.6418,3.500522466,82,wed_lab_5_1,6
8:36:26,1966,445,285671.6418,3.500522466,82,wed_lab_5_1,6
8:36:28,1967,445,285671.6418,3.500522466,90,wed_lab_5_1,6
8:36:29,1968,444,281176.4706,3.556485356,90,wed_lab_5_1,6
8:36:30,1969,445,285671.6418,3.500522466,90,wed_lab_5_1,6
8:36:31,1970,445,285671.6418,3.500522466,75,wed_lab_5_1,6
8:36:32,1971,445,285671.6418,3.500522466,76,wed_lab_5_1,6
8:36:33,1972,445,285671.6418,3.500522466,76,wed_lab_5_1,6
8:36:34,1973,445,285671.6418,3.500522466,76,wed_lab_5_1,6
8:36:35,1974,443,276811.5942,3.612565445,76,wed_lab_5_1,6
8:36:36,1975,441,268450.7042,3.725078699,76,wed_lab_5_1,6
8:36:37,1976,445,285671.6418,3.500522466,76,wed_lab_5_1,6
8:36:38,1977,445,285671.6418,3.500522466,76,wed_lab_5_1,6
8:36:39,1978,445,285671.6418,3.500522466,76,wed_lab_5_1,6
8:36:40,1979,445,285671.6418,3.500522466,76,wed_lab_5_1,6
8:36:41,1980,445,285671.6418,3.500522466,75,wed_lab_5_1,6
8:36:42,1981,444,281176.4706,3.556485356,75,wed_lab_5_1,6
8:36:43,1982,445,285671.6418,3.500522466,75,wed_lab_5_1,6
8:36:44,1983,445,285671.6418,3.500522466,75,wed_lab_5_1,6
8:36:45,1984,445,285671.6418,3.500522466,77,wed_lab_5_1,6
8:36:46,1985,445,285671.6418,3.500522466,77,wed_lab_5_1,6
8:36:47,1986,445,285671.6418,3.500522466,77,wed_lab_5_1,6
8:36:48,1987,445,285671.6418,3.500522466,77,wed_lab_5_1,6
8:36:49,1988,444,281176.4706,3.556485356,77,wed_lab_5_1,6
8:36:50,1989,445,285671.6418,3.500522466,89,wed_lab_5_1,6
8:36:51,1990,445,285671.6418,3.500522466,89,wed_lab_5_1,6
8:36:52,1991,445,285671.6418,3.500522466,85,wed_lab_5_1,6
8:36:53,1992,446,290303.0303,3.444676409,85,wed_lab_5_1,6
8:36:54,1993,446,290303.0303,3.444676409,85,wed_lab_5_1,6
8:36:55,1994,445,285671.6418,3.500522466,85,wed_lab_5_1,6
8:36:56,1995,444,281176.4706,3.556485356,85,wed_lab_5_1,6
8:36:57,1996,444,281176.4706,3.556485356,85,wed_lab_5_1,6
8:36:58,1997,444,281176.4706,3.556485356,85,wed_lab_5_1,6
8:36:59,1998,444,281176.4706,3.556485356,85,wed_lab_5_1,6
8:37:00,1999,444,281176.4706,3.556485356,85,wed_lab_5_1,6
8:37:01,2000,444,281176.4706,3.556485356,85,wed_lab_5_1,6
8:37:02,2001,444,281176.4706,3.556485356,85,wed_lab_5_1,6
8:37:03,2002,443,276811.5942,3.612565445,86,wed_lab_5_1,6
8:37:04,2003,445,285671.6418,3.500522466,85,wed_lab_5_1,6
8:37:05,2004,442,272571.4286,3.668763103,76,wed_lab_5_1,6
8:37:06,2005,443,276811.5942,3.612565445,76,wed_lab_5_1,4
8:37:07,2006,444,281176.4706,3.556485356,76,wed_lab_5_1,4
8:37:08,2007,445,285671.6418,3.500522466,81,wed_lab_5_1,4
8:37:09,2008,446,290303.0303,3.444676409,81,wed_lab_5_1,4
8:37:10,2009,445,285671.6418,3.500522466,81,wed_lab_5_1,4
8:37:11,2010,445,285671.6418,3.500522466,81,wed_lab_5_1,4
8:37:12,2011,444,281176.4706,3.556485356,81,wed_lab_5_1,4
8:37:13,2012,442,272571.4286,3.668763103,81,wed_lab_5_1,4
8:37:14,2013,444,281176.4706,3.556485356,81,wed_lab_5_1,4
8:37:15,2014,444,281176.4706,3.556485356,77,wed_lab_5_1,4
8:37:16,2015,443,276811.5942,3.612565445,86,wed_lab_5_1,4
8:37:17,2016,444,281176.4706,3.556485356,86,wed_lab_5_1,4
8:37:18,2017,444,281176.4706,3.556485356,79,wed_lab_5_1,4
8:37:19,2018,444,281176.4706,3.556485356,79,wed_lab_5_1,4
8:37:20,2019,444,281176.4706,3.556485356,79,wed_lab_5_1,4
8:37:21,2020,444,281176.4706,3.556485356,79,wed_lab_5_1,4
8:37:22,2021,444,281176.4706,3.556485356,79,wed_lab_5_1,4
8:37:23,2022,444,281176.4706,3.556485356,79,wed_lab_5_1,4
8:37:24,2023,444,281176.4706,3.556485356,80,wed_lab_5_1,4
8:37:25,2024,444,281176.4706,3.556485356,80,wed_lab_5_1,4
8:37:26,2025,443,276811.5942,3.612565445,86,wed_lab_5_1,4
8:37:27,2026,444,281176.4706,3.556485356,81,wed_lab_5_1,4
8:37:28,2027,444,281176.4706,3.556485356,85,wed_lab_5_1,4
8:37:29,2028,444,281176.4706,3.556485356,80,wed_lab_5_1,4
8:37:30,2029,445,285671.6418,3.500522466,80,wed_lab_5_1,4
8:37:31,2030,444,281176.4706,3.556485356,80,wed_lab_5_1,4
8:37:32,2031,444,281176.4706,3.556485356,80,wed_lab_5_1,4
8:37:33,2032,443,276811.5942,3.612565445,80,wed_lab_5_1,4
8:37:34,2033,444,281176.4706,3.556485356,80,wed_lab_5_1,4
8:37:35,2034,445,285671.6418,3.500522466,80,wed_lab_5_1,4
8:37:36,2035,445,285671.6418,3.500522466,80,wed_lab_5_1,4
8:37:37,2036,445,285671.6418,3.500522466,80,wed_lab_5_1,4
8:37:38,2037,446,290303.0303,3.444676409,80,wed_lab_5_1,4
8:37:39,2038,446,290303.0303,3.444676409,80,wed_lab_5_1,4
8:37:40,2039,445,285671.6418,3.500522466,80,wed_lab_5_1,4
8:37:41,2040,446,290303.0303,3.444676409,80,wed_lab_5_1,4
8:37:42,2041,445,285671.6418,3.500522466,80,wed_lab_5_1,4
8:37:43,2042,445,285671.6418,3.500522466,80,wed_lab_5_1,4
8:37:44,2043,445,285671.6418,3.500522466,80,wed_lab_5_1,4
8:37:45,2044,445,285671.6418,3.500522466,80,wed_lab_5_1,4
8:37:46,2045,446,290303.0303,3.444676409,80,wed_lab_5_1,4
8:37:47,2046,446,290303.0303,3.444676409,80,wed_lab_5_1,4
8:37:48,2047,446,290303.0303,3.444676409,87,wed_lab_5_1,4
8:37:49,2048,444,281176.4706,3.556485356,89,wed_lab_5_1,4
8:37:50,2049,446,290303.0303,3.444676409,83,wed_lab_5_1,4
8:37:52,2050,445,285671.6418,3.500522466,83,wed_lab_5_1,4
8:37:53,2051,445,285671.6418,3.500522466,83,wed_lab_5_1,4
8:37:54,2052,445,285671.6418,3.500522466,83,wed_lab_5_1,4
8:37:55,2053,445,285671.6418,3.500522466,83,wed_lab_5_1,4
8:37:56,2054,443,276811.5942,3.612565445,83,wed_lab_5_1,4
8:37:57,2055,444,281176.4706,3.556485356,83,wed_lab_5_1,4
8:37:58,2056,443,276811.5942,3.612565445,83,wed_lab_5_1,4
8:37:59,2057,444,281176.4706,3.556485356,81,wed_lab_5_1,4
8:38:00,2058,444,281176.4706,3.556485356,85,wed_lab_5_1,4
8:38:01,2059,444,281176.4706,3.556485356,85,wed_lab_5_1,4
8:38:02,2060,444,281176.4706,3.556485356,85,wed_lab_5_1,4
8:38:03,2061,444,281176.4706,3.556485356,85,wed_lab_5_1,4
8:38:04,2062,444,281176.4706,3.556485356,78,wed_lab_5_1,4
8:38:05,2063,444,281176.4706,3.556485356,81,wed_lab_5_1,4
8:38:06,2064,441,268450.7042,3.725078699,77,wed_lab_5_1,4
8:38:07,2065,444,281176.4706,3.556485356,79,wed_lab_5_1,4
8:38:08,2066,445,285671.6418,3.500522466,77,wed_lab_5_1,4
8:38:09,2067,443,276811.5942,3.612565445,77,wed_lab_5_1,4
8:38:10,2068,444,281176.4706,3.556485356,77,wed_lab_5_1,4
8:38:11,2069,444,281176.4706,3.556485356,77,wed_lab_5_1,4
8:38:12,2070,444,281176.4706,3.556485356,77,wed_lab_5_1,4
8:38:13,2071,444,281176.4706,3.556485356,74,wed_lab_5_1,4
8:38:14,2072,444,281176.4706,3.556485356,75,wed_lab_5_1,4
8:38:15,2073,444,281176.4706,3.556485356,74,wed_lab_5_1,4
8:38:16,2074,444,281176.4706,3.556485356,74,wed_lab_5_1,4
8:38:17,2075,439,260547.9452,3.838065195,71,wed_lab_5_1,4
8:38:18,2076,444,281176.4706,3.556485356,70,wed_lab_5_1,4
8:38:19,2077,442,272571.4286,3.668763103,74,wed_lab_5_1,4
8:38:20,2078,444,281176.4706,3.556485356,77,wed_lab_5_1,4
8:38:21,2079,444,281176.4706,3.556485356,77,wed_lab_5_1,4
8:38:22,2080,444,281176.4706,3.556485356,76,wed_lab_5_1,4
8:38:23,2081,444,281176.4706,3.556485356,78,wed_lab_5_1,4
8:38:24,2082,444,281176.4706,3.556485356,76,wed_lab_5_1,4
8:38:25,2083,444,281176.4706,3.556485356,80,wed_lab_5_1,4
8:38:26,2084,444,281176.4706,3.556485356,77,wed_lab_5_1,4
8:38:27,2085,443,276811.5942,3.612565445,77,wed_lab_5_1,4
8:38:28,2086,444,281176.4706,3.556485356,78,wed_lab_5_1,4
8:38:29,2087,444,281176.4706,3.556485356,78,wed_lab_5_1,4
8:38:30,2088,444,281176.4706,3.556485356,78,wed_lab_5_1,4
8:38:31,2089,444,281176.4706,3.556485356,75,wed_lab_5_1,4
8:38:32,2090,442,272571.4286,3.668763103,78,wed_lab_5_1,4
8:38:33,2091,444,281176.4706,3.556485356,76,wed_lab_5_1,4
8:38:34,2092,444,281176.4706,3.556485356,78,wed_lab_5_1,4
8:38:35,2093,444,281176.4706,3.556485356,77,wed_lab_5_1,4
8:38:36,2094,442,272571.4286,3.668763103,74,wed_lab_5_1,4
8:38:37,2095,444,281176.4706,3.556485356,75,wed_lab_5_1,4
8:38:38,2096,444,281176.4706,3.556485356,76,wed_lab_5_1,4
8:38:39,2097,444,281176.4706,3.556485356,74,wed_lab_5_1,4
8:38:40,2098,444,281176.4706,3.556485356,74,wed_lab_5_1,4
8:38:41,2099,444,281176.4706,3.556485356,73,wed_lab_5_1,4
8:38:42,2100,444,281176.4706,3.556485356,77,wed_lab_5_1,4
8:38:43,2101,444,281176.4706,3.556485356,78,wed_lab_5_1,4
8:38:44,2102,444,281176.4706,3.556485356,79,wed_lab_5_1,4
8:38:45,2103,443,276811.5942,3.612565445,79,wed_lab_5_1,4
8:38:46,2104,444,281176.4706,3.556485356,80,wed_lab_5_1,4
8:38:47,2105,444,281176.4706,3.556485356,79,wed_lab_5_1,4
8:38:48,2106,444,281176.4706,3.556485356,78,wed_lab_5_1,4
8:38:49,2107,444,281176.4706,3.556485356,80,wed_lab_5_1,4
8:38:50,2108,444,281176.4706,3.556485356,72,wed_lab_5_1,4
8:38:51,2109,444,281176.4706,3.556485356,72,wed_lab_5_1,4
8:38:52,2110,443,276811.5942,3.612565445,71,wed_lab_5_1,4
8:38:53,2111,444,281176.4706,3.556485356,71,wed_lab_5_1,4
8:38:54,2112,445,285671.6418,3.500522466,71,wed_lab_5_1,4
8:38:55,2113,444,281176.4706,3.556485356,79,wed_lab_5_1,4
8:38:56,2114,444,281176.4706,3.556485356,84,wed_lab_5_1,4
8:38:57,2115,444,281176.4706,3.556485356,84,wed_lab_5_1,4
8:38:58,2116,444,281176.4706,3.556485356,84,wed_lab_5_1,4
8:38:59,2117,444,281176.4706,3.556485356,83,wed_lab_5_1,4
8:39:00,2118,444,281176.4706,3.556485356,83,wed_lab_5_1,4
8:39:01,2119,444,281176.4706,3.556485356,89,wed_lab_5_1,4
8:39:02,2120,444,281176.4706,3.556485356,82,wed_lab_5_1,4
8:39:03,2121,444,281176.4706,3.556485356,75,wed_lab_5_1,4
8:39:04,2122,442,272571.4286,3.668763103,75,wed_lab_5_1,4
8:39:05,2123,443,276811.5942,3.612565445,73,wed_lab_5_1,4
8:39:06,2124,444,281176.4706,3.556485356,75,wed_lab_5_1,4
8:39:07,2125,444,281176.4706,3.556485356,71,wed_lab_5_1,4
8:39:08,2126,442,272571.4286,3.668763103,72,wed_lab_5_1,4
8:39:10,2127,444,281176.4706,3.556485356,70,wed_lab_5_1,4
8:39:11,2128,444,281176.4706,3.556485356,72,wed_lab_5_1,4
8:39:12,2129,444,281176.4706,3.556485356,72,wed_lab_5_1,4
8:39:13,2130,444,281176.4706,3.556485356,72,wed_lab_5_1,4
8:39:14,2131,444,281176.4706,3.556485356,72,wed_lab_5_1,4
8:39:15,2132,443,276811.5942,3.612565445,70,wed_lab_5_1,4
8:39:16,2133,444,281176.4706,3.556485356,64,wed_lab_5_1,4
8:39:17,2134,444,281176.4706,3.556485356,66,wed_lab_5_1,4
8:39:18,2135,444,281176.4706,3.556485356,66,wed_lab_5_1,4
8:39:19,2136,442,272571.4286,3.668763103,65,wed_lab_5_1,4
8:39:20,2137,443,276811.5942,3.612565445,67,wed_lab_5_1,4
8:39:21,2138,444,281176.4706,3.556485356,67,wed_lab_5_1,4
8:39:22,2139,445,285671.6418,3.500522466,67,wed_lab_5_1,4
8:39:23,2140,444,281176.4706,3.556485356,67,wed_lab_5_1,4
8:39:24,2141,444,281176.4706,3.556485356,92,wed_lab_5_1,5
8:39:25,2142,444,281176.4706,3.556485356,93,wed_lab_5_1,5
8:39:26,2143,444,281176.4706,3.556485356,89,wed_lab_5_1,5
8:39:27,2144,442,272571.4286,3.668763103,99,wed_lab_5_1,5
8:39:28,2145,444,281176.4706,3.556485356,99,wed_lab_5_1,5
8:39:29,2146,445,285671.6418,3.500522466,99,wed_lab_5_1,5
8:39:30,2147,443,276811.5942,3.612565445,99,wed_lab_5_1,5
8:39:31,2148,444,281176.4706,3.556485356,99,wed_lab_5_1,5
8:39:32,2149,445,285671.6418,3.500522466,99,wed_lab_5_1,5
8:39:33,2150,447,295076.9231,3.38894682,99,wed_lab_5_1,5
8:39:34,2151,444,281176.4706,3.556485356,99,wed_lab_5_1,5
8:39:35,2152,443,276811.5942,3.612565445,92,wed_lab_5_1,5
8:39:36,2153,443,276811.5942,3.612565445,85,wed_lab_5_1,5
8:39:37,2154,442,272571.4286,3.668763103,80,wed_lab_5_1,5
8:39:38,2155,442,272571.4286,3.668763103,80,wed_lab_5_1,5
8:39:39,2156,443,276811.5942,3.612565445,80,wed_lab_5_1,5
8:39:40,2157,443,276811.5942,3.612565445,80,wed_lab_5_1,5
8:39:41,2158,442,272571.4286,3.668763103,80,wed_lab_5_1,5
8:39:42,2159,443,276811.5942,3.612565445,81,wed_lab_5_1,5
8:39:43,2160,438,256756.7568,3.894736842,89,wed_lab_5_1,5
8:39:44,2161,443,276811.5942,3.612565445,81,wed_lab_5_1,5
8:39:45,2162,443,276811.5942,3.612565445,81,wed_lab_5_1,5
8:39:46,2163,444,281176.4706,3.556485356,79,wed_lab_5_1,5
8:39:47,2164,444,281176.4706,3.556485356,79,wed_lab_5_1,5
8:39:48,2165,444,281176.4706,3.556485356,79,wed_lab_5_1,5
8:39:49,2166,444,281176.4706,3.556485356,79,wed_lab_5_1,5
8:39:50,2167,444,281176.4706,3.556485356,79,wed_lab_5_1,5
8:39:51,2168,442,272571.4286,3.668763103,79,wed_lab_5_1,5
8:39:52,2169,444,281176.4706,3.556485356,79,wed_lab_5_1,5
8:39:53,2170,443,276811.5942,3.612565445,79,wed_lab_5_1,5
8:39:54,2171,444,281176.4706,3.556485356,79,wed_lab_5_1,5
8:39:55,2172,443,276811.5942,3.612565445,79,wed_lab_5_1,5
8:39:56,2173,443,276811.5942,3.612565445,76,wed_lab_5_1,5
8:39:57,2174,443,276811.5942,3.612565445,76,wed_lab_5_1,5
8:39:58,2175,443,276811.5942,3.612565445,77,wed_lab_5_1,5
8:39:59,2176,443,276811.5942,3.612565445,72,wed_lab_5_1,5
8:40:00,2177,443,276811.5942,3.612565445,73,wed_lab_5_1,5
8:40:01,2178,443,276811.5942,3.612565445,77,wed_lab_5_1,5
8:40:02,2179,443,276811.5942,3.612565445,77,wed_lab_5_1,5
8:40:03,2180,443,276811.5942,3.612565445,77,wed_lab_5_1,5
8:40:04,2181,443,276811.5942,3.612565445,80,wed_lab_5_1,5
8:40:05,2182,443,276811.5942,3.612565445,80,wed_lab_5_1,5
8:40:06,2183,441,268450.7042,3.725078699,83,wed_lab_5_1,5
8:40:07,2184,443,276811.5942,3.612565445,84,wed_lab_5_1,5
8:40:08,2185,443,276811.5942,3.612565445,84,wed_lab_5_1,5
8:40:09,2186,443,276811.5942,3.612565445,84,wed_lab_5_1,5
8:40:10,2187,443,276811.5942,3.612565445,84,wed_lab_5_1,5
8:40:11,2188,443,276811.5942,3.612565445,84,wed_lab_5_1,5
8:40:12,2189,442,272571.4286,3.668763103,84,wed_lab_5_1,5
8:40:13,2190,443,276811.5942,3.612565445,106,wed_lab_5_1,5
8:40:14,2191,443,276811.5942,3.612565445,107,wed_lab_5_1,5
8:40:15,2192,443,276811.5942,3.612565445,101,wed_lab_5_1,5
8:40:16,2193,443,276811.5942,3.612565445,101,wed_lab_5_1,5
8:40:17,2194,443,276811.5942,3.612565445,104,wed_lab_5_1,5
8:40:18,2195,443,276811.5942,3.612565445,100,wed_lab_5_1,5
8:40:19,2196,443,276811.5942,3.612565445,100,wed_lab_5_1,5
8:40:20,2197,443,276811.5942,3.612565445,100,wed_lab_5_1,5
8:40:21,2198,444,281176.4706,3.556485356,100,wed_lab_5_1,5
8:40:22,2199,441,268450.7042,3.725078699,100,wed_lab_5_1,5
8:40:23,2200,443,276811.5942,3.612565445,89,wed_lab_5_1,5
8:40:24,2201,441,268450.7042,3.725078699,89,wed_lab_5_1,5
8:40:25,2202,443,276811.5942,3.612565445,89,wed_lab_5_1,5
8:40:26,2203,443,276811.5942,3.612565445,89,wed_lab_5_1,5
8:40:27,2204,443,276811.5942,3.612565445,89,wed_lab_5_1,5
8:40:29,2205,443,276811.5942,3.612565445,89,wed_lab_5_1,5
8:40:30,2206,443,276811.5942,3.612565445,89,wed_lab_5_1,5
8:40:31,2207,443,276811.5942,3.612565445,89,wed_lab_5_1,5
8:40:32,2208,443,276811.5942,3.612565445,89,wed_lab_5_1,5
8:40:33,2209,443,276811.5942,3.612565445,89,wed_lab_5_1,5
8:40:34,2210,441,268450.7042,3.725078699,89,wed_lab_5_1,5
8:40:35,2211,443,276811.5942,3.612565445,89,wed_lab_5_1,5
8:40:36,2212,443,276811.5942,3.612565445,89,wed_lab_5_1,5
8:40:37,2213,440,264444.4444,3.781512605,89,wed_lab_5_1,5
8:40:38,2214,443,276811.5942,3.612565445,89,wed_lab_5_1,5
8:40:39,2215,442,272571.4286,3.668763103,89,wed_lab_5_1,5
8:40:40,2216,443,276811.5942,3.612565445,72,wed_lab_5_1,5
8:40:41,2217,443,276811.5942,3.612565445,69,wed_lab_5_1,5
8:40:42,2218,442,272571.4286,3.668763103,69,wed_lab_5_1,5
8:40:43,2219,443,276811.5942,3.612565445,69,wed_lab_5_1,5
8:40:44,2220,443,276811.5942,3.612565445,80,wed_lab_5_1,5
8:40:45,2221,443,276811.5942,3.612565445,80,wed_lab_5_1,5
8:40:46,2222,443,276811.5942,3.612565445,87,wed_lab_5_1,5
8:40:47,2223,443,276811.5942,3.612565445,87,wed_lab_5_1,5
8:40:48,2224,443,276811.5942,3.612565445,87,wed_lab_5_1,5
8:40:49,2225,443,276811.5942,3.612565445,91,wed_lab_5_1,5
8:40:50,2226,443,276811.5942,3.612565445,91,wed_lab_5_1,5
8:40:51,2227,443,276811.5942,3.612565445,88,wed_lab_5_1,5
8:40:52,2228,443,276811.5942,3.612565445,88,wed_lab_5_1,5
8:40:53,2229,443,276811.5942,3.612565445,90,wed_lab_5_1,5
8:40:54,2230,442,272571.4286,3.668763103,94,wed_lab_5_1,5
8:40:55,2231,443,276811.5942,3.612565445,97,wed_lab_5_1,5
8:40:56,2232,443,276811.5942,3.612565445,97,wed_lab_5_1,5
8:40:57,2233,443,276811.5942,3.612565445,97,wed_lab_5_1,5
8:40:58,2234,443,276811.5942,3.612565445,97,wed_lab_5_1,5
8:40:59,2235,443,276811.5942,3.612565445,97,wed_lab_5_1,5
8:41:00,2236,441,268450.7042,3.725078699,97,wed_lab_5_1,5
8:41:01,2237,443,276811.5942,3.612565445,97,wed_lab_5_1,5
8:41:02,2238,443,276811.5942,3.612565445,97,wed_lab_5_1,5
8:41:03,2239,443,276811.5942,3.612565445,97,wed_lab_5_1,5
8:41:04,2240,443,276811.5942,3.612565445,102,wed_lab_5_1,5
8:41:05,2241,443,276811.5942,3.612565445,95,wed_lab_5_1,5
8:41:06,2242,442,272571.4286,3.668763103,100,wed_lab_5_1,5
8:41:07,2243,443,276811.5942,3.612565445,100,wed_lab_5_1,5
8:41:08,2244,443,276811.5942,3.612565445,100,wed_lab_5_1,5
8:41:09,2245,443,276811.5942,3.612565445,100,wed_lab_5_1,5
8:41:10,2246,443,276811.5942,3.612565445,100,wed_lab_5_1,5
8:41:11,2247,443,276811.5942,3.612565445,102,wed_lab_5_1,5
8:41:12,2248,443,276811.5942,3.612565445,101,wed_lab_5_1,5
8:41:13,2249,443,276811.5942,3.612565445,101,wed_lab_5_1,5
8:41:14,2250,444,281176.4706,3.556485356,89,wed_lab_5_1,5
8:41:15,2251,442,272571.4286,3.668763103,89,wed_lab_5_1,5
8:41:16,2252,444,281176.4706,3.556485356,89,wed_lab_5_1,5
8:41:17,2253,444,281176.4706,3.556485356,89,wed_lab_5_1,5
8:41:18,2254,443,276811.5942,3.612565445,89,wed_lab_5_1,5
8:41:19,2255,442,272571.4286,3.668763103,89,wed_lab_5_1,5
8:41:20,2256,442,272571.4286,3.668763103,89,wed_lab_5_1,5
8:41:21,2257,443,276811.5942,3.612565445,89,wed_lab_5_1,5
8:41:22,2258,443,276811.5942,3.612565445,89,wed_lab_5_1,5
8:41:23,2259,443,276811.5942,3.612565445,85,wed_lab_5_1,5
8:41:24,2260,443,276811.5942,3.612565445,85,wed_lab_5_1,5
8:41:25,2261,443,276811.5942,3.612565445,85,wed_lab_5_1,5
8:41:26,2262,442,272571.4286,3.668763103,85,wed_lab_5_1,5
8:41:27,2263,444,281176.4706,3.556485356,85,wed_lab_5_1,5
8:41:28,2264,443,276811.5942,3.612565445,85,wed_lab_5_1,5
8:41:29,2265,443,276811.5942,3.612565445,85,wed_lab_5_1,5
8:41:30,2266,442,272571.4286,3.668763103,87,wed_lab_5_1,5
8:41:31,2267,443,276811.5942,3.612565445,86,wed_lab_5_1,5
8:41:32,2268,443,276811.5942,3.612565445,82,wed_lab_5_1,5
8:41:33,2269,443,276811.5942,3.612565445,86,wed_lab_5_1,5
8:41:34,2270,443,276811.5942,3.612565445,83,wed_lab_5_1,5
8:41:35,2271,443,276811.5942,3.612565445,77,wed_lab_5_1,5
8:41:36,2272,441,268450.7042,3.725078699,83,wed_lab_5_1,5
8:41:37,2273,440,264444.4444,3.781512605,80,wed_lab_5_1,5
8:41:38,2274,443,276811.5942,3.612565445,80,wed_lab_5_1,5
8:41:39,2275,443,276811.5942,3.612565445,84,wed_lab_5_1,5
8:41:40,2276,443,276811.5942,3.612565445,85,wed_lab_5_1,5
8:41:41,2277,442,272571.4286,3.668763103,80,wed_lab_5_1,5
8:41:42,2278,443,276811.5942,3.612565445,83,wed_lab_5_1,5
8:41:43,2279,443,276811.5942,3.612565445,83,wed_lab_5_1,5
8:41:44,2280,443,276811.5942,3.612565445,87,wed_lab_5_1,5
8:41:45,2281,443,276811.5942,3.612565445,87,wed_lab_5_1,5
8:41:46,2282,443,276811.5942,3.612565445,93,wed_lab_5_1,5
8:41:47,2283,443,276811.5942,3.612565445,90,wed_lab_5_1,5
8:41:48,2284,443,276811.5942,3.612565445,92,wed_lab_5_1,5
8:41:49,2285,443,276811.5942,3.612565445,92,wed_lab_5_1,5
8:41:50,2286,442,272571.4286,3.668763103,92,wed_lab_5_1,5
8:41:51,2287,443,276811.5942,3.612565445,92,wed_lab_5_1,5
8:41:52,2288,443,276811.5942,3.612565445,92,wed_lab_5_1,5
8:41:53,2289,443,276811.5942,3.612565445,92,wed_lab_5_1,5
8:41:54,2290,443,276811.5942,3.612565445,92,wed_lab_5_1,5
8:41:55,2291,442,272571.4286,3.668763103,86,wed_lab_5_1,5
8:41:56,2292,442,272571.4286,3.668763103,86,wed_lab_5_1,5
8:41:57,2293,440,264444.4444,3.781512605,93,wed_lab_5_1,5
8:41:58,2294,442,272571.4286,3.668763103,93,wed_lab_5_1,5
8:41:59,2295,441,268450.7042,3.725078699,93,wed_lab_5_1,5
8:42:00,2296,443,276811.5942,3.612565445,93,wed_lab_5_1,5
8:42:01,2297,443,276811.5942,3.612565445,93,wed_lab_5_1,5
8:42:02,2298,442,272571.4286,3.668763103,93,wed_lab_5_1,5
8:42:03,2299,442,272571.4286,3.668763103,87,wed_lab_5_1,5
8:42:04,2300,442,272571.4286,3.668763103,87,wed_lab_5_1,5
8:42:05,2301,442,272571.4286,3.668763103,87,wed_lab_5_1,5
8:42:06,2302,443,276811.5942,3.612565445,81,wed_lab_5_1,5
8:42:07,2303,441,268450.7042,3.725078699,81,wed_lab_5_1,5
8:42:08,2304,442,272571.4286,3.668763103,77,wed_lab_5_1,5
8:42:09,2305,442,272571.4286,3.668763103,81,wed_lab_5_1,4
8:42:10,2306,441,268450.7042,3.725078699,81,wed_lab_5_1,4
8:42:11,2307,442,272571.4286,3.668763103,78,wed_lab_5_1,4
8:42:12,2308,442,272571.4286,3.668763103,78,wed_lab_5_1,4
