Time (hr:min:sec),Time (s),GSR,Resistance,Conductance (uS),Heart_Rate,Section,Stressed
13:08:01,4082,235,53935.01805,18.54082999,84,lec_tues_0,4
13:08:02,4083,235,53935.01805,18.54082999,83,lec_tues_0,4
13:08:03,4084,235,53935.01805,18.54082999,78,lec_tues_0,4
13:08:04,4085,235,53935.01805,18.54082999,76,lec_tues_0,4
13:08:05,4086,236,54202.89855,18.44919786,75,lec_tues_0,4
13:08:06,4087,235,53935.01805,18.54082999,80,lec_tues_0,4
13:08:07,4088,236,54202.89855,18.44919786,75,lec_tues_0,4
13:08:08,4089,236,54202.89855,18.44919786,75,lec_tues_0,4
13:08:09,4090,236,54202.89855,18.44919786,78,lec_tues_0,4
13:08:10,4091,236,54202.89855,18.44919786,75,lec_tues_0,4
13:08:11,4092,236,54202.89855,18.44919786,76,lec_tues_0,4
13:08:12,4093,236,54202.89855,18.44919786,77,lec_tues_0,4
13:08:13,4094,237,54472.72727,18.35781041,76,lec_tues_0,4
13:08:14,4095,237,54472.72727,18.35781041,76,lec_tues_0,4
13:08:15,4096,236,54202.89855,18.44919786,80,lec_tues_0,4
13:08:16,4097,237,54472.72727,18.35781041,77,lec_tues_0,4
13:08:17,4098,237,54472.72727,18.35781041,76,lec_tues_0,4
13:08:18,4099,237,54472.72727,18.35781041,78,lec_tues_0,4
13:08:19,4100,237,54472.72727,18.35781041,76,lec_tues_0,4
13:08:20,4101,237,54472.72727,18.35781041,75,lec_tues_0,4
13:08:21,4102,237,54472.72727,18.35781041,76,lec_tues_0,4
13:08:22,4103,237,54472.72727,18.35781041,75,lec_tues_0,4
13:08:23,4104,238,54744.52555,18.26666667,77,lec_tues_0,4
13:08:24,4105,238,54744.52555,18.26666667,78,lec_tues_0,4
13:08:25,4106,238,54744.52555,18.26666667,77,lec_tues_0,4
13:08:26,4107,238,54744.52555,18.26666667,77,lec_tues_0,4
13:08:27,4108,237,54472.72727,18.35781041,83,lec_tues_0,4
13:08:28,4109,238,54744.52555,18.26666667,84,lec_tues_0,4
13:08:29,4110,238,54744.52555,18.26666667,83,lec_tues_0,4
13:08:30,4111,238,54744.52555,18.26666667,81,lec_tues_0,4
13:08:31,4112,238,54744.52555,18.26666667,86,lec_tues_0,4
13:08:32,4113,239,55018.31502,18.17576565,85,lec_tues_0,4
13:08:33,4114,239,55018.31502,18.17576565,85,lec_tues_0,4
13:08:34,4115,239,55018.31502,18.17576565,80,lec_tues_0,4
13:08:35,4116,238,54744.52555,18.26666667,81,lec_tues_0,4
13:08:36,4117,239,55018.31502,18.17576565,80,lec_tues_0,4
13:08:37,4118,239,55018.31502,18.17576565,80,lec_tues_0,4
13:08:38,4119,239,55018.31502,18.17576565,77,lec_tues_0,4
13:08:39,4120,239,55018.31502,18.17576565,76,lec_tues_0,4
13:08:40,4121,239,55018.31502,18.17576565,80,lec_tues_0,4
13:08:41,4122,239,55018.31502,18.17576565,77,lec_tues_0,4
13:08:42,4123,239,55018.31502,18.17576565,76,lec_tues_0,4
13:08:43,4124,239,55018.31502,18.17576565,77,lec_tues_0,4
13:08:44,4125,239,55018.31502,18.17576565,75,lec_tues_0,4
13:08:45,4126,240,55294.11765,18.08510638,77,lec_tues_0,4
13:08:46,4127,240,55294.11765,18.08510638,77,lec_tues_0,4
13:08:47,4128,240,55294.11765,18.08510638,77,lec_tues_0,4
13:08:48,4129,242,55851.85185,17.90450928,77,lec_tues_0,4
13:08:49,4130,240,55294.11765,18.08510638,77,lec_tues_0,4
13:08:50,4131,241,55571.95572,17.99468792,70,lec_tues_0,4
13:08:51,4132,240,55294.11765,18.08510638,72,lec_tues_0,4
13:08:52,4133,240,55294.11765,18.08510638,72,lec_tues_0,4
13:08:53,4134,240,55294.11765,18.08510638,72,lec_tues_0,4
13:08:54,4135,241,55571.95572,17.99468792,71,lec_tues_0,4
13:08:55,4136,240,55294.11765,18.08510638,69,lec_tues_0,4
13:08:56,4137,241,55571.95572,17.99468792,73,lec_tues_0,4
13:08:57,4138,241,55571.95572,17.99468792,77,lec_tues_0,4
13:08:58,4139,241,55571.95572,17.99468792,76,lec_tues_0,4
13:08:59,4140,240,55294.11765,18.08510638,77,lec_tues_0,4
13:09:00,4141,241,55571.95572,17.99468792,80,lec_tues_0,4
13:09:01,4142,241,55571.95572,17.99468792,86,lec_tues_0,4
13:09:02,4143,241,55571.95572,17.99468792,81,lec_tues_0,4
