Time (hr:min:sec),Time (s),GSR,Resistance,Conductance (uS),Heart_Rate,Section,Stressed
11:18:41,1206,332,93777.77778,10.66350711,76,lab_fri4_1,4
11:18:42,1207,332,93777.77778,10.66350711,76,lab_fri4_1,4
11:18:43,1208,332,93777.77778,10.66350711,76,lab_fri4_1,4
11:18:44,1209,331,93149.17127,10.73546856,76,lab_fri4_1,4
11:18:45,1210,331,93149.17127,10.73546856,76,lab_fri4_1,4
11:18:46,1211,331,93149.17127,10.73546856,76,lab_fri4_1,4
11:18:48,1212,331,93149.17127,10.73546856,76,lab_fri4_1,4
11:18:49,1213,330,92527.47253,10.80760095,76,lab_fri4_1,4
11:18:50,1214,328,91304.34783,10.95238095,76,lab_fri4_1,4
11:18:51,1215,327,90702.7027,11.0250298,76,lab_fri4_1,4
11:18:52,1216,325,89518.71658,11.17084827,72,lab_fri4_1,4
11:18:53,1217,324,88936.17021,11.24401914,76,lab_fri4_1,4
11:18:54,1218,323,88359.78836,11.31736527,76,lab_fri4_1,4
11:18:55,1219,323,88359.78836,11.31736527,81,lab_fri4_1,4
11:18:56,1220,323,88359.78836,11.31736527,91,lab_fri4_1,4
11:18:57,1221,323,88359.78836,11.31736527,94,lab_fri4_1,4
11:18:58,1222,323,88359.78836,11.31736527,94,lab_fri4_1,4
11:18:59,1223,323,88359.78836,11.31736527,94,lab_fri4_1,4
11:19:00,1224,323,88359.78836,11.31736527,88,lab_fri4_1,4
11:19:01,1225,323,88359.78836,11.31736527,88,lab_fri4_1,4
11:19:02,1226,323,88359.78836,11.31736527,85,lab_fri4_1,4
11:19:04,1227,322,87789.47368,11.39088729,85,lab_fri4_1,4
11:19:05,1228,325,89518.71658,11.17084827,85,lab_fri4_1,4
11:19:06,1229,325,89518.71658,11.17084827,85,lab_fri4_1,4
11:19:07,1230,324,88936.17021,11.24401914,85,lab_fri4_1,4
11:19:08,1231,324,88936.17021,11.24401914,85,lab_fri4_1,4
11:19:09,1232,324,88936.17021,11.24401914,85,lab_fri4_1,4
11:19:10,1233,324,88936.17021,11.24401914,85,lab_fri4_1,4
11:19:11,1234,323,88359.78836,11.31736527,85,lab_fri4_1,4
11:19:12,1235,324,88936.17021,11.24401914,85,lab_fri4_1,4
11:19:13,1236,324,88936.17021,11.24401914,85,lab_fri4_1,4
11:19:14,1237,324,88936.17021,11.24401914,85,lab_fri4_1,4
11:19:15,1238,323,88359.78836,11.31736527,85,lab_fri4_1,4
11:19:16,1239,323,88359.78836,11.31736527,85,lab_fri4_1,4
11:19:17,1240,323,88359.78836,11.31736527,85,lab_fri4_1,4
11:19:19,1241,323,88359.78836,11.31736527,85,lab_fri4_1,4
11:19:20,1242,323,88359.78836,11.31736527,85,lab_fri4_1,4
11:19:21,1243,323,88359.78836,11.31736527,80,lab_fri4_1,4
11:19:22,1244,323,88359.78836,11.31736527,80,lab_fri4_1,4
11:19:23,1245,323,88359.78836,11.31736527,80,lab_fri4_1,4
11:19:24,1246,323,88359.78836,11.31736527,80,lab_fri4_1,4
11:19:25,1247,323,88359.78836,11.31736527,80,lab_fri4_1,4
11:19:26,1248,323,88359.78836,11.31736527,72,lab_fri4_1,4
11:19:27,1249,323,88359.78836,11.31736527,69,lab_fri4_1,4
11:19:28,1250,324,88936.17021,11.24401914,69,lab_fri4_1,4
11:19:29,1251,324,88936.17021,11.24401914,69,lab_fri4_1,4
11:19:30,1252,324,88936.17021,11.24401914,69,lab_fri4_1,4
11:19:31,1253,335,95706.21469,10.44864227,69,lab_fri4_1,4
11:19:32,1254,327,90702.7027,11.0250298,69,lab_fri4_1,4
11:19:33,1255,326,90107.52688,11.09785203,69,lab_fri4_1,4
11:19:34,1256,326,90107.52688,11.09785203,69,lab_fri4_1,4
11:19:35,1257,325,89518.71658,11.17084827,69,lab_fri4_1,4
11:19:36,1258,325,89518.71658,11.17084827,69,lab_fri4_1,4
11:19:38,1259,324,88936.17021,11.24401914,69,lab_fri4_1,4
11:19:39,1260,325,89518.71658,11.17084827,69,lab_fri4_1,4
11:19:40,1261,325,89518.71658,11.17084827,69,lab_fri4_1,4
11:19:41,1262,325,89518.71658,11.17084827,69,lab_fri4_1,4
11:19:42,1263,325,89518.71658,11.17084827,69,lab_fri4_1,4
11:19:43,1264,324,88936.17021,11.24401914,69,lab_fri4_1,4
11:19:44,1265,325,89518.71658,11.17084827,69,lab_fri4_1,4
11:19:45,1266,324,88936.17021,11.24401914,68,lab_fri4_1,4
11:19:46,1267,324,88936.17021,11.24401914,65,lab_fri4_1,4
11:19:47,1268,324,88936.17021,11.24401914,65,lab_fri4_1,4
11:19:48,1269,324,88936.17021,11.24401914,65,lab_fri4_1,4
11:19:49,1270,325,89518.71658,11.17084827,65,lab_fri4_1,4
11:19:50,1271,324,88936.17021,11.24401914,65,lab_fri4_1,4
11:19:51,1272,324,88936.17021,11.24401914,65,lab_fri4_1,4
11:19:52,1273,324,88936.17021,11.24401914,65,lab_fri4_1,4
11:19:53,1274,324,88936.17021,11.24401914,65,lab_fri4_1,4
11:19:54,1275,324,88936.17021,11.24401914,65,lab_fri4_1,4
11:19:55,1276,323,88359.78836,11.31736527,65,lab_fri4_1,4
11:19:56,1277,323,88359.78836,11.31736527,65,lab_fri4_1,4
11:19:58,1278,323,88359.78836,11.31736527,65,lab_fri4_1,4
11:19:59,1279,323,88359.78836,11.31736527,65,lab_fri4_1,4
11:20:00,1280,341,99766.08187,10.02344666,65,lab_fri4_1,4
11:20:01,1281,327,90702.7027,11.0250298,65,lab_fri4_1,4
11:20:02,1282,327,90702.7027,11.0250298,65,lab_fri4_1,4
11:20:03,1283,327,90702.7027,11.0250298,65,lab_fri4_1,4
11:20:04,1284,327,90702.7027,11.0250298,65,lab_fri4_1,4
11:20:05,1285,327,90702.7027,11.0250298,65,lab_fri4_1,4
11:20:06,1286,326,90107.52688,11.09785203,65,lab_fri4_1,4
11:20:07,1287,326,90107.52688,11.09785203,65,lab_fri4_1,4
11:20:08,1288,325,89518.71658,11.17084827,65,lab_fri4_1,4
11:20:09,1289,324,88936.17021,11.24401914,65,lab_fri4_1,4
11:20:10,1290,324,88936.17021,11.24401914,65,lab_fri4_1,4
11:20:11,1291,324,88936.17021,11.24401914,65,lab_fri4_1,4
11:20:12,1292,324,88936.17021,11.24401914,65,lab_fri4_1,4
11:20:13,1293,323,88359.78836,11.31736527,65,lab_fri4_1,4
11:20:14,1294,323,88359.78836,11.31736527,69,lab_fri4_1,4
11:20:15,1295,323,88359.78836,11.31736527,69,lab_fri4_1,4
11:20:16,1296,322,87789.47368,11.39088729,69,lab_fri4_1,4
11:20:17,1297,322,87789.47368,11.39088729,69,lab_fri4_1,4
11:20:18,1298,322,87789.47368,11.39088729,69,lab_fri4_1,4
11:20:19,1299,321,87225.13089,11.46458583,69,lab_fri4_1,4
11:20:20,1300,321,87225.13089,11.46458583,63,lab_fri4_1,4
11:20:21,1301,321,87225.13089,11.46458583,70,lab_fri4_1,4
11:20:22,1302,320,86666.66667,11.53846154,70,lab_fri4_1,4
11:20:23,1303,320,86666.66667,11.53846154,70,lab_fri4_1,4
11:20:24,1304,320,86666.66667,11.53846154,70,lab_fri4_1,4
11:20:26,1305,321,87225.13089,11.46458583,70,lab_fri4_1,4
11:20:27,1306,321,87225.13089,11.46458583,70,lab_fri4_1,4
11:20:28,1307,321,87225.13089,11.46458583,70,lab_fri4_1,4
11:20:29,1308,321,87225.13089,11.46458583,70,lab_fri4_1,4
11:20:30,1309,321,87225.13089,11.46458583,70,lab_fri4_1,4
11:20:31,1310,321,87225.13089,11.46458583,64,lab_fri4_1,4
11:20:32,1311,321,87225.13089,11.46458583,64,lab_fri4_1,4
11:20:33,1312,321,87225.13089,11.46458583,64,lab_fri4_1,4
11:20:34,1313,320,86666.66667,11.53846154,64,lab_fri4_1,4
11:20:35,1314,320,86666.66667,11.53846154,64,lab_fri4_1,4
11:20:36,1315,320,86666.66667,11.53846154,64,lab_fri4_1,4
11:20:37,1316,320,86666.66667,11.53846154,64,lab_fri4_1,4
11:20:38,1317,320,86666.66667,11.53846154,64,lab_fri4_1,4
11:20:39,1318,320,86666.66667,11.53846154,64,lab_fri4_1,4
11:20:40,1319,321,87225.13089,11.46458583,64,lab_fri4_1,4
11:20:41,1320,321,87225.13089,11.46458583,64,lab_fri4_1,4
11:20:42,1321,322,87789.47368,11.39088729,64,lab_fri4_1,4
11:20:43,1322,322,87789.47368,11.39088729,64,lab_fri4_1,4
11:20:44,1323,321,87225.13089,11.46458583,64,lab_fri4_1,4
11:20:45,1324,321,87225.13089,11.46458583,64,lab_fri4_1,4
11:20:46,1325,321,87225.13089,11.46458583,62,lab_fri4_1,4
11:20:47,1326,321,87225.13089,11.46458583,62,lab_fri4_1,4
11:20:48,1327,327,90702.7027,11.0250298,62,lab_fri4_1,4
11:20:49,1328,325,89518.71658,11.17084827,62,lab_fri4_1,4
11:20:50,1329,323,88359.78836,11.31736527,62,lab_fri4_1,4
11:20:51,1330,323,88359.78836,11.31736527,62,lab_fri4_1,4
11:20:52,1331,322,87789.47368,11.39088729,64,lab_fri4_1,4
11:20:53,1332,322,87789.47368,11.39088729,64,lab_fri4_1,4
11:20:54,1333,323,88359.78836,11.31736527,64,lab_fri4_1,4
11:20:55,1334,323,88359.78836,11.31736527,64,lab_fri4_1,4
11:20:57,1335,325,89518.71658,11.17084827,59,lab_fri4_1,4
11:20:58,1336,323,88359.78836,11.31736527,59,lab_fri4_1,4
11:20:59,1337,324,88936.17021,11.24401914,59,lab_fri4_1,4
11:21:00,1338,323,88359.78836,11.31736527,57,lab_fri4_1,4
11:21:01,1339,322,87789.47368,11.39088729,61,lab_fri4_1,4
11:21:02,1340,322,87789.47368,11.39088729,63,lab_fri4_1,4
11:21:03,1341,322,87789.47368,11.39088729,63,lab_fri4_1,4
11:21:04,1342,321,87225.13089,11.46458583,63,lab_fri4_1,4
11:21:05,1343,321,87225.13089,11.46458583,63,lab_fri4_1,4
11:21:06,1344,320,86666.66667,11.53846154,57,lab_fri4_1,4
11:21:07,1345,319,86113.98964,11.61251504,57,lab_fri4_1,4
11:21:08,1346,320,86666.66667,11.53846154,57,lab_fri4_1,4
11:21:09,1347,320,86666.66667,11.53846154,57,lab_fri4_1,4
11:21:10,1348,321,87225.13089,11.46458583,57,lab_fri4_1,4
11:21:11,1349,322,87789.47368,11.39088729,72,lab_fri4_1,5
11:21:12,1350,321,87225.13089,11.46458583,72,lab_fri4_1,5
11:21:13,1351,320,86666.66667,11.53846154,72,lab_fri4_1,5
11:21:14,1352,320,86666.66667,11.53846154,72,lab_fri4_1,5
11:21:15,1353,320,86666.66667,11.53846154,72,lab_fri4_1,5
11:21:16,1354,320,86666.66667,11.53846154,72,lab_fri4_1,5
11:21:17,1355,320,86666.66667,11.53846154,72,lab_fri4_1,5
11:21:18,1356,320,86666.66667,11.53846154,72,lab_fri4_1,5
11:21:19,1357,320,86666.66667,11.53846154,72,lab_fri4_1,5
11:21:20,1358,320,86666.66667,11.53846154,72,lab_fri4_1,5
11:21:21,1359,319,86113.98964,11.61251504,72,lab_fri4_1,5
11:21:22,1360,320,86666.66667,11.53846154,72,lab_fri4_1,5
11:21:23,1361,320,86666.66667,11.53846154,72,lab_fri4_1,5
11:21:24,1362,319,86113.98964,11.61251504,72,lab_fri4_1,5
11:21:26,1363,320,86666.66667,11.53846154,72,lab_fri4_1,5
11:21:27,1364,319,86113.98964,11.61251504,72,lab_fri4_1,5
11:21:28,1365,320,86666.66667,11.53846154,72,lab_fri4_1,5
11:21:29,1366,320,86666.66667,11.53846154,72,lab_fri4_1,5
11:21:30,1367,320,86666.66667,11.53846154,72,lab_fri4_1,5
11:21:31,1368,320,86666.66667,11.53846154,72,lab_fri4_1,5
11:21:32,1369,320,86666.66667,11.53846154,72,lab_fri4_1,5
11:21:33,1370,320,86666.66667,11.53846154,72,lab_fri4_1,5
11:21:34,1371,320,86666.66667,11.53846154,72,lab_fri4_1,5
11:21:35,1372,319,86113.98964,11.61251504,72,lab_fri4_1,5
11:21:36,1373,320,86666.66667,11.53846154,75,lab_fri4_1,5
11:21:37,1374,319,86113.98964,11.61251504,75,lab_fri4_1,5
11:21:38,1375,320,86666.66667,11.53846154,75,lab_fri4_1,5
11:21:39,1376,320,86666.66667,11.53846154,75,lab_fri4_1,5
11:21:40,1377,319,86113.98964,11.61251504,75,lab_fri4_1,5
11:21:41,1378,319,86113.98964,11.61251504,75,lab_fri4_1,5
11:21:42,1379,320,86666.66667,11.53846154,75,lab_fri4_1,5
11:21:43,1380,319,86113.98964,11.61251504,75,lab_fri4_1,5
11:21:44,1381,319,86113.98964,11.61251504,75,lab_fri4_1,5
11:21:45,1382,319,86113.98964,11.61251504,75,lab_fri4_1,5
11:21:47,1383,319,86113.98964,11.61251504,75,lab_fri4_1,5
11:21:48,1384,319,86113.98964,11.61251504,75,lab_fri4_1,5
11:21:49,1385,319,86113.98964,11.61251504,75,lab_fri4_1,5
11:21:50,1386,319,86113.98964,11.61251504,75,lab_fri4_1,5
11:21:51,1387,319,86113.98964,11.61251504,75,lab_fri4_1,5
11:21:52,1388,319,86113.98964,11.61251504,75,lab_fri4_1,5
11:21:53,1389,318,85567.01031,11.68674699,75,lab_fri4_1,5
11:21:54,1390,319,86113.98964,11.61251504,74,lab_fri4_1,5
11:21:55,1391,319,86113.98964,11.61251504,74,lab_fri4_1,5
11:21:56,1392,319,86113.98964,11.61251504,74,lab_fri4_1,5
11:21:57,1393,319,86113.98964,11.61251504,74,lab_fri4_1,5
11:21:58,1394,318,85567.01031,11.68674699,74,lab_fri4_1,5
11:21:59,1395,319,86113.98964,11.61251504,74,lab_fri4_1,5
11:22:00,1396,318,85567.01031,11.68674699,74,lab_fri4_1,5
11:22:01,1397,319,86113.98964,11.61251504,74,lab_fri4_1,5
11:22:02,1398,319,86113.98964,11.61251504,74,lab_fri4_1,5
11:22:03,1399,319,86113.98964,11.61251504,74,lab_fri4_1,5
11:22:04,1400,319,86113.98964,11.61251504,74,lab_fri4_1,5
11:22:05,1401,319,86113.98964,11.61251504,74,lab_fri4_1,5
11:22:06,1402,318,85567.01031,11.68674699,74,lab_fri4_1,5
11:22:07,1403,318,85567.01031,11.68674699,74,lab_fri4_1,5
11:22:08,1404,318,85567.01031,11.68674699,74,lab_fri4_1,5
11:22:09,1405,318,85567.01031,11.68674699,74,lab_fri4_1,5
11:22:10,1406,318,85567.01031,11.68674699,74,lab_fri4_1,5
11:22:11,1407,318,85567.01031,11.68674699,74,lab_fri4_1,5
11:22:12,1408,318,85567.01031,11.68674699,74,lab_fri4_1,5
11:22:13,1409,318,85567.01031,11.68674699,74,lab_fri4_1,5
11:22:14,1410,318,85567.01031,11.68674699,74,lab_fri4_1,5
11:22:15,1411,319,86113.98964,11.61251504,74,lab_fri4_1,5
11:22:16,1412,319,86113.98964,11.61251504,74,lab_fri4_1,5
11:22:17,1413,319,86113.98964,11.61251504,74,lab_fri4_1,5
11:22:18,1414,319,86113.98964,11.61251504,74,lab_fri4_1,5
11:22:19,1415,319,86113.98964,11.61251504,74,lab_fri4_1,5
11:22:20,1416,319,86113.98964,11.61251504,74,lab_fri4_1,5
11:22:22,1417,318,85567.01031,11.68674699,74,lab_fri4_1,5
11:22:23,1418,318,85567.01031,11.68674699,74,lab_fri4_1,5
11:22:24,1419,318,85567.01031,11.68674699,74,lab_fri4_1,5
11:22:25,1420,319,86113.98964,11.61251504,74,lab_fri4_1,5
11:22:26,1421,318,85567.01031,11.68674699,74,lab_fri4_1,5
11:22:27,1422,318,85567.01031,11.68674699,74,lab_fri4_1,5
11:22:28,1423,317,85025.64103,11.76115802,74,lab_fri4_1,5
11:22:29,1424,316,84489.79592,11.83574879,74,lab_fri4_1,5
11:22:30,1425,316,84489.79592,11.83574879,73,lab_fri4_1,5
11:22:31,1426,315,83959.39086,11.91051995,73,lab_fri4_1,5
11:22:32,1427,315,83959.39086,11.91051995,73,lab_fri4_1,5
11:22:33,1428,314,83434.34343,11.98547215,73,lab_fri4_1,5
11:22:34,1429,315,83959.39086,11.91051995,73,lab_fri4_1,5
11:22:35,1430,315,83959.39086,11.91051995,73,lab_fri4_1,5
11:22:36,1431,315,83959.39086,11.91051995,71,lab_fri4_1,5
11:22:37,1432,315,83959.39086,11.91051995,71,lab_fri4_1,5
11:22:38,1433,315,83959.39086,11.91051995,71,lab_fri4_1,5
11:22:39,1434,315,83959.39086,11.91051995,71,lab_fri4_1,5
11:22:40,1435,315,83959.39086,11.91051995,68,lab_fri4_1,4
11:22:41,1436,316,84489.79592,11.83574879,68,lab_fri4_1,4
11:22:42,1437,320,86666.66667,11.53846154,68,lab_fri4_1,4
11:22:43,1438,320,86666.66667,11.53846154,68,lab_fri4_1,4
11:22:44,1439,321,87225.13089,11.46458583,68,lab_fri4_1,4
11:22:45,1440,321,87225.13089,11.46458583,68,lab_fri4_1,4
11:22:46,1441,318,85567.01031,11.68674699,68,lab_fri4_1,4
11:22:47,1442,319,86113.98964,11.61251504,68,lab_fri4_1,4
11:22:48,1443,320,86666.66667,11.53846154,68,lab_fri4_1,4
11:22:49,1444,318,85567.01031,11.68674699,68,lab_fri4_1,4
11:22:50,1445,318,85567.01031,11.68674699,68,lab_fri4_1,4
11:22:51,1446,317,85025.64103,11.76115802,68,lab_fri4_1,4
11:22:52,1447,318,85567.01031,11.68674699,68,lab_fri4_1,4
11:22:53,1448,317,85025.64103,11.76115802,68,lab_fri4_1,4
11:22:54,1449,316,84489.79592,11.83574879,68,lab_fri4_1,4
11:22:55,1450,317,85025.64103,11.76115802,68,lab_fri4_1,4
11:22:56,1451,317,85025.64103,11.76115802,71,lab_fri4_1,4
11:22:57,1452,317,85025.64103,11.76115802,71,lab_fri4_1,4
11:22:58,1453,317,85025.64103,11.76115802,71,lab_fri4_1,4
11:22:59,1454,319,86113.98964,11.61251504,57,lab_fri4_1,4
11:23:01,1455,319,86113.98964,11.61251504,57,lab_fri4_1,4
11:23:02,1456,318,85567.01031,11.68674699,57,lab_fri4_1,4
11:23:03,1457,317,85025.64103,11.76115802,57,lab_fri4_1,4
11:23:04,1458,317,85025.64103,11.76115802,57,lab_fri4_1,4
11:23:05,1459,316,84489.79592,11.83574879,57,lab_fri4_1,4
11:23:06,1460,316,84489.79592,11.83574879,55,lab_fri4_1,4
11:23:07,1461,317,85025.64103,11.76115802,53,lab_fri4_1,4
11:23:08,1462,316,84489.79592,11.83574879,53,lab_fri4_1,4
11:23:09,1463,316,84489.79592,11.83574879,53,lab_fri4_1,4
11:23:10,1464,317,85025.64103,11.76115802,53,lab_fri4_1,4
11:23:11,1465,316,84489.79592,11.83574879,53,lab_fri4_1,4
11:23:12,1466,316,84489.79592,11.83574879,53,lab_fri4_1,4
11:23:13,1467,316,84489.79592,11.83574879,53,lab_fri4_1,4
11:23:14,1468,316,84489.79592,11.83574879,53,lab_fri4_1,4
11:23:15,1469,316,84489.79592,11.83574879,53,lab_fri4_1,4
11:23:16,1470,316,84489.79592,11.83574879,53,lab_fri4_1,4
11:23:17,1471,316,84489.79592,11.83574879,57,lab_fri4_1,4
11:23:18,1472,316,84489.79592,11.83574879,57,lab_fri4_1,4
11:23:19,1473,316,84489.79592,11.83574879,57,lab_fri4_1,4
11:23:20,1474,316,84489.79592,11.83574879,57,lab_fri4_1,4
11:23:21,1475,315,83959.39086,11.91051995,57,lab_fri4_1,4
11:23:22,1476,315,83959.39086,11.91051995,57,lab_fri4_1,4
11:23:23,1477,315,83959.39086,11.91051995,57,lab_fri4_1,4
11:23:24,1478,315,83959.39086,11.91051995,57,lab_fri4_1,4
11:23:25,1479,315,83959.39086,11.91051995,58,lab_fri4_1,4
11:23:26,1480,314,83434.34343,11.98547215,58,lab_fri4_1,4
11:23:27,1481,314,83434.34343,11.98547215,64,lab_fri4_1,4
11:23:28,1482,314,83434.34343,11.98547215,61,lab_fri4_1,4
11:23:29,1483,314,83434.34343,11.98547215,61,lab_fri4_1,4
11:23:31,1484,314,83434.34343,11.98547215,61,lab_fri4_1,4
11:23:32,1485,313,82914.57286,12.06060606,61,lab_fri4_1,4
11:23:33,1486,313,82914.57286,12.06060606,61,lab_fri4_1,4
11:23:34,1487,312,82400,12.13592233,61,lab_fri4_1,4
11:23:35,1488,311,81890.54726,12.21142163,61,lab_fri4_1,4
11:23:36,1489,311,81890.54726,12.21142163,61,lab_fri4_1,4
11:23:37,1490,311,81890.54726,12.21142163,61,lab_fri4_1,4
11:23:38,1491,311,81890.54726,12.21142163,61,lab_fri4_1,4
11:23:39,1492,312,82400,12.13592233,58,lab_fri4_1,4
11:23:40,1493,312,82400,12.13592233,57,lab_fri4_1,4
11:23:41,1494,313,82914.57286,12.06060606,57,lab_fri4_1,4
11:23:42,1495,313,82914.57286,12.06060606,57,lab_fri4_1,4
11:23:43,1496,313,82914.57286,12.06060606,63,lab_fri4_1,4
11:23:44,1497,312,82400,12.13592233,64,lab_fri4_1,4
11:23:45,1498,313,82914.57286,12.06060606,64,lab_fri4_1,4
11:23:46,1499,313,82914.57286,12.06060606,64,lab_fri4_1,4
11:23:47,1500,313,82914.57286,12.06060606,64,lab_fri4_1,4
11:23:48,1501,313,82914.57286,12.06060606,64,lab_fri4_1,4
11:23:49,1502,313,82914.57286,12.06060606,64,lab_fri4_1,4
11:23:50,1503,312,82400,12.13592233,64,lab_fri4_1,4
11:23:51,1504,311,81890.54726,12.21142163,64,lab_fri4_1,4
11:23:52,1505,310,81386.13861,12.28710462,60,lab_fri4_1,4
11:23:53,1506,310,81386.13861,12.28710462,60,lab_fri4_1,4
11:23:54,1507,310,81386.13861,12.28710462,60,lab_fri4_1,4
11:23:55,1508,310,81386.13861,12.28710462,60,lab_fri4_1,4
11:23:56,1509,310,81386.13861,12.28710462,60,lab_fri4_1,4
11:23:57,1510,310,81386.13861,12.28710462,60,lab_fri4_1,4
11:23:58,1511,310,81386.13861,12.28710462,60,lab_fri4_1,4
11:23:59,1512,310,81386.13861,12.28710462,61,lab_fri4_1,4
11:24:00,1513,310,81386.13861,12.28710462,61,lab_fri4_1,4
11:24:01,1514,311,81890.54726,12.21142163,61,lab_fri4_1,4
11:24:02,1515,311,81890.54726,12.21142163,61,lab_fri4_1,4
11:24:03,1516,311,81890.54726,12.21142163,61,lab_fri4_1,4
11:24:04,1517,311,81890.54726,12.21142163,55,lab_fri4_1,4
11:24:05,1518,311,81890.54726,12.21142163,55,lab_fri4_1,4
11:24:07,1519,311,81890.54726,12.21142163,55,lab_fri4_1,4
11:24:08,1520,311,81890.54726,12.21142163,54,lab_fri4_1,4
11:24:09,1521,310,81386.13861,12.28710462,54,lab_fri4_1,4
11:24:10,1522,310,81386.13861,12.28710462,54,lab_fri4_1,4
11:24:11,1523,311,81890.54726,12.21142163,54,lab_fri4_1,4
11:24:12,1524,310,81386.13861,12.28710462,50,lab_fri4_1,4
11:24:13,1525,311,81890.54726,12.21142163,50,lab_fri4_1,4
11:24:14,1526,310,81386.13861,12.28710462,50,lab_fri4_1,4
11:24:15,1527,311,81890.54726,12.21142163,50,lab_fri4_1,4
11:24:16,1528,310,81386.13861,12.28710462,50,lab_fri4_1,4
11:24:17,1529,311,81890.54726,12.21142163,50,lab_fri4_1,4
11:24:18,1530,311,81890.54726,12.21142163,50,lab_fri4_1,4
11:24:19,1531,311,81890.54726,12.21142163,47,lab_fri4_1,4
11:24:20,1532,311,81890.54726,12.21142163,47,lab_fri4_1,4
11:24:21,1533,310,81386.13861,12.28710462,47,lab_fri4_1,4
11:24:22,1534,311,81890.54726,12.21142163,47,lab_fri4_1,4
11:24:23,1535,310,81386.13861,12.28710462,47,lab_fri4_1,4
11:24:24,1536,310,81386.13861,12.28710462,47,lab_fri4_1,4
11:24:25,1537,310,81386.13861,12.28710462,47,lab_fri4_1,4
11:24:26,1538,310,81386.13861,12.28710462,47,lab_fri4_1,4
11:24:27,1539,310,81386.13861,12.28710462,47,lab_fri4_1,4
11:24:28,1540,311,81890.54726,12.21142163,47,lab_fri4_1,4
11:24:29,1541,310,81386.13861,12.28710462,49,lab_fri4_1,4
11:24:30,1542,311,81890.54726,12.21142163,49,lab_fri4_1,4
11:24:31,1543,311,81890.54726,12.21142163,49,lab_fri4_1,4
11:24:32,1544,310,81386.13861,12.28710462,49,lab_fri4_1,4
11:24:33,1545,309,80886.69951,12.36297199,49,lab_fri4_1,4
11:24:34,1546,309,80886.69951,12.36297199,49,lab_fri4_1,4
11:24:35,1547,308,80392.15686,12.43902439,48,lab_fri4_1,4
11:24:36,1548,308,80392.15686,12.43902439,48,lab_fri4_1,4
11:24:37,1549,308,80392.15686,12.43902439,48,lab_fri4_1,4
11:24:38,1550,308,80392.15686,12.43902439,48,lab_fri4_1,4
11:24:39,1551,308,80392.15686,12.43902439,48,lab_fri4_1,4
11:24:40,1552,308,80392.15686,12.43902439,48,lab_fri4_1,4
11:24:41,1553,308,80392.15686,12.43902439,48,lab_fri4_1,4
11:24:42,1554,309,80886.69951,12.36297199,48,lab_fri4_1,4
11:24:43,1555,308,80392.15686,12.43902439,48,lab_fri4_1,4
11:24:44,1556,309,80886.69951,12.36297199,48,lab_fri4_1,4
11:24:45,1557,309,80886.69951,12.36297199,48,lab_fri4_1,4
11:24:47,1558,309,80886.69951,12.36297199,48,lab_fri4_1,4
11:24:48,1559,309,80886.69951,12.36297199,48,lab_fri4_1,4
11:24:49,1560,309,80886.69951,12.36297199,48,lab_fri4_1,4
11:24:50,1561,309,80886.69951,12.36297199,48,lab_fri4_1,4
11:24:51,1562,309,80886.69951,12.36297199,48,lab_fri4_1,4
11:24:52,1563,309,80886.69951,12.36297199,48,lab_fri4_1,4
11:24:53,1564,309,80886.69951,12.36297199,48,lab_fri4_1,4
11:24:54,1565,309,80886.69951,12.36297199,48,lab_fri4_1,4
11:24:55,1566,309,80886.69951,12.36297199,51,lab_fri4_1,4
11:24:56,1567,309,80886.69951,12.36297199,51,lab_fri4_1,4
11:24:57,1568,308,80392.15686,12.43902439,51,lab_fri4_1,4
11:24:58,1569,307,79902.43902,12.51526252,51,lab_fri4_1,4
11:24:59,1570,306,79417.47573,12.59168704,51,lab_fri4_1,4
11:25:00,1571,303,77990.43062,12.82208589,52,lab_fri4_1,4
11:25:01,1572,303,77990.43062,12.82208589,52,lab_fri4_1,4
11:25:02,1573,304,78461.53846,12.74509804,52,lab_fri4_1,4
11:25:03,1574,303,77990.43062,12.82208589,52,lab_fri4_1,4
11:25:04,1575,302,77523.80952,12.8992629,52,lab_fri4_1,4
11:25:05,1576,302,77523.80952,12.8992629,52,lab_fri4_1,4
11:25:06,1577,302,77523.80952,12.8992629,52,lab_fri4_1,4
11:25:07,1578,302,77523.80952,12.8992629,52,lab_fri4_1,4
11:25:08,1579,302,77523.80952,12.8992629,52,lab_fri4_1,4
11:25:09,1580,301,77061.61137,12.97662977,52,lab_fri4_1,4
11:25:10,1581,301,77061.61137,12.97662977,52,lab_fri4_1,4
11:25:11,1582,299,76150.23474,13.13193588,52,lab_fri4_1,4
11:25:12,1583,299,76150.23474,13.13193588,52,lab_fri4_1,4
11:25:13,1584,299,76150.23474,13.13193588,52,lab_fri4_1,4
11:25:14,1585,299,76150.23474,13.13193588,52,lab_fri4_1,4
11:25:15,1586,299,76150.23474,13.13193588,52,lab_fri4_1,4
11:25:16,1587,299,76150.23474,13.13193588,52,lab_fri4_1,4
11:25:17,1588,299,76150.23474,13.13193588,52,lab_fri4_1,4
11:25:18,1589,298,75700.93458,13.20987654,52,lab_fri4_1,4
11:25:19,1590,297,75255.81395,13.28800989,52,lab_fri4_1,4
11:25:20,1591,296,74814.81481,13.36633663,52,lab_fri4_1,4
11:25:21,1592,295,74377.88018,13.4448575,50,lab_fri4_1,4
