Time (hr:min:sec),Time (s),GSR,Resistance,Conductance (uS),Heart_Rate,Section,Stressed
14:42:14,1851,261,61593.6255,16.23544631,81,tut_fri4_1,5
14:42:15,1852,261,61593.6255,16.23544631,81,tut_fri4_1,5
14:42:16,1853,262,61920,16.1498708,81,tut_fri4_1,5
14:42:17,1854,262,61920,16.1498708,81,tut_fri4_1,5
14:42:18,1855,261,61593.6255,16.23544631,81,tut_fri4_1,5
14:42:19,1856,261,61593.6255,16.23544631,81,tut_fri4_1,5
14:42:20,1857,264,62580.64516,15.97938144,81,tut_fri4_1,5
14:42:21,1858,259,60948.6166,16.40726329,81,tut_fri4_1,5
14:42:23,1859,259,60948.6166,16.40726329,81,tut_fri4_1,5
14:42:24,1860,258,60629.92126,16.49350649,81,tut_fri4_1,5
14:42:25,1861,258,60629.92126,16.49350649,81,tut_fri4_1,5
14:42:26,1862,259,60948.6166,16.40726329,81,tut_fri4_1,5
14:42:27,1863,259,60948.6166,16.40726329,81,tut_fri4_1,5
14:42:28,1864,260,61269.84127,16.32124352,81,tut_fri4_1,5
14:42:29,1865,260,61269.84127,16.32124352,81,tut_fri4_1,5
14:42:30,1866,260,61269.84127,16.32124352,81,tut_fri4_1,5
14:42:31,1867,260,61269.84127,16.32124352,81,tut_fri4_1,5
14:42:32,1868,260,61269.84127,16.32124352,81,tut_fri4_1,5
14:42:33,1869,258,60629.92126,16.49350649,76,tut_fri4_1,5
14:42:34,1870,258,60629.92126,16.49350649,76,tut_fri4_1,5
14:42:35,1871,258,60629.92126,16.49350649,76,tut_fri4_1,5
14:42:36,1872,258,60629.92126,16.49350649,76,tut_fri4_1,5
14:42:37,1873,259,60948.6166,16.40726329,76,tut_fri4_1,5
14:42:38,1874,260,61269.84127,16.32124352,76,tut_fri4_1,5
14:42:40,1875,259,60948.6166,16.40726329,76,tut_fri4_1,5
14:42:41,1876,259,60948.6166,16.40726329,76,tut_fri4_1,5
14:42:42,1877,260,61269.84127,16.32124352,76,tut_fri4_1,5
14:42:43,1878,260,61269.84127,16.32124352,76,tut_fri4_1,5
14:42:44,1879,260,61269.84127,16.32124352,76,tut_fri4_1,5
14:42:45,1880,260,61269.84127,16.32124352,76,tut_fri4_1,5
14:42:46,1881,261,61593.6255,16.23544631,76,tut_fri4_1,5
14:42:47,1882,261,61593.6255,16.23544631,76,tut_fri4_1,5
14:42:48,1883,261,61593.6255,16.23544631,76,tut_fri4_1,5
14:42:49,1884,261,61593.6255,16.23544631,76,tut_fri4_1,5
14:42:50,1885,261,61593.6255,16.23544631,82,tut_fri4_1,5
14:42:51,1886,261,61593.6255,16.23544631,82,tut_fri4_1,5
14:42:52,1887,261,61593.6255,16.23544631,82,tut_fri4_1,5
14:42:54,1888,262,61920,16.1498708,82,tut_fri4_1,5
14:42:55,1889,262,61920,16.1498708,82,tut_fri4_1,5
14:42:56,1890,262,61920,16.1498708,82,tut_fri4_1,5
14:42:57,1891,262,61920,16.1498708,82,tut_fri4_1,5
14:42:58,1892,262,61920,16.1498708,82,tut_fri4_1,5
14:42:59,1893,262,61920,16.1498708,82,tut_fri4_1,5
14:43:00,1894,262,61920,16.1498708,75,tut_fri4_1,5
14:43:01,1895,261,61593.6255,16.23544631,75,tut_fri4_1,5
14:43:02,1896,261,61593.6255,16.23544631,75,tut_fri4_1,5
14:43:03,1897,261,61593.6255,16.23544631,75,tut_fri4_1,5
14:43:04,1898,262,61920,16.1498708,68,tut_fri4_1,5
14:43:05,1899,259,60948.6166,16.40726329,68,tut_fri4_1,5
14:43:06,1900,260,61269.84127,16.32124352,68,tut_fri4_1,5
14:43:08,1901,259,60948.6166,16.40726329,73,tut_fri4_1,5
14:43:09,1902,258,60629.92126,16.49350649,73,tut_fri4_1,5
14:43:10,1903,260,61269.84127,16.32124352,73,tut_fri4_1,5
14:43:11,1904,258,60629.92126,16.49350649,88,tut_fri4_1,5
14:43:12,1905,258,60629.92126,16.49350649,88,tut_fri4_1,5
14:43:13,1906,259,60948.6166,16.40726329,88,tut_fri4_1,5
14:43:14,1907,259,60948.6166,16.40726329,88,tut_fri4_1,5
14:43:15,1908,259,60948.6166,16.40726329,88,tut_fri4_1,5
14:43:16,1909,257,60313.72549,16.57997399,89,tut_fri4_1,5
14:43:17,1910,257,60313.72549,16.57997399,89,tut_fri4_1,5
14:43:20,1911,256,60000,16.66666667,89,tut_fri4_1,5
14:43:21,1912,256,60000,16.66666667,89,tut_fri4_1,5
14:43:22,1913,258,60629.92126,16.49350649,89,tut_fri4_1,5
14:43:24,1914,258,60629.92126,16.49350649,95,tut_fri4_1,5
14:43:25,1915,257,60313.72549,16.57997399,95,tut_fri4_1,5
14:43:26,1916,259,60948.6166,16.40726329,95,tut_fri4_1,5
14:43:27,1917,259,60948.6166,16.40726329,95,tut_fri4_1,5
14:43:28,1918,259,60948.6166,16.40726329,95,tut_fri4_1,5
14:43:29,1919,262,61920,16.1498708,95,tut_fri4_1,5
14:43:30,1920,261,61593.6255,16.23544631,95,tut_fri4_1,5
14:43:31,1921,261,61593.6255,16.23544631,95,tut_fri4_1,5
14:43:32,1922,260,61269.84127,16.32124352,95,tut_fri4_1,5
14:43:33,1923,260,61269.84127,16.32124352,95,tut_fri4_1,5
14:43:34,1924,260,61269.84127,16.32124352,95,tut_fri4_1,5
14:43:35,1925,260,61269.84127,16.32124352,93,tut_fri4_1,5
14:43:36,1926,260,61269.84127,16.32124352,92,tut_fri4_1,5
14:43:37,1927,263,62248.99598,16.06451613,88,tut_fri4_1,5
14:43:38,1928,261,61593.6255,16.23544631,88,tut_fri4_1,5
14:43:39,1929,263,62248.99598,16.06451613,88,tut_fri4_1,5
14:43:40,1930,261,61593.6255,16.23544631,88,tut_fri4_1,5
14:43:41,1931,258,60629.92126,16.49350649,88,tut_fri4_1,5
14:43:43,1932,263,62248.99598,16.06451613,88,tut_fri4_1,5
14:43:44,1933,262,61920,16.1498708,88,tut_fri4_1,5
14:43:45,1934,261,61593.6255,16.23544631,88,tut_fri4_1,5
14:43:46,1935,260,61269.84127,16.32124352,88,tut_fri4_1,5
14:43:47,1936,260,61269.84127,16.32124352,88,tut_fri4_1,5
14:43:49,1937,261,61593.6255,16.23544631,88,tut_fri4_1,5
14:43:50,1938,260,61269.84127,16.32124352,88,tut_fri4_1,5
14:43:51,1939,260,61269.84127,16.32124352,88,tut_fri4_1,5
14:43:52,1940,261,61593.6255,16.23544631,88,tut_fri4_1,5
14:43:53,1941,261,61593.6255,16.23544631,88,tut_fri4_1,5
14:43:54,1942,261,61593.6255,16.23544631,85,tut_fri4_1,5
14:43:55,1943,262,61920,16.1498708,70,tut_fri4_1,4
14:43:56,1944,261,61593.6255,16.23544631,70,tut_fri4_1,4
14:43:57,1945,262,61920,16.1498708,70,tut_fri4_1,4
14:43:58,1946,262,61920,16.1498708,70,tut_fri4_1,4
14:43:59,1947,262,61920,16.1498708,70,tut_fri4_1,4
14:44:00,1948,263,62248.99598,16.06451613,70,tut_fri4_1,4
14:44:02,1949,263,62248.99598,16.06451613,70,tut_fri4_1,4
14:44:03,1950,268,63934.42623,15.64102564,70,tut_fri4_1,4
14:44:04,1951,272,65333.33333,15.30612245,71,tut_fri4_1,4
14:44:05,1952,270,64628.09917,15.47314578,71,tut_fri4_1,4
14:44:06,1953,270,64628.09917,15.47314578,71,tut_fri4_1,4
14:44:07,1954,270,64628.09917,15.47314578,71,tut_fri4_1,4
14:44:08,1955,268,63934.42623,15.64102564,71,tut_fri4_1,4
14:44:09,1956,264,62580.64516,15.97938144,71,tut_fri4_1,4
14:44:10,1957,263,62248.99598,16.06451613,71,tut_fri4_1,4
14:44:11,1958,263,62248.99598,16.06451613,71,tut_fri4_1,4
14:44:12,1959,263,62248.99598,16.06451613,71,tut_fri4_1,4
14:44:13,1960,263,62248.99598,16.06451613,71,tut_fri4_1,4
14:44:14,1961,263,62248.99598,16.06451613,71,tut_fri4_1,4
14:44:15,1962,263,62248.99598,16.06451613,71,tut_fri4_1,4
14:44:16,1963,264,62580.64516,15.97938144,71,tut_fri4_1,4
14:44:17,1964,263,62248.99598,16.06451613,71,tut_fri4_1,4
14:44:18,1965,261,61593.6255,16.23544631,65,tut_fri4_1,4
14:44:19,1966,265,62914.97976,15.89446589,65,tut_fri4_1,4
14:44:20,1967,260,61269.84127,16.32124352,65,tut_fri4_1,4
14:44:22,1968,262,61920,16.1498708,65,tut_fri4_1,4
14:44:23,1969,261,61593.6255,16.23544631,65,tut_fri4_1,4
14:44:24,1970,260,61269.84127,16.32124352,65,tut_fri4_1,4
14:44:25,1971,260,61269.84127,16.32124352,65,tut_fri4_1,4
14:44:26,1972,260,61269.84127,16.32124352,65,tut_fri4_1,4
14:44:27,1973,261,61593.6255,16.23544631,65,tut_fri4_1,4
14:44:28,1974,261,61593.6255,16.23544631,65,tut_fri4_1,4
14:44:29,1975,261,61593.6255,16.23544631,65,tut_fri4_1,4
14:44:30,1976,261,61593.6255,16.23544631,65,tut_fri4_1,4
14:44:31,1977,261,61593.6255,16.23544631,65,tut_fri4_1,4
14:44:32,1978,261,61593.6255,16.23544631,65,tut_fri4_1,4
14:44:33,1979,261,61593.6255,16.23544631,65,tut_fri4_1,4
14:44:34,1980,262,61920,16.1498708,65,tut_fri4_1,4
14:44:35,1981,262,61920,16.1498708,68,tut_fri4_1,4
14:44:36,1982,262,61920,16.1498708,67,tut_fri4_1,4
14:44:37,1983,262,61920,16.1498708,67,tut_fri4_1,4
14:44:38,1984,263,62248.99598,16.06451613,67,tut_fri4_1,4
14:44:39,1985,262,61920,16.1498708,67,tut_fri4_1,4
14:44:40,1986,263,62248.99598,16.06451613,67,tut_fri4_1,4
14:44:41,1987,263,62248.99598,16.06451613,67,tut_fri4_1,4
14:44:42,1988,263,62248.99598,16.06451613,67,tut_fri4_1,4
14:44:44,1989,263,62248.99598,16.06451613,67,tut_fri4_1,4
14:44:45,1990,263,62248.99598,16.06451613,64,tut_fri4_1,4
14:44:46,1991,262,61920,16.1498708,67,tut_fri4_1,4
14:44:47,1992,261,61593.6255,16.23544631,67,tut_fri4_1,4
14:44:48,1993,261,61593.6255,16.23544631,67,tut_fri4_1,4
14:44:49,1994,261,61593.6255,16.23544631,67,tut_fri4_1,4
14:44:50,1995,261,61593.6255,16.23544631,67,tut_fri4_1,4
14:44:51,1996,262,61920,16.1498708,67,tut_fri4_1,4
14:44:52,1997,262,61920,16.1498708,67,tut_fri4_1,4
14:44:53,1998,263,62248.99598,16.06451613,67,tut_fri4_1,4
14:44:54,1999,264,62580.64516,15.97938144,67,tut_fri4_1,4
14:44:55,2000,261,61593.6255,16.23544631,67,tut_fri4_1,4
14:44:56,2001,262,61920,16.1498708,67,tut_fri4_1,4
14:44:57,2002,261,61593.6255,16.23544631,70,tut_fri4_1,4
14:44:58,2003,260,61269.84127,16.32124352,72,tut_fri4_1,4
14:44:59,2004,262,61920,16.1498708,74,tut_fri4_1,4
14:45:00,2005,262,61920,16.1498708,69,tut_fri4_1,4
14:45:01,2006,262,61920,16.1498708,69,tut_fri4_1,4
14:45:02,2007,262,61920,16.1498708,68,tut_fri4_1,4
14:45:03,2008,263,62248.99598,16.06451613,66,tut_fri4_1,4
14:45:05,2009,263,62248.99598,16.06451613,64,tut_fri4_1,4
14:45:06,2010,263,62248.99598,16.06451613,63,tut_fri4_1,4
14:45:07,2011,263,62248.99598,16.06451613,60,tut_fri4_1,4
14:45:08,2012,263,62248.99598,16.06451613,63,tut_fri4_1,4
14:45:09,2013,264,62580.64516,15.97938144,63,tut_fri4_1,4
14:45:10,2014,266,63252.03252,15.80976864,63,tut_fri4_1,4
14:45:11,2015,264,62580.64516,15.97938144,63,tut_fri4_1,4
14:45:12,2016,264,62580.64516,15.97938144,63,tut_fri4_1,4
14:45:13,2017,265,62914.97976,15.89446589,63,tut_fri4_1,4
14:45:14,2018,266,63252.03252,15.80976864,64,tut_fri4_1,4
14:45:15,2019,264,62580.64516,15.97938144,64,tut_fri4_1,4
14:45:16,2020,264,62580.64516,15.97938144,64,tut_fri4_1,4
14:45:17,2021,265,62914.97976,15.89446589,64,tut_fri4_1,4
14:45:18,2022,264,62580.64516,15.97938144,65,tut_fri4_1,4
14:45:19,2023,264,62580.64516,15.97938144,69,tut_fri4_1,4
14:45:20,2024,265,62914.97976,15.89446589,67,tut_fri4_1,4
14:45:21,2025,265,62914.97976,15.89446589,67,tut_fri4_1,4
14:45:22,2026,266,63252.03252,15.80976864,67,tut_fri4_1,4
14:45:23,2027,265,62914.97976,15.89446589,67,tut_fri4_1,4
14:45:24,2028,264,62580.64516,15.97938144,67,tut_fri4_1,4
14:45:25,2029,263,62248.99598,16.06451613,67,tut_fri4_1,4
14:45:26,2030,261,61593.6255,16.23544631,67,tut_fri4_1,4
14:45:27,2031,261,61593.6255,16.23544631,65,tut_fri4_1,4
14:45:28,2032,259,60948.6166,16.40726329,65,tut_fri4_1,4
14:45:29,2033,258,60629.92126,16.49350649,65,tut_fri4_1,4
14:45:30,2034,255,59688.71595,16.7535854,65,tut_fri4_1,4
14:45:31,2035,252,58769.23077,17.01570681,65,tut_fri4_1,4
14:45:32,2036,252,58769.23077,17.01570681,65,tut_fri4_1,4
14:45:34,2037,253,59073.35907,16.92810458,65,tut_fri4_1,4
14:45:35,2038,253,59073.35907,16.92810458,65,tut_fri4_1,4
14:45:36,2039,253,59073.35907,16.92810458,65,tut_fri4_1,4
14:45:37,2040,254,59379.84496,16.84073107,65,tut_fri4_1,4
14:45:38,2041,255,59688.71595,16.7535854,65,tut_fri4_1,4
14:45:39,2042,255,59688.71595,16.7535854,65,tut_fri4_1,4
14:45:40,2043,255,59688.71595,16.7535854,65,tut_fri4_1,4
14:45:41,2044,255,59688.71595,16.7535854,65,tut_fri4_1,4
14:45:42,2045,256,60000,16.66666667,65,tut_fri4_1,4
14:45:43,2046,257,60313.72549,16.57997399,65,tut_fri4_1,4
14:45:44,2047,257,60313.72549,16.57997399,69,tut_fri4_1,4
14:45:45,2048,258,60629.92126,16.49350649,69,tut_fri4_1,4
14:45:46,2049,259,60948.6166,16.40726329,69,tut_fri4_1,4
14:45:47,2050,259,60948.6166,16.40726329,69,tut_fri4_1,4
14:45:48,2051,259,60948.6166,16.40726329,69,tut_fri4_1,4
14:45:49,2052,259,60948.6166,16.40726329,69,tut_fri4_1,4
14:45:50,2053,258,60629.92126,16.49350649,69,tut_fri4_1,4
14:45:51,2054,259,60948.6166,16.40726329,69,tut_fri4_1,4
14:45:53,2055,259,60948.6166,16.40726329,69,tut_fri4_1,4
14:45:54,2056,259,60948.6166,16.40726329,70,tut_fri4_1,4
14:45:55,2057,259,60948.6166,16.40726329,67,tut_fri4_1,4
14:45:56,2058,260,61269.84127,16.32124352,67,tut_fri4_1,4
14:45:57,2059,261,61593.6255,16.23544631,67,tut_fri4_1,4
14:45:58,2060,260,61269.84127,16.32124352,67,tut_fri4_1,4
14:45:59,2061,260,61269.84127,16.32124352,67,tut_fri4_1,4
14:46:00,2062,260,61269.84127,16.32124352,67,tut_fri4_1,4
14:46:01,2063,260,61269.84127,16.32124352,67,tut_fri4_1,4
14:46:02,2064,261,61593.6255,16.23544631,68,tut_fri4_1,4
14:46:04,2065,260,61269.84127,16.32124352,68,tut_fri4_1,4
14:46:05,2066,260,61269.84127,16.32124352,68,tut_fri4_1,4
14:46:06,2067,260,61269.84127,16.32124352,67,tut_fri4_1,4
14:46:07,2068,260,61269.84127,16.32124352,74,tut_fri4_1,4
14:46:08,2069,262,61920,16.1498708,74,tut_fri4_1,4
14:46:09,2070,262,61920,16.1498708,74,tut_fri4_1,4
14:46:10,2071,261,61593.6255,16.23544631,74,tut_fri4_1,4
14:46:11,2072,261,61593.6255,16.23544631,74,tut_fri4_1,4
14:46:12,2073,260,61269.84127,16.32124352,78,tut_fri4_1,4
14:46:13,2074,260,61269.84127,16.32124352,72,tut_fri4_1,4
14:46:14,2075,260,61269.84127,16.32124352,76,tut_fri4_1,4
14:46:15,2076,260,61269.84127,16.32124352,76,tut_fri4_1,4
14:46:16,2077,261,61593.6255,16.23544631,76,tut_fri4_1,4
14:46:17,2078,261,61593.6255,16.23544631,76,tut_fri4_1,4
14:46:18,2079,262,61920,16.1498708,76,tut_fri4_1,4
14:46:19,2080,262,61920,16.1498708,76,tut_fri4_1,4
14:46:20,2081,261,61593.6255,16.23544631,76,tut_fri4_1,4
14:46:21,2082,262,61920,16.1498708,76,tut_fri4_1,4
14:46:22,2083,261,61593.6255,16.23544631,76,tut_fri4_1,4
14:46:23,2084,259,60948.6166,16.40726329,76,tut_fri4_1,4
14:46:25,2085,259,60948.6166,16.40726329,76,tut_fri4_1,4
14:46:26,2086,265,62914.97976,15.89446589,76,tut_fri4_1,4
14:46:27,2087,277,67148.93617,14.89226869,76,tut_fri4_1,4
14:46:28,2088,288,71428.57143,14,76,tut_fri4_1,4
14:46:29,2089,320,86666.66667,11.53846154,76,tut_fri4_1,4
14:46:30,2090,324,88936.17021,11.24401914,75,tut_fri4_1,4
14:46:31,2091,275,66413.50211,15.05717916,75,tut_fri4_1,4
14:46:33,2092,274,66050.42017,15.13994911,75,tut_fri4_1,4
14:46:34,2093,273,65690.37657,15.22292994,75,tut_fri4_1,4
14:46:35,2094,271,64979.25311,15.38952746,75,tut_fri4_1,4
14:46:36,2095,272,65333.33333,15.30612245,75,tut_fri4_1,4
14:46:37,2096,273,65690.37657,15.22292994,75,tut_fri4_1,4
14:46:38,2097,275,66413.50211,15.05717916,75,tut_fri4_1,4
14:46:39,2098,275,66413.50211,15.05717916,75,tut_fri4_1,4
14:46:40,2099,274,66050.42017,15.13994911,75,tut_fri4_1,4
14:46:41,2100,274,66050.42017,15.13994911,75,tut_fri4_1,4
14:46:42,2101,274,66050.42017,15.13994911,75,tut_fri4_1,4
14:46:43,2102,274,66050.42017,15.13994911,75,tut_fri4_1,4
14:46:44,2103,271,64979.25311,15.38952746,75,tut_fri4_1,4
14:46:45,2104,273,65690.37657,15.22292994,75,tut_fri4_1,4
14:46:46,2105,270,64628.09917,15.47314578,75,tut_fri4_1,4
14:46:47,2106,266,63252.03252,15.80976864,75,tut_fri4_1,4
14:46:48,2107,263,62248.99598,16.06451613,75,tut_fri4_1,4
14:46:49,2108,262,61920,16.1498708,75,tut_fri4_1,4
14:46:50,2109,262,61920,16.1498708,75,tut_fri4_1,4
14:46:51,2110,262,61920,16.1498708,75,tut_fri4_1,4
14:46:53,2111,262,61920,16.1498708,75,tut_fri4_1,4
14:46:54,2112,264,62580.64516,15.97938144,75,tut_fri4_1,4
14:46:55,2113,264,62580.64516,15.97938144,75,tut_fri4_1,4
14:46:56,2114,265,62914.97976,15.89446589,75,tut_fri4_1,4
14:46:57,2115,264,62580.64516,15.97938144,75,tut_fri4_1,4
14:46:58,2116,265,62914.97976,15.89446589,75,tut_fri4_1,4
14:46:59,2117,265,62914.97976,15.89446589,75,tut_fri4_1,4
14:47:00,2118,266,63252.03252,15.80976864,75,tut_fri4_1,4
14:47:01,2119,265,62914.97976,15.89446589,75,tut_fri4_1,4
14:47:02,2120,266,63252.03252,15.80976864,75,tut_fri4_1,4
14:47:03,2121,265,62914.97976,15.89446589,71,tut_fri4_1,4
14:47:04,2122,265,62914.97976,15.89446589,71,tut_fri4_1,4
14:47:05,2123,265,62914.97976,15.89446589,71,tut_fri4_1,4
14:47:06,2124,268,63934.42623,15.64102564,70,tut_fri4_1,4
14:47:07,2125,267,63591.83673,15.72528883,70,tut_fri4_1,4
14:47:08,2126,267,63591.83673,15.72528883,70,tut_fri4_1,4
14:47:09,2127,267,63591.83673,15.72528883,70,tut_fri4_1,4
14:47:10,2128,267,63591.83673,15.72528883,70,tut_fri4_1,4
14:47:11,2129,268,63934.42623,15.64102564,68,tut_fri4_1,4
14:47:13,2130,269,64279.83539,15.55697823,69,tut_fri4_1,4
14:47:14,2131,268,63934.42623,15.64102564,69,tut_fri4_1,4
14:47:15,2132,268,63934.42623,15.64102564,69,tut_fri4_1,4
14:47:16,2133,269,64279.83539,15.55697823,69,tut_fri4_1,4
14:47:17,2134,270,64628.09917,15.47314578,71,tut_fri4_1,4
14:47:18,2135,274,66050.42017,15.13994911,71,tut_fri4_1,4
14:47:19,2136,268,63934.42623,15.64102564,71,tut_fri4_1,4
14:47:20,2137,268,63934.42623,15.64102564,71,tut_fri4_1,4
14:47:22,2138,268,63934.42623,15.64102564,71,tut_fri4_1,4
14:47:23,2139,268,63934.42623,15.64102564,71,tut_fri4_1,4
14:47:24,2140,269,64279.83539,15.55697823,71,tut_fri4_1,4
14:47:25,2141,269,64279.83539,15.55697823,71,tut_fri4_1,4
14:47:26,2142,268,63934.42623,15.64102564,71,tut_fri4_1,4
14:47:27,2143,268,63934.42623,15.64102564,67,tut_fri4_1,4
14:47:28,2144,269,64279.83539,15.55697823,67,tut_fri4_1,4
14:47:29,2145,269,64279.83539,15.55697823,67,tut_fri4_1,4
14:47:31,2146,269,64279.83539,15.55697823,69,tut_fri4_1,4
14:47:32,2147,269,64279.83539,15.55697823,66,tut_fri4_1,4
14:47:33,2148,269,64279.83539,15.55697823,66,tut_fri4_1,4
14:47:34,2149,269,64279.83539,15.55697823,67,tut_fri4_1,4
14:47:35,2150,268,63934.42623,15.64102564,67,tut_fri4_1,4
14:47:37,2151,276,66779.66102,14.97461929,67,tut_fri4_1,4
14:47:38,2152,275,66413.50211,15.05717916,69,tut_fri4_1,4
14:47:39,2153,274,66050.42017,15.13994911,68,tut_fri4_1,4
14:47:40,2154,272,65333.33333,15.30612245,68,tut_fri4_1,4
14:47:41,2155,270,64628.09917,15.47314578,68,tut_fri4_1,4
14:47:43,2156,270,64628.09917,15.47314578,68,tut_fri4_1,4
14:47:44,2157,269,64279.83539,15.55697823,75,tut_fri4_1,4
14:47:45,2158,270,64628.09917,15.47314578,71,tut_fri4_1,4
14:47:46,2159,270,64628.09917,15.47314578,75,tut_fri4_1,4
14:47:47,2160,275,66413.50211,15.05717916,75,tut_fri4_1,4
14:47:48,2161,277,67148.93617,14.89226869,75,tut_fri4_1,4
14:47:49,2162,281,68658.00866,14.56494325,75,tut_fri4_1,4
14:47:50,2163,271,64979.25311,15.38952746,75,tut_fri4_1,4
14:47:51,2164,271,64979.25311,15.38952746,75,tut_fri4_1,4
14:47:52,2165,271,64979.25311,15.38952746,75,tut_fri4_1,4
14:47:53,2166,271,64979.25311,15.38952746,75,tut_fri4_1,4
14:47:54,2167,271,64979.25311,15.38952746,75,tut_fri4_1,4
14:47:55,2168,270,64628.09917,15.47314578,75,tut_fri4_1,4
14:47:56,2169,270,64628.09917,15.47314578,75,tut_fri4_1,4
14:47:57,2170,271,64979.25311,15.38952746,75,tut_fri4_1,4
14:47:58,2171,271,64979.25311,15.38952746,75,tut_fri4_1,4
14:48:00,2172,271,64979.25311,15.38952746,75,tut_fri4_1,4
14:48:01,2173,271,64979.25311,15.38952746,75,tut_fri4_1,4
14:48:02,2174,271,64979.25311,15.38952746,75,tut_fri4_1,4
14:48:03,2175,271,64979.25311,15.38952746,75,tut_fri4_1,4
14:48:04,2176,272,65333.33333,15.30612245,73,tut_fri4_1,4
14:48:05,2177,271,64979.25311,15.38952746,73,tut_fri4_1,4
14:48:06,2178,272,65333.33333,15.30612245,73,tut_fri4_1,4
14:48:07,2179,272,65333.33333,15.30612245,73,tut_fri4_1,4
14:48:08,2180,272,65333.33333,15.30612245,72,tut_fri4_1,4
14:48:09,2181,272,65333.33333,15.30612245,72,tut_fri4_1,4
14:48:10,2182,272,65333.33333,15.30612245,72,tut_fri4_1,4
14:48:11,2183,272,65333.33333,15.30612245,72,tut_fri4_1,4
14:48:12,2184,272,65333.33333,15.30612245,72,tut_fri4_1,4
14:48:13,2185,270,64628.09917,15.47314578,72,tut_fri4_1,4
14:48:14,2186,270,64628.09917,15.47314578,72,tut_fri4_1,4
14:48:15,2187,270,64628.09917,15.47314578,72,tut_fri4_1,4
14:48:16,2188,269,64279.83539,15.55697823,72,tut_fri4_1,4
14:48:17,2189,269,64279.83539,15.55697823,72,tut_fri4_1,4
14:48:18,2190,269,64279.83539,15.55697823,72,tut_fri4_1,4
14:48:19,2191,270,64628.09917,15.47314578,72,tut_fri4_1,4
14:48:20,2192,270,64628.09917,15.47314578,72,tut_fri4_1,4
14:48:21,2193,270,64628.09917,15.47314578,75,tut_fri4_1,4
14:48:22,2194,270,64628.09917,15.47314578,71,tut_fri4_1,4
14:48:23,2195,271,64979.25311,15.38952746,74,tut_fri4_1,4
14:48:24,2196,272,65333.33333,15.30612245,71,tut_fri4_1,4
14:48:25,2197,271,64979.25311,15.38952746,69,tut_fri4_1,4
14:48:26,2198,271,64979.25311,15.38952746,68,tut_fri4_1,4
14:48:28,2199,272,65333.33333,15.30612245,65,tut_fri4_1,4
14:48:29,2200,271,64979.25311,15.38952746,65,tut_fri4_1,4
14:48:30,2201,272,65333.33333,15.30612245,65,tut_fri4_1,4
14:48:31,2202,271,64979.25311,15.38952746,65,tut_fri4_1,4
14:48:32,2203,271,64979.25311,15.38952746,65,tut_fri4_1,4
14:48:33,2204,272,65333.33333,15.30612245,65,tut_fri4_1,4
14:48:34,2205,272,65333.33333,15.30612245,65,tut_fri4_1,4
14:48:35,2206,271,64979.25311,15.38952746,65,tut_fri4_1,4
14:48:36,2207,269,64279.83539,15.55697823,65,tut_fri4_1,4
14:48:37,2208,269,64279.83539,15.55697823,65,tut_fri4_1,4
14:48:38,2209,269,64279.83539,15.55697823,65,tut_fri4_1,4
14:48:39,2210,269,64279.83539,15.55697823,64,tut_fri4_1,4
14:48:40,2211,269,64279.83539,15.55697823,63,tut_fri4_1,4
14:48:41,2212,269,64279.83539,15.55697823,61,tut_fri4_1,4
14:48:42,2213,270,64628.09917,15.47314578,61,tut_fri4_1,4
14:48:43,2214,269,64279.83539,15.55697823,60,tut_fri4_1,4
14:48:44,2215,269,64279.83539,15.55697823,60,tut_fri4_1,4
14:48:45,2216,270,64628.09917,15.47314578,60,tut_fri4_1,4
14:48:46,2217,271,64979.25311,15.38952746,60,tut_fri4_1,4
14:48:47,2218,271,64979.25311,15.38952746,61,tut_fri4_1,4
14:48:48,2219,271,64979.25311,15.38952746,62,tut_fri4_1,4
14:48:49,2220,271,64979.25311,15.38952746,67,tut_fri4_1,4
14:48:50,2221,271,64979.25311,15.38952746,65,tut_fri4_1,4
14:48:51,2222,271,64979.25311,15.38952746,65,tut_fri4_1,4
14:48:52,2223,271,64979.25311,15.38952746,65,tut_fri4_1,4
14:48:53,2224,271,64979.25311,15.38952746,65,tut_fri4_1,4
