Time (hr:min:sec),Time (s),GSR,Resistance,Conductance (uS),Heart_Rate,Section,Stressed
13:23:28,1409,216,49189.18919,20.32967033,75,tut_wed_4_0,2
13:23:29,1410,219,49897.61092,20.04103967,80,tut_wed_4_0,2
13:23:30,1411,217,49423.72881,20.23319616,76,tut_wed_4_0,2
13:23:31,1412,214,48724.83221,20.52341598,78,tut_wed_4_0,2
13:23:32,1413,213,48494.98328,20.62068966,78,tut_wed_4_0,2
13:23:33,1414,214,48724.83221,20.52341598,78,tut_wed_4_0,2
13:23:34,1415,215,48956.22896,20.4264099,80,tut_wed_4_0,2
13:23:35,1416,216,49189.18919,20.32967033,76,tut_wed_4_0,2
13:23:36,1417,217,49423.72881,20.23319616,78,tut_wed_4_0,2
13:23:37,1418,217,49423.72881,20.23319616,77,tut_wed_4_0,2
13:23:38,1419,217,49423.72881,20.23319616,76,tut_wed_4_0,2
13:23:39,1420,217,49423.72881,20.23319616,80,tut_wed_4_0,2
13:23:40,1421,211,48039.86711,20.81604426,80,tut_wed_4_0,2
13:23:41,1422,204,46493.50649,21.50837989,80,tut_wed_4_0,2
13:23:42,1423,200,45641.02564,21.91011236,91,tut_wed_4_0,2
13:23:43,1424,195,44605.67823,22.41867044,85,tut_wed_4_0,2
13:23:44,1425,194,44402.51572,22.52124646,87,tut_wed_4_0,2
13:23:45,1426,194,44402.51572,22.52124646,88,tut_wed_4_0,2
13:23:46,1427,193,44200.62696,22.62411348,87,tut_wed_4_0,2
13:23:47,1428,198,45222.92994,22.11267606,87,tut_wed_4_0,2
13:23:48,1429,200,45641.02564,21.91011236,87,tut_wed_4_0,2
13:23:49,1430,200,45641.02564,21.91011236,87,tut_wed_4_0,2
13:23:50,1431,201,45852.09003,21.80925666,87,tut_wed_4_0,2
13:23:51,1432,202,46064.51613,21.70868347,75,tut_wed_4_0,2
13:23:52,1433,202,46064.51613,21.70868347,77,tut_wed_4_0,2
13:23:53,1434,203,46278.31715,21.60839161,76,tut_wed_4_0,2
13:23:54,1435,203,46278.31715,21.60839161,76,tut_wed_4_0,2
13:23:55,1436,204,46493.50649,21.50837989,77,tut_wed_4_0,2
13:23:56,1437,205,46710.09772,21.40864714,76,tut_wed_4_0,2
13:23:57,1438,204,46493.50649,21.50837989,71,tut_wed_4_0,2
13:23:58,1439,204,46493.50649,21.50837989,73,tut_wed_4_0,2
13:23:59,1440,204,46493.50649,21.50837989,74,tut_wed_4_0,2
13:24:00,1441,204,46493.50649,21.50837989,77,tut_wed_4_0,2
13:24:01,1442,205,46710.09772,21.40864714,79,tut_wed_4_0,2
13:24:02,1443,205,46710.09772,21.40864714,76,tut_wed_4_0,2
13:24:03,1444,205,46710.09772,21.40864714,80,tut_wed_4_0,2
13:24:04,1445,205,46710.09772,21.40864714,85,tut_wed_4_0,2
13:24:05,1446,205,46710.09772,21.40864714,84,tut_wed_4_0,2
13:24:06,1447,205,46710.09772,21.40864714,80,tut_wed_4_0,2
13:24:07,1448,206,46928.10458,21.3091922,79,tut_wed_4_0,2
13:24:08,1449,205,46710.09772,21.40864714,79,tut_wed_4_0,2
13:24:09,1450,206,46928.10458,21.3091922,73,tut_wed_4_0,2
13:24:10,1451,204,46493.50649,21.50837989,74,tut_wed_4_0,2
13:24:11,1452,203,46278.31715,21.60839161,72,tut_wed_4_0,2
13:24:12,1453,201,45852.09003,21.80925666,67,tut_wed_4_0,2
13:24:13,1454,201,45852.09003,21.80925666,70,tut_wed_4_0,2
13:24:14,1455,203,46278.31715,21.60839161,66,tut_wed_4_0,2
13:24:15,1456,203,46278.31715,21.60839161,68,tut_wed_4_0,2
13:24:16,1457,204,46493.50649,21.50837989,70,tut_wed_4_0,2
13:24:17,1458,202,46064.51613,21.70868347,78,tut_wed_4_0,2
13:24:18,1459,204,46493.50649,21.50837989,78,tut_wed_4_0,2
13:24:19,1460,216,49189.18919,20.32967033,78,tut_wed_4_0,2
13:24:20,1461,211,48039.86711,20.81604426,78,tut_wed_4_0,2
13:24:21,1462,209,47590.75908,21.01248266,78,tut_wed_4_0,2
13:24:22,1463,207,47147.54098,21.21001391,78,tut_wed_4_0,2
13:24:23,1464,209,47590.75908,21.01248266,78,tut_wed_4_0,2
13:24:24,1465,209,47590.75908,21.01248266,78,tut_wed_4_0,2
13:24:25,1466,212,48266.66667,20.71823204,78,tut_wed_4_0,2
13:24:26,1467,225,51358.88502,19.47082768,81,tut_wed_4_0,2
13:24:27,1468,225,51358.88502,19.47082768,81,tut_wed_4_0,2
13:24:28,1469,220,50136.9863,19.94535519,81,tut_wed_4_0,2
13:24:29,1470,222,50620.68966,19.75476839,81,tut_wed_4_0,2
13:24:30,1471,222,50620.68966,19.75476839,81,tut_wed_4_0,2
13:24:31,1472,221,50378.00687,19.84993179,81,tut_wed_4_0,2
13:24:32,1473,217,49423.72881,20.23319616,81,tut_wed_4_0,2
13:24:33,1474,214,48724.83221,20.52341598,84,tut_wed_4_0,2
13:24:34,1475,214,48724.83221,20.52341598,83,tut_wed_4_0,2
13:24:35,1476,216,49189.18919,20.32967033,81,tut_wed_4_0,2
13:24:36,1477,221,50378.00687,19.84993179,81,tut_wed_4_0,2
13:24:37,1478,221,50378.00687,19.84993179,81,tut_wed_4_0,2
13:24:38,1479,222,50620.68966,19.75476839,84,tut_wed_4_0,2
13:24:39,1480,221,50378.00687,19.84993179,86,tut_wed_4_0,2
13:24:40,1481,222,50620.68966,19.75476839,80,tut_wed_4_0,2
13:24:41,1482,209,47590.75908,21.01248266,80,tut_wed_4_0,2
13:24:42,1483,204,46493.50649,21.50837989,86,tut_wed_4_0,2
13:24:43,1484,204,46493.50649,21.50837989,86,tut_wed_4_0,2
13:24:44,1485,207,47147.54098,21.21001391,86,tut_wed_4_0,2
13:24:45,1486,212,48266.66667,20.71823204,86,tut_wed_4_0,2
13:24:46,1487,212,48266.66667,20.71823204,86,tut_wed_4_0,2
13:24:47,1488,210,47814.56954,20.91412742,82,tut_wed_4_0,2
13:24:48,1489,209,47590.75908,21.01248266,95,tut_wed_4_0,2
13:24:49,1490,239,55018.31502,18.17576565,95,tut_wed_4_0,2
13:24:50,1491,228,52112.67606,19.18918919,95,tut_wed_4_0,2
13:24:51,1492,222,50620.68966,19.75476839,95,tut_wed_4_0,2
13:24:52,1493,219,49897.61092,20.04103967,95,tut_wed_4_0,2
13:24:53,1494,216,49189.18919,20.32967033,95,tut_wed_4_0,2
13:24:54,1495,215,48956.22896,20.4264099,95,tut_wed_4_0,2
13:24:55,1496,217,49423.72881,20.23319616,95,tut_wed_4_0,2
13:24:56,1497,213,48494.98328,20.62068966,95,tut_wed_4_0,2
13:24:57,1498,211,48039.86711,20.81604426,95,tut_wed_4_0,2
13:24:58,1499,211,48039.86711,20.81604426,95,tut_wed_4_0,2
13:24:59,1500,211,48039.86711,20.81604426,95,tut_wed_4_0,2
13:25:00,1501,210,47814.56954,20.91412742,95,tut_wed_4_0,2
13:25:01,1502,210,47814.56954,20.91412742,95,tut_wed_4_0,2
13:25:02,1503,209,47590.75908,21.01248266,94,tut_wed_4_0,2
13:25:03,1504,209,47590.75908,21.01248266,94,tut_wed_4_0,2
13:25:04,1505,209,47590.75908,21.01248266,93,tut_wed_4_0,2
13:25:05,1506,209,47590.75908,21.01248266,95,tut_wed_4_0,2
13:25:06,1507,209,47590.75908,21.01248266,85,tut_wed_4_0,2
13:25:07,1508,209,47590.75908,21.01248266,87,tut_wed_4_0,2
13:25:08,1509,209,47590.75908,21.01248266,85,tut_wed_4_0,2
13:25:09,1510,209,47590.75908,21.01248266,85,tut_wed_4_0,2
13:25:10,1511,208,47368.42105,21.11111111,85,tut_wed_4_0,2
13:25:11,1512,206,46928.10458,21.3091922,85,tut_wed_4_0,2
13:25:12,1513,202,46064.51613,21.70868347,85,tut_wed_4_0,2
13:25:13,1514,197,45015.87302,22.21438646,85,tut_wed_4_0,2
13:25:14,1515,197,45015.87302,22.21438646,85,tut_wed_4_0,2
13:25:15,1516,199,45431.3099,22.01125176,80,tut_wed_4_0,2
13:25:16,1517,199,45431.3099,22.01125176,78,tut_wed_4_0,2
13:25:17,1518,202,46064.51613,21.70868347,78,tut_wed_4_0,2
13:25:18,1519,201,45852.09003,21.80925666,77,tut_wed_4_0,2
13:25:19,1520,201,45852.09003,21.80925666,77,tut_wed_4_0,2
13:25:20,1521,202,46064.51613,21.70868347,77,tut_wed_4_0,2
13:25:21,1522,202,46064.51613,21.70868347,77,tut_wed_4_0,2
13:25:22,1523,202,46064.51613,21.70868347,77,tut_wed_4_0,2
13:25:23,1524,202,46064.51613,21.70868347,77,tut_wed_4_0,2
13:25:24,1525,203,46278.31715,21.60839161,77,tut_wed_4_0,2
13:25:25,1526,203,46278.31715,21.60839161,75,tut_wed_4_0,2
13:25:26,1527,203,46278.31715,21.60839161,77,tut_wed_4_0,2
13:25:27,1528,203,46278.31715,21.60839161,76,tut_wed_4_0,2
13:25:28,1529,203,46278.31715,21.60839161,73,tut_wed_4_0,2
13:25:29,1530,202,46064.51613,21.70868347,75,tut_wed_4_0,2
13:25:30,1531,196,44810.12658,22.31638418,74,tut_wed_4_0,2
13:25:31,1532,194,44402.51572,22.52124646,76,tut_wed_4_0,2
13:25:32,1533,194,44402.51572,22.52124646,76,tut_wed_4_0,2
13:25:33,1534,189,43405.57276,23.03851641,76,tut_wed_4_0,2
13:25:34,1535,206,46928.10458,21.3091922,76,tut_wed_4_0,2
13:25:35,1536,207,47147.54098,21.21001391,76,tut_wed_4_0,2
13:25:36,1537,195,44605.67823,22.41867044,76,tut_wed_4_0,2
13:25:37,1538,195,44605.67823,22.41867044,76,tut_wed_4_0,2
13:25:38,1539,194,44402.51572,22.52124646,76,tut_wed_4_0,2
13:25:39,1540,192,44000,22.72727273,76,tut_wed_4_0,2
13:25:40,1541,188,43209.87654,23.14285714,76,tut_wed_4_0,2
13:25:41,1542,188,43209.87654,23.14285714,76,tut_wed_4_0,2
13:25:42,1543,192,44000,22.72727273,76,tut_wed_4_0,2
13:25:43,1544,190,43602.48447,22.93447293,76,tut_wed_4_0,2
13:25:44,1545,192,44000,22.72727273,76,tut_wed_4_0,2
13:25:45,1546,189,43405.57276,23.03851641,76,tut_wed_4_0,2
13:25:46,1547,188,43209.87654,23.14285714,86,tut_wed_4_0,5
13:25:47,1548,195,44605.67823,22.41867044,88,tut_wed_4_0,5
13:25:48,1549,200,45641.02564,21.91011236,84,tut_wed_4_0,5
13:25:49,1550,216,49189.18919,20.32967033,84,tut_wed_4_0,5
13:25:50,1551,204,46493.50649,21.50837989,84,tut_wed_4_0,5
13:25:51,1552,193,44200.62696,22.62411348,84,tut_wed_4_0,5
13:25:52,1553,182,42060.60606,23.77521614,92,tut_wed_4_0,5
13:25:53,1554,184,42439.02439,23.56321839,92,tut_wed_4_0,5
13:25:54,1555,192,44000,22.72727273,87,tut_wed_4_0,5
13:25:55,1556,201,45852.09003,21.80925666,87,tut_wed_4_0,5
13:25:56,1557,201,45852.09003,21.80925666,87,tut_wed_4_0,5
13:25:57,1558,192,44000,22.72727273,87,tut_wed_4_0,5
13:25:58,1559,192,44000,22.72727273,86,tut_wed_4_0,5
13:25:59,1560,206,46928.10458,21.3091922,81,tut_wed_4_0,5
13:26:00,1561,191,43800.62305,22.83072546,81,tut_wed_4_0,5
13:26:01,1562,190,43602.48447,22.93447293,81,tut_wed_4_0,5
13:26:02,1563,187,43015.38462,23.24749642,81,tut_wed_4_0,5
13:26:03,1564,188,43209.87654,23.14285714,81,tut_wed_4_0,5
13:26:04,1565,188,43209.87654,23.14285714,81,tut_wed_4_0,5
13:26:05,1566,186,42822.08589,23.35243553,81,tut_wed_4_0,5
13:26:06,1567,198,45222.92994,22.11267606,74,tut_wed_4_0,5
13:26:07,1568,204,46493.50649,21.50837989,71,tut_wed_4_0,5
13:26:08,1569,207,47147.54098,21.21001391,74,tut_wed_4_0,5
13:26:09,1570,205,46710.09772,21.40864714,74,tut_wed_4_0,5
13:26:10,1571,204,46493.50649,21.50837989,74,tut_wed_4_0,5
13:26:11,1572,203,46278.31715,21.60839161,70,tut_wed_4_0,5
13:26:12,1573,199,45431.3099,22.01125176,87,tut_wed_4_0,5
13:26:13,1574,197,45015.87302,22.21438646,87,tut_wed_4_0,5
13:26:14,1575,197,45015.87302,22.21438646,92,tut_wed_4_0,5
13:26:15,1576,199,45431.3099,22.01125176,98,tut_wed_4_0,5
13:26:16,1577,200,45641.02564,21.91011236,104,tut_wed_4_0,5
13:26:17,1578,200,45641.02564,21.91011236,108,tut_wed_4_0,5
13:26:18,1579,200,45641.02564,21.91011236,109,tut_wed_4_0,5
13:26:19,1580,198,45222.92994,22.11267606,90,tut_wed_4_0,5
13:26:20,1581,207,47147.54098,21.21001391,90,tut_wed_4_0,5
13:26:21,1582,205,46710.09772,21.40864714,90,tut_wed_4_0,5
13:26:22,1583,202,46064.51613,21.70868347,90,tut_wed_4_0,5
13:26:23,1584,197,45015.87302,22.21438646,90,tut_wed_4_0,5
13:26:24,1585,198,45222.92994,22.11267606,90,tut_wed_4_0,5
13:26:25,1586,198,45222.92994,22.11267606,90,tut_wed_4_0,5
13:26:26,1587,196,44810.12658,22.31638418,87,tut_wed_4_0,5
13:26:27,1588,195,44605.67823,22.41867044,83,tut_wed_4_0,5
13:26:28,1589,195,44605.67823,22.41867044,86,tut_wed_4_0,5
13:26:29,1590,198,45222.92994,22.11267606,85,tut_wed_4_0,5
13:26:30,1591,199,45431.3099,22.01125176,85,tut_wed_4_0,5
13:26:31,1592,201,45852.09003,21.80925666,80,tut_wed_4_0,5
13:26:32,1593,202,46064.51613,21.70868347,80,tut_wed_4_0,5
13:26:33,1594,200,45641.02564,21.91011236,80,tut_wed_4_0,5
13:26:34,1595,213,48494.98328,20.62068966,90,tut_wed_4_0,5
13:26:35,1596,202,46064.51613,21.70868347,90,tut_wed_4_0,5
13:26:36,1597,197,45015.87302,22.21438646,90,tut_wed_4_0,5
13:26:37,1598,194,44402.51572,22.52124646,90,tut_wed_4_0,5
13:26:38,1599,194,44402.51572,22.52124646,90,tut_wed_4_0,5
13:26:39,1600,194,44402.51572,22.52124646,90,tut_wed_4_0,5
13:26:40,1601,198,45222.92994,22.11267606,90,tut_wed_4_0,5
13:26:41,1602,223,50865.0519,19.65986395,90,tut_wed_4_0,5
13:26:42,1603,200,45641.02564,21.91011236,90,tut_wed_4_0,5
13:26:43,1604,196,44810.12658,22.31638418,86,tut_wed_4_0,5
13:26:44,1605,192,44000,22.72727273,86,tut_wed_4_0,5
13:26:45,1606,190,43602.48447,22.93447293,86,tut_wed_4_0,5
13:26:46,1607,192,44000,22.72727273,89,tut_wed_4_0,5
13:26:47,1608,191,43800.62305,22.83072546,88,tut_wed_4_0,5
13:26:48,1609,190,43602.48447,22.93447293,86,tut_wed_4_0,5
13:26:49,1610,191,43800.62305,22.83072546,87,tut_wed_4_0,5
13:26:50,1611,192,44000,22.72727273,85,tut_wed_4_0,5
13:26:51,1612,194,44402.51572,22.52124646,85,tut_wed_4_0,5
13:26:52,1613,193,44200.62696,22.62411348,85,tut_wed_4_0,5
13:26:53,1614,194,44402.51572,22.52124646,85,tut_wed_4_0,5
13:26:54,1615,194,44402.51572,22.52124646,72,tut_wed_4_0,2
13:26:55,1616,194,44402.51572,22.52124646,75,tut_wed_4_0,2
13:26:56,1617,195,44605.67823,22.41867044,71,tut_wed_4_0,2
13:26:57,1618,196,44810.12658,22.31638418,71,tut_wed_4_0,2
13:26:58,1619,195,44605.67823,22.41867044,71,tut_wed_4_0,2
13:26:59,1620,196,44810.12658,22.31638418,71,tut_wed_4_0,2
13:27:00,1621,196,44810.12658,22.31638418,73,tut_wed_4_0,2
13:27:01,1622,196,44810.12658,22.31638418,73,tut_wed_4_0,2
13:27:02,1623,196,44810.12658,22.31638418,71,tut_wed_4_0,2
13:27:03,1624,197,45015.87302,22.21438646,73,tut_wed_4_0,2
13:27:04,1625,197,45015.87302,22.21438646,72,tut_wed_4_0,2
13:27:05,1626,197,45015.87302,22.21438646,70,tut_wed_4_0,2
13:27:06,1627,198,45222.92994,22.11267606,72,tut_wed_4_0,2
13:27:07,1628,198,45222.92994,22.11267606,72,tut_wed_4_0,2
13:27:08,1629,199,45431.3099,22.01125176,70,tut_wed_4_0,2
