Time (hr:min:sec),Time (s),GSR,Resistance,Conductance (uS),Heart_Rate,Section,Stressed
13:43:35,3815,196,44810.12658,22.31638418,81,LabM4_1_,6
13:43:36,3816,196,44810.12658,22.31638418,81,LabM4_1_,6
13:43:37,3817,196,44810.12658,22.31638418,81,LabM4_1_,6
13:43:38,3818,196,44810.12658,22.31638418,92,LabM4_1_,6
13:43:39,3819,195,44605.67823,22.41867044,92,LabM4_1_,6
13:43:40,3820,197,45015.87302,22.21438646,92,LabM4_1_,6
13:43:41,3821,198,45222.92994,22.11267605,92,LabM4_1_,6
13:43:42,3822,199,45431.3099,22.01125176,92,LabM4_1_,6
13:43:43,3823,196,44810.12658,22.31638418,92,LabM4_1_,6
13:43:44,3824,191,43800.62305,22.83072546,92,LabM4_1_,6
13:43:45,3825,187,43015.38462,23.24749642,92,LabM4_1_,6
13:43:46,3826,184,42439.02439,23.56321839,92,LabM4_1_,6
13:43:47,3827,185,42629.96942,23.45767575,92,LabM4_1_,6
13:43:48,3828,182,42060.60606,23.77521614,99,LabM4_1_,6
13:43:49,3829,180,41686.74699,23.98843931,95,LabM4_1_,6
13:43:50,3830,181,41873.11178,23.88167388,95,LabM4_1_,6
13:43:51,3831,182,42060.60606,23.77521614,93,LabM4_1_,6
13:43:52,3832,183,42249.24012,23.66906475,95,LabM4_1_,6
13:43:53,3833,185,42629.96942,23.45767575,95,LabM4_1_,6
13:43:54,3834,182,42060.60606,23.77521614,95,LabM4_1_,6
13:43:55,3835,180,41686.74699,23.98843931,95,LabM4_1_,6
13:43:56,3836,180,41686.74699,23.98843931,95,LabM4_1_,6
13:43:57,3837,180,41686.74699,23.98843931,95,LabM4_1_,6
13:43:58,3838,181,41873.11178,23.88167388,95,LabM4_1_,6
13:43:59,3839,181,41873.11178,23.88167388,95,LabM4_1_,6
13:44:00,3840,181,41873.11178,23.88167388,91,LabM4_1_,6
13:44:01,3841,182,42060.60606,23.77521614,91,LabM4_1_,6
13:44:02,3842,182,42060.60606,23.77521614,91,LabM4_1_,6
13:44:03,3843,183,42249.24012,23.66906475,91,LabM4_1_,6
13:44:04,3844,183,42249.24012,23.66906475,91,LabM4_1_,6
13:44:05,3845,182,42060.60606,23.77521614,91,LabM4_1_,6
13:44:06,3846,183,42249.24012,23.66906475,91,LabM4_1_,6
13:44:07,3847,183,42249.24012,23.66906475,78,LabM4_1_,6
13:44:08,3848,183,42249.24012,23.66906475,77,LabM4_1_,6
13:44:09,3849,184,42439.02439,23.56321839,77,LabM4_1_,6
13:44:10,3850,183,42249.24012,23.66906475,77,LabM4_1_,6
13:44:11,3851,182,42060.60606,23.77521614,74,LabM4_1_,6
13:44:12,3852,181,41873.11178,23.88167388,75,LabM4_1_,6
13:44:13,3853,180,41686.74699,23.98843931,77,LabM4_1_,6
13:44:14,3854,180,41686.74699,23.98843931,76,LabM4_1_,6
13:44:15,3855,180,41686.74699,23.98843931,75,LabM4_1_,6
13:44:16,3856,181,41873.11178,23.88167388,80,LabM4_1_,6
13:44:17,3857,181,41873.11178,23.88167388,78,LabM4_1_,6
13:44:18,3858,181,41873.11178,23.88167388,78,LabM4_1_,6
13:44:19,3859,182,42060.60606,23.77521614,75,LabM4_1_,6
13:44:20,3860,182,42060.60606,23.77521614,73,LabM4_1_,6
13:44:21,3861,181,41873.11178,23.88167388,72,LabM4_1_,6
13:44:22,3862,181,41873.11178,23.88167388,71,LabM4_1_,6
13:44:23,3863,181,41873.11178,23.88167388,71,LabM4_1_,6
13:44:24,3864,181,41873.11178,23.88167388,73,LabM4_1_,6
13:44:25,3865,182,42060.60606,23.77521614,68,LabM4_1_,6
13:44:26,3866,181,41873.11178,23.88167388,69,LabM4_1_,6
13:44:27,3867,182,42060.60606,23.77521614,69,LabM4_1_,6
13:44:28,3868,181,41873.11178,23.88167388,70,LabM4_1_,6
13:44:29,3869,181,41873.11178,23.88167388,71,LabM4_1_,6
13:44:30,3870,181,41873.11178,23.88167388,71,LabM4_1_,6
13:44:31,3871,181,41873.11178,23.88167388,69,LabM4_1_,6
13:44:32,3872,181,41873.11178,23.88167388,70,LabM4_1_,6
13:44:33,3873,181,41873.11178,23.88167388,68,LabM4_1_,6
13:44:34,3874,182,42060.60606,23.77521614,68,LabM4_1_,6
13:44:35,3875,188,43209.87654,23.14285714,65,LabM4_1_,6
13:44:36,3876,191,43800.62305,22.83072546,65,LabM4_1_,6
13:44:37,3877,190,43602.48447,22.93447294,65,LabM4_1_,6
13:44:38,3878,183,42249.24012,23.66906475,65,LabM4_1_,6
13:44:39,3879,180,41686.74699,23.98843931,65,LabM4_1_,6
13:44:40,3880,181,41873.11178,23.88167388,65,LabM4_1_,6
13:44:41,3881,182,42060.60606,23.77521614,65,LabM4_1_,6
13:44:42,3882,181,41873.11178,23.88167388,65,LabM4_1_,6
13:44:43,3883,182,42060.60606,23.77521614,65,LabM4_1_,6
13:44:44,3884,183,42249.24012,23.66906475,65,LabM4_1_,6
13:44:45,3885,183,42249.24012,23.66906475,65,LabM4_1_,6
13:44:46,3886,183,42249.24012,23.66906475,66,LabM4_1_,6
13:44:47,3887,182,42060.60606,23.77521614,68,LabM4_1_,6
13:44:48,3888,182,42060.60606,23.77521614,68,LabM4_1_,6
13:44:49,3889,182,42060.60606,23.77521614,68,LabM4_1_,6
13:44:50,3890,188,43209.87654,23.14285714,68,LabM4_1_,6
13:44:51,3891,190,43602.48447,22.93447294,68,LabM4_1_,6
13:44:52,3892,191,43800.62305,22.83072546,68,LabM4_1_,6
13:44:53,3893,192,44000,22.72727273,68,LabM4_1_,6
13:44:54,3894,191,43800.62305,22.83072546,65,LabM4_1_,6
13:44:55,3895,189,43405.57276,23.0385164,65,LabM4_1_,6
13:44:56,3896,190,43602.48447,22.93447294,65,LabM4_1_,6
13:44:57,3897,190,43602.48447,22.93447294,65,LabM4_1_,6
13:44:58,3898,189,43405.57276,23.0385164,65,LabM4_1_,6
13:44:59,3899,190,43602.48447,22.93447294,67,LabM4_1_,6
13:45:00,3900,189,43405.57276,23.0385164,67,LabM4_1_,6
13:45:01,3901,190,43602.48447,22.93447294,71,LabM4_1_,6
13:45:02,3902,189,43405.57276,23.0385164,72,LabM4_1_,6
13:45:03,3903,190,43602.48447,22.93447294,72,LabM4_1_,6
13:45:04,3904,189,43405.57276,23.0385164,72,LabM4_1_,6
13:45:05,3905,189,43405.57276,23.0385164,72,LabM4_1_,6
13:45:06,3906,186,42822.08589,23.35243553,72,LabM4_1_,6
13:45:07,3907,184,42439.02439,23.56321839,72,LabM4_1_,6
13:45:08,3908,183,42249.24012,23.66906475,72,LabM4_1_,6
13:45:09,3909,182,42060.60606,23.77521614,80,LabM4_1_,6
13:45:10,3910,182,42060.60606,23.77521614,79,LabM4_1_,6
13:45:11,3911,182,42060.60606,23.77521614,80,LabM4_1_,6
13:45:12,3912,182,42060.60606,23.77521614,80,LabM4_1_,6
13:45:13,3913,182,42060.60606,23.77521614,81,LabM4_1_,6
13:45:14,3914,182,42060.60606,23.77521614,81,LabM4_1_,6
13:45:15,3915,182,42060.60606,23.77521614,78,LabM4_1_,6
13:45:16,3916,182,42060.60606,23.77521614,80,LabM4_1_,6
13:45:17,3917,182,42060.60606,23.77521614,79,LabM4_1_,6
13:45:18,3918,185,42629.96942,23.45767575,87,LabM4_1_,6
13:45:19,3919,187,43015.38462,23.24749642,84,LabM4_1_,6
13:45:20,3920,185,42629.96942,23.45767575,84,LabM4_1_,6
13:45:21,3921,184,42439.02439,23.56321839,84,LabM4_1_,6
13:45:22,3922,183,42249.24012,23.66906475,84,LabM4_1_,6
13:45:23,3923,181,41873.11178,23.88167388,84,LabM4_1_,6
13:45:24,3924,179,41501.5015,24.09551375,84,LabM4_1_,6
13:45:25,3925,178,41317.36527,24.20289855,86,LabM4_1_,6
13:45:26,3926,178,41317.36527,24.20289855,90,LabM4_1_,6
13:45:27,3927,177,41134.32836,24.31059506,90,LabM4_1_,6
13:45:28,3928,178,41317.36527,24.20289855,90,LabM4_1_,6
13:45:29,3929,179,41501.5015,24.09551375,90,LabM4_1_,6
13:45:30,3930,179,41501.5015,24.09551375,90,LabM4_1_,6
13:45:31,3931,179,41501.5015,24.09551375,90,LabM4_1_,6
13:45:32,3932,179,41501.5015,24.09551375,88,LabM4_1_,6
13:45:33,3933,180,41686.74699,23.98843931,93,LabM4_1_,6
13:45:34,3934,179,41501.5015,24.09551375,93,LabM4_1_,6
13:45:35,3935,179,41501.5015,24.09551375,93,LabM4_1_,6
13:45:36,3936,178,41317.36527,24.20289855,80,LabM4_1_,6
13:45:37,3937,179,41501.5015,24.09551375,82,LabM4_1_,6
13:45:38,3938,183,42249.24012,23.66906475,82,LabM4_1_,6
13:45:39,3939,181,41873.11178,23.88167388,75,LabM4_1_,6
13:45:40,3940,181,41873.11178,23.88167388,71,LabM4_1_,6
13:45:41,3941,181,41873.11178,23.88167388,70,LabM4_1_,6
13:45:42,3942,180,41686.74699,23.98843931,77,LabM4_1_,6
13:45:43,3943,181,41873.11178,23.88167388,77,LabM4_1_,6
13:45:44,3944,181,41873.11178,23.88167388,77,LabM4_1_,6
13:45:45,3945,181,41873.11178,23.88167388,77,LabM4_1_,6
13:45:46,3946,182,42060.60606,23.77521614,77,LabM4_1_,6
13:45:47,3947,181,41873.11178,23.88167388,78,LabM4_1_,6
13:45:48,3948,181,41873.11178,23.88167388,79,LabM4_1_,6
13:45:49,3949,181,41873.11178,23.88167388,83,LabM4_1_,6
13:45:50,3950,181,41873.11178,23.88167388,83,LabM4_1_,6
13:45:51,3951,182,42060.60606,23.77521614,84,LabM4_1_,6
13:45:52,3952,182,42060.60606,23.77521614,81,LabM4_1_,6
13:45:53,3953,182,42060.60606,23.77521614,76,LabM4_1_,6
13:45:54,3954,181,41873.11178,23.88167388,76,LabM4_1_,6
13:45:55,3955,183,42249.24012,23.66906475,75,LabM4_1_,6
13:45:56,3956,181,41873.11178,23.88167388,77,LabM4_1_,6
13:45:57,3957,181,41873.11178,23.88167388,75,LabM4_1_,6
13:45:58,3958,181,41873.11178,23.88167388,76,LabM4_1_,6
13:45:59,3959,181,41873.11178,23.88167388,77,LabM4_1_,6
13:46:00,3960,181,41873.11178,23.88167388,72,LabM4_1_,6
13:46:01,3961,181,41873.11178,23.88167388,74,LabM4_1_,6
13:46:02,3962,180,41686.74699,23.98843931,72,LabM4_1_,6
13:46:03,3963,181,41873.11178,23.88167388,72,LabM4_1_,6
13:46:04,3964,182,42060.60606,23.77521614,74,LabM4_1_,6
13:46:05,3965,181,41873.11178,23.88167388,73,LabM4_1_,6
13:46:06,3966,181,41873.11178,23.88167388,74,LabM4_1_,6
13:46:07,3967,182,42060.60606,23.77521614,73,LabM4_1_,6
13:46:08,3968,181,41873.11178,23.88167388,71,LabM4_1_,6
13:46:09,3969,181,41873.11178,23.88167388,72,LabM4_1_,6
13:46:10,3970,181,41873.11178,23.88167388,72,LabM4_1_,6
13:46:11,3971,181,41873.11178,23.88167388,69,LabM4_1_,6
13:46:12,3972,181,41873.11178,23.88167388,68,LabM4_1_,6
13:46:13,3973,181,41873.11178,23.88167388,68,LabM4_1_,6
13:46:14,3974,181,41873.11178,23.88167388,68,LabM4_1_,6
13:46:15,3975,181,41873.11178,23.88167388,68,LabM4_1_,6
13:46:16,3976,181,41873.11178,23.88167388,75,LabM4_1_,6
13:46:17,3977,181,41873.11178,23.88167388,73,LabM4_1_,6
13:46:18,3978,181,41873.11178,23.88167388,73,LabM4_1_,6
13:46:19,3979,181,41873.11178,23.88167388,73,LabM4_1_,6
13:46:20,3980,181,41873.11178,23.88167388,71,LabM4_1_,6
13:46:21,3981,181,41873.11178,23.88167388,76,LabM4_1_,6
13:46:22,3982,182,42060.60606,23.77521614,78,LabM4_1_,6
13:46:23,3983,182,42060.60606,23.77521614,78,LabM4_1_,6
13:46:24,3984,181,41873.11178,23.88167388,78,LabM4_1_,6
13:46:25,3985,181,41873.11178,23.88167388,78,LabM4_1_,6
13:46:26,3986,181,41873.11178,23.88167388,79,LabM4_1_,6
13:46:27,3987,181,41873.11178,23.88167388,75,LabM4_1_,6
13:46:28,3988,181,41873.11178,23.88167388,73,LabM4_1_,6
13:46:29,3989,181,41873.11178,23.88167388,74,LabM4_1_,6
13:46:30,3990,181,41873.11178,23.88167388,79,LabM4_1_,6
13:46:31,3991,180,41686.74699,23.98843931,73,LabM4_1_,6
13:46:32,3992,181,41873.11178,23.88167388,72,LabM4_1_,6
13:46:33,3993,181,41873.11178,23.88167388,72,LabM4_1_,6
13:46:34,3994,180,41686.74699,23.98843931,72,LabM4_1_,6
13:46:35,3995,181,41873.11178,23.88167388,70,LabM4_1_,6
13:46:36,3996,181,41873.11178,23.88167388,66,LabM4_1_,6
13:46:37,3997,181,41873.11178,23.88167388,66,LabM4_1_,6
13:46:38,3998,181,41873.11178,23.88167388,63,LabM4_1_,6
13:46:39,3999,180,41686.74699,23.98843931,65,LabM4_1_,6
13:46:40,4000,181,41873.11178,23.88167388,65,LabM4_1_,6
13:46:41,4001,182,42060.60606,23.77521614,65,LabM4_1_,6
13:46:42,4002,182,42060.60606,23.77521614,65,LabM4_1_,6
13:46:43,4003,181,41873.11178,23.88167388,69,LabM4_1_,6
13:46:44,4004,181,41873.11178,23.88167388,66,LabM4_1_,6
13:46:45,4005,182,42060.60606,23.77521614,75,LabM4_1_,6
13:46:46,4006,181,41873.11178,23.88167388,74,LabM4_1_,6
13:46:47,4007,182,42060.60606,23.77521614,74,LabM4_1_,6
13:46:48,4008,181,41873.11178,23.88167388,74,LabM4_1_,6
13:46:49,4009,181,41873.11178,23.88167388,73,LabM4_1_,6
13:46:50,4010,180,41686.74699,23.98843931,71,LabM4_1_,6
13:46:51,4011,181,41873.11178,23.88167388,73,LabM4_1_,6
13:46:52,4012,181,41873.11178,23.88167388,73,LabM4_1_,6
13:46:53,4013,181,41873.11178,23.88167388,73,LabM4_1_,6
13:46:54,4014,181,41873.11178,23.88167388,75,LabM4_1_,6
13:46:55,4015,183,42249.24012,23.66906475,76,LabM4_1_,6
13:46:56,4016,195,44605.67823,22.41867044,73,LabM4_1_,6
13:46:57,4017,193,44200.62696,22.62411347,71,LabM4_1_,6
13:46:58,4018,193,44200.62696,22.62411347,72,LabM4_1_,6
13:46:59,4019,192,44000,22.72727273,69,LabM4_1_,6
13:47:00,4020,191,43800.62305,22.83072546,69,LabM4_1_,6
13:47:01,4021,192,44000,22.72727273,69,LabM4_1_,6
13:47:02,4022,192,44000,22.72727273,69,LabM4_1_,6
13:47:03,4023,190,43602.48447,22.93447294,69,LabM4_1_,6
13:47:04,4024,190,43602.48447,22.93447294,69,LabM4_1_,6
13:47:05,4025,190,43602.48447,22.93447294,69,LabM4_1_,6
13:47:06,4026,190,43602.48447,22.93447294,75,LabM4_1_,6
13:47:07,4027,190,43602.48447,22.93447294,73,LabM4_1_,6
13:47:08,4028,190,43602.48447,22.93447294,73,LabM4_1_,6
13:47:09,4029,191,43800.62305,22.83072546,78,LabM4_1_,6
13:47:10,4030,190,43602.48447,22.93447294,78,LabM4_1_,6
13:47:11,4031,189,43405.57276,23.0385164,78,LabM4_1_,6
13:47:12,4032,188,43209.87654,23.14285714,78,LabM4_1_,6
13:47:13,4033,186,42822.08589,23.35243553,78,LabM4_1_,6
13:47:14,4034,184,42439.02439,23.56321839,78,LabM4_1_,6
13:47:15,4035,184,42439.02439,23.56321839,78,LabM4_1_,6
13:47:16,4036,184,42439.02439,23.56321839,78,LabM4_1_,6
13:47:17,4037,184,42439.02439,23.56321839,77,LabM4_1_,6
13:47:18,4038,184,42439.02439,23.56321839,78,LabM4_1_,6
13:47:19,4039,185,42629.96942,23.45767575,75,LabM4_1_,6
13:47:20,4040,184,42439.02439,23.56321839,72,LabM4_1_,6
13:47:21,4041,185,42629.96942,23.45767575,74,LabM4_1_,6
13:47:22,4042,185,42629.96942,23.45767575,75,LabM4_1_,6
13:47:23,4043,185,42629.96942,23.45767575,73,LabM4_1_,6
13:47:24,4044,185,42629.96942,23.45767575,67,LabM4_1_,6
13:47:25,4045,184,42439.02439,23.56321839,67,LabM4_1_,6
13:47:26,4046,185,42629.96942,23.45767575,71,LabM4_1_,6
13:47:27,4047,184,42439.02439,23.56321839,71,LabM4_1_,6
13:47:28,4048,184,42439.02439,23.56321839,73,LabM4_1_,6
13:47:29,4049,185,42629.96942,23.45767575,74,LabM4_1_,6
13:47:30,4050,185,42629.96942,23.45767575,73,LabM4_1_,6
13:47:31,4051,184,42439.02439,23.56321839,77,LabM4_1_,6
13:47:32,4052,185,42629.96942,23.45767575,79,LabM4_1_,6
13:47:33,4053,184,42439.02439,23.56321839,79,LabM4_1_,6
13:47:34,4054,185,42629.96942,23.45767575,79,LabM4_1_,6
13:47:35,4055,185,42629.96942,23.45767575,80,LabM4_1_,6
13:47:36,4056,184,42439.02439,23.56321839,81,LabM4_1_,6
13:47:37,4057,184,42439.02439,23.56321839,79,LabM4_1_,6
13:47:38,4058,185,42629.96942,23.45767575,79,LabM4_1_,6
13:47:39,4059,185,42629.96942,23.45767575,79,LabM4_1_,6
13:47:40,4060,184,42439.02439,23.56321839,79,LabM4_1_,6
13:47:41,4061,185,42629.96942,23.45767575,75,LabM4_1_,6
13:47:42,4062,184,42439.02439,23.56321839,75,LabM4_1_,6
13:47:43,4063,185,42629.96942,23.45767575,74,LabM4_1_,6
13:47:44,4064,185,42629.96942,23.45767575,73,LabM4_1_,6
13:47:45,4065,184,42439.02439,23.56321839,73,LabM4_1_,6
13:47:46,4066,184,42439.02439,23.56321839,73,LabM4_1_,6
13:47:47,4067,185,42629.96942,23.45767575,71,LabM4_1_,6
13:47:48,4068,185,42629.96942,23.45767575,70,LabM4_1_,6
13:47:49,4069,185,42629.96942,23.45767575,71,LabM4_1_,6
13:47:50,4070,184,42439.02439,23.56321839,70,LabM4_1_,6
13:47:51,4071,184,42439.02439,23.56321839,70,LabM4_1_,6
13:47:52,4072,185,42629.96942,23.45767575,72,LabM4_1_,6
13:47:53,4073,185,42629.96942,23.45767575,72,LabM4_1_,6
13:47:54,4074,184,42439.02439,23.56321839,72,LabM4_1_,6
13:47:55,4075,184,42439.02439,23.56321839,70,LabM4_1_,6
13:47:56,4076,185,42629.96942,23.45767575,74,LabM4_1_,6
13:47:57,4077,185,42629.96942,23.45767575,73,LabM4_1_,6
13:47:58,4078,185,42629.96942,23.45767575,74,LabM4_1_,6
13:47:59,4079,185,42629.96942,23.45767575,74,LabM4_1_,6
13:48:00,4080,185,42629.96942,23.45767575,74,LabM4_1_,6
13:48:01,4081,185,42629.96942,23.45767575,72,LabM4_1_,6
13:48:02,4082,185,42629.96942,23.45767575,71,LabM4_1_,6
13:48:03,4083,184,42439.02439,23.56321839,71,LabM4_1_,6
13:48:04,4084,185,42629.96942,23.45767575,72,LabM4_1_,6
13:48:05,4085,185,42629.96942,23.45767575,72,LabM4_1_,6
13:48:06,4086,185,42629.96942,23.45767575,72,LabM4_1_,6
13:48:07,4087,185,42629.96942,23.45767575,69,LabM4_1_,6
13:48:08,4088,185,42629.96942,23.45767575,67,LabM4_1_,6
13:48:09,4089,185,42629.96942,23.45767575,67,LabM4_1_,6
13:48:10,4090,185,42629.96942,23.45767575,66,LabM4_1_,6
13:48:11,4091,186,42822.08589,23.35243553,70,LabM4_1_,6
13:48:12,4092,185,42629.96942,23.45767575,71,LabM4_1_,6
13:48:13,4093,185,42629.96942,23.45767575,67,LabM4_1_,6
13:48:14,4094,185,42629.96942,23.45767575,71,LabM4_1_,6
13:48:15,4095,185,42629.96942,23.45767575,72,LabM4_1_,6
13:48:16,4096,185,42629.96942,23.45767575,72,LabM4_1_,6
13:48:17,4097,185,42629.96942,23.45767575,72,LabM4_1_,6
13:48:18,4098,185,42629.96942,23.45767575,72,LabM4_1_,6
13:48:19,4099,186,42822.08589,23.35243553,72,LabM4_1_,6
13:48:20,4100,185,42629.96942,23.45767575,70,LabM4_1_,6
13:48:21,4101,185,42629.96942,23.45767575,70,LabM4_1_,6
13:48:22,4102,185,42629.96942,23.45767575,71,LabM4_1_,6
13:48:23,4103,185,42629.96942,23.45767575,70,LabM4_1_,6
13:48:24,4104,185,42629.96942,23.45767575,73,LabM4_1_,6
13:48:25,4105,185,42629.96942,23.45767575,75,LabM4_1_,6
13:48:26,4106,186,42822.08589,23.35243553,75,LabM4_1_,6
13:48:27,4107,185,42629.96942,23.45767575,75,LabM4_1_,6
13:48:28,4108,185,42629.96942,23.45767575,74,LabM4_1_,6
13:48:29,4109,185,42629.96942,23.45767575,74,LabM4_1_,6
13:48:30,4110,187,43015.38462,23.24749642,80,LabM4_1_,6
13:48:31,4111,187,43015.38462,23.24749642,80,LabM4_1_,6
13:48:32,4112,186,42822.08589,23.35243553,76,LabM4_1_,6
13:48:33,4113,186,42822.08589,23.35243553,76,LabM4_1_,6
13:48:34,4114,186,42822.08589,23.35243553,75,LabM4_1_,6
13:48:35,4115,186,42822.08589,23.35243553,75,LabM4_1_,6
13:48:36,4116,186,42822.08589,23.35243553,75,LabM4_1_,6
13:48:37,4117,185,42629.96942,23.45767575,78,LabM4_1_,6
13:48:38,4118,182,42060.60606,23.77521614,79,LabM4_1_,6
13:48:39,4119,182,42060.60606,23.77521614,79,LabM4_1_,6
13:48:40,4120,181,41873.11178,23.88167388,79,LabM4_1_,6
13:48:41,4121,182,42060.60606,23.77521614,80,LabM4_1_,6
13:48:42,4122,182,42060.60606,23.77521614,73,LabM4_1_,6
13:48:43,4123,182,42060.60606,23.77521614,79,LabM4_1_,6
13:48:44,4124,180,41686.74699,23.98843931,83,LabM4_1_,6
13:48:45,4125,178,41317.36527,24.20289855,85,LabM4_1_,6
13:48:46,4126,177,41134.32836,24.31059506,85,LabM4_1_,6
13:48:47,4127,176,40952.38095,24.41860465,86,LabM4_1_,6
13:48:48,4128,175,40771.51335,24.52692868,89,LabM4_1_,6
13:48:49,4129,176,40952.38095,24.41860465,83,LabM4_1_,6
13:48:50,4130,176,40952.38095,24.41860465,83,LabM4_1_,6
13:48:51,4131,177,41134.32836,24.31059506,83,LabM4_1_,6
13:48:52,4132,177,41134.32836,24.31059506,83,LabM4_1_,6
13:48:53,4133,177,41134.32836,24.31059506,83,LabM4_1_,6
13:48:54,4134,177,41134.32836,24.31059506,83,LabM4_1_,6
13:48:55,4135,179,41501.5015,24.09551375,83,LabM4_1_,6
13:48:56,4136,177,41134.32836,24.31059506,83,LabM4_1_,6
13:48:57,4137,177,41134.32836,24.31059506,81,LabM4_1_,6
13:48:58,4138,177,41134.32836,24.31059506,76,LabM4_1_,6
13:48:59,4139,176,40952.38095,24.41860465,72,LabM4_1_,6
13:49:00,4140,175,40771.51335,24.52692868,70,LabM4_1_,6
13:49:01,4141,173,40412.97935,24.74452555,72,LabM4_1_,6
13:49:02,4142,171,40058.65103,24.96339678,77,LabM4_1_,6
13:49:03,4143,169,39708.45481,25.1835536,80,LabM4_1_,6
13:49:04,4144,166,39190.75145,25.51622419,82,LabM4_1_,6
13:49:05,4145,166,39190.75145,25.51622419,82,LabM4_1_,6
13:49:06,4146,164,38850.57471,25.73964497,82,LabM4_1_,6
13:49:07,4147,162,38514.28571,25.96439169,82,LabM4_1_,6
13:49:08,4148,163,38681.94842,25.85185185,82,LabM4_1_,6
13:49:09,4149,163,38681.94842,25.85185185,84,LabM4_1_,6
13:49:10,4150,164,38850.57471,25.73964497,85,LabM4_1_,6
13:49:11,4151,164,38850.57471,25.73964497,80,LabM4_1_,6
13:49:12,4152,164,38850.57471,25.73964497,80,LabM4_1_,6
13:49:13,4153,164,38850.57471,25.73964497,80,LabM4_1_,6
13:49:14,4154,165,39020.17291,25.62776957,80,LabM4_1_,6
13:49:15,4155,166,39190.75145,25.51622419,81,LabM4_1_,6
13:49:16,4156,166,39190.75145,25.51622419,82,LabM4_1_,6
13:49:17,4157,166,39190.75145,25.51622419,81,LabM4_1_,6
13:49:18,4158,167,39362.31884,25.40500736,92,LabM4_1_,6
13:49:19,4159,167,39362.31884,25.40500736,89,LabM4_1_,6
13:49:20,4160,167,39362.31884,25.40500736,96,LabM4_1_,6
13:49:21,4161,165,39020.17291,25.62776957,96,LabM4_1_,6
13:49:22,4162,163,38681.94842,25.85185185,96,LabM4_1_,6
13:49:23,4163,165,39020.17291,25.62776957,96,LabM4_1_,6
13:49:24,4164,164,38850.57471,25.73964497,96,LabM4_1_,6
13:49:25,4165,165,39020.17291,25.62776957,96,LabM4_1_,6
13:49:26,4166,167,39362.31884,25.40500736,91,LabM4_1_,6
13:49:27,4167,164,38850.57471,25.73964497,88,LabM4_1_,6
13:49:28,4168,162,38514.28571,25.96439169,88,LabM4_1_,6
13:49:29,4169,163,38681.94842,25.85185185,88,LabM4_1_,6
13:49:30,4170,163,38681.94842,25.85185185,88,LabM4_1_,6
13:49:31,4171,162,38514.28571,25.96439169,88,LabM4_1_,6
13:49:32,4172,165,39020.17291,25.62776957,88,LabM4_1_,6
13:49:33,4173,165,39020.17291,25.62776957,88,LabM4_1_,6
13:49:34,4174,165,39020.17291,25.62776957,88,LabM4_1_,6
13:49:35,4175,166,39190.75145,25.51622419,90,LabM4_1_,6
13:49:36,4176,166,39190.75145,25.51622419,91,LabM4_1_,6
13:49:37,4177,167,39362.31884,25.40500736,91,LabM4_1_,6
13:49:38,4178,167,39362.31884,25.40500736,91,LabM4_1_,6
13:49:39,4179,166,39190.75145,25.51622419,84,LabM4_1_,6
13:49:40,4180,167,39362.31884,25.40500736,84,LabM4_1_,6
13:49:41,4181,167,39362.31884,25.40500736,84,LabM4_1_,6
13:49:42,4182,167,39362.31884,25.40500736,84,LabM4_1_,6
13:49:43,4183,167,39362.31884,25.40500736,79,LabM4_1_,6
13:49:44,4184,165,39020.17291,25.62776957,80,LabM4_1_,6
13:49:45,4185,164,38850.57471,25.73964497,81,LabM4_1_,6
13:49:46,4186,166,39190.75145,25.51622419,81,LabM4_1_,6
13:49:47,4187,165,39020.17291,25.62776957,79,LabM4_1_,6
13:49:48,4188,167,39362.31884,25.40500736,79,LabM4_1_,6
13:49:49,4189,166,39190.75145,25.51622419,79,LabM4_1_,6
13:49:50,4190,165,39020.17291,25.62776957,79,LabM4_1_,6
13:49:51,4191,166,39190.75145,25.51622419,79,LabM4_1_,6
13:49:52,4192,166,39190.75145,25.51622419,79,LabM4_1_,6
13:49:53,4193,166,39190.75145,25.51622419,79,LabM4_1_,6
13:49:54,4194,165,39020.17291,25.62776957,82,LabM4_1_,6
13:49:55,4195,164,38850.57471,25.73964497,82,LabM4_1_,6
13:49:56,4196,165,39020.17291,25.62776957,82,LabM4_1_,6
13:49:57,4197,165,39020.17291,25.62776957,73,LabM4_1_,6
13:49:58,4198,165,39020.17291,25.62776957,72,LabM4_1_,6
13:49:59,4199,165,39020.17291,25.62776957,64,LabM4_1_,6
13:50:00,4200,165,39020.17291,25.62776957,64,LabM4_1_,6
13:50:01,4201,166,39190.75145,25.51622419,64,LabM4_1_,6
13:50:02,4202,166,39190.75145,25.51622419,64,LabM4_1_,6
13:50:03,4203,166,39190.75145,25.51622419,64,LabM4_1_,6
13:50:04,4204,166,39190.75145,25.51622419,64,LabM4_1_,6
13:50:05,4205,166,39190.75145,25.51622419,64,LabM4_1_,6
13:50:06,4206,166,39190.75145,25.51622419,68,LabM4_1_,6
13:50:07,4207,168,39534.88372,25.29411765,68,LabM4_1_,6
13:50:08,4208,166,39190.75145,25.51622419,68,LabM4_1_,6
13:50:09,4209,167,39362.31884,25.40500736,68,LabM4_1_,6
13:50:10,4210,167,39362.31884,25.40500736,68,LabM4_1_,6
13:50:11,4211,167,39362.31884,25.40500736,68,LabM4_1_,6
13:50:12,4212,167,39362.31884,25.40500736,68,LabM4_1_,6
