Time (hr:min:sec),Time (s),GSR,Resistance,Conductance (uS),Heart_Rate,Section,Stressed
11:13:50,2826,333,94413.40782,10.59171598,72,sun_data_1,2
11:13:51,2827,332,93777.77778,10.66350711,72,sun_data_1,2
11:13:52,2828,333,94413.40782,10.59171598,72,sun_data_1,2
11:13:53,2829,331,93149.17127,10.73546856,70,sun_data_1,2
11:13:54,2830,334,95056.17978,10.52009456,72,sun_data_1,2
11:13:55,2831,333,94413.40782,10.59171598,72,sun_data_1,2
11:13:56,2832,334,95056.17978,10.52009456,74,sun_data_1,2
11:13:57,2833,333,94413.40782,10.59171598,75,sun_data_1,2
11:13:59,2834,332,93777.77778,10.66350711,75,sun_data_1,2
11:14:00,2835,331,93149.17127,10.73546856,74,sun_data_1,2
11:14:01,2836,332,93777.77778,10.66350711,73,sun_data_1,2
11:14:02,2837,333,94413.40782,10.59171598,74,sun_data_1,2
11:14:03,2838,334,95056.17978,10.52009456,72,sun_data_1,2
11:14:04,2839,333,94413.40782,10.59171598,72,sun_data_1,2
11:14:05,2840,333,94413.40782,10.59171598,70,sun_data_1,2
11:14:06,2841,333,94413.40782,10.59171598,87,sun_data_1,2
11:14:07,2842,333,94413.40782,10.59171598,93,sun_data_1,2
11:14:08,2843,333,94413.40782,10.59171598,92,sun_data_1,2
11:14:09,2844,333,94413.40782,10.59171598,97,sun_data_1,2
11:14:10,2845,333,94413.40782,10.59171598,97,sun_data_1,2
11:14:11,2846,333,94413.40782,10.59171598,97,sun_data_1,2
11:14:12,2847,333,94413.40782,10.59171598,98,sun_data_1,2
11:14:13,2848,333,94413.40782,10.59171598,93,sun_data_1,2
11:14:14,2849,334,95056.17978,10.52009456,80,sun_data_1,2
11:14:15,2850,334,95056.17978,10.52009456,75,sun_data_1,2
11:14:16,2851,334,95056.17978,10.52009456,74,sun_data_1,2
11:14:17,2852,333,94413.40782,10.59171598,76,sun_data_1,2
11:14:18,2853,334,95056.17978,10.52009456,70,sun_data_1,2
11:14:19,2854,334,95056.17978,10.52009456,69,sun_data_1,2
11:14:20,2855,334,95056.17978,10.52009456,68,sun_data_1,2
11:14:21,2856,334,95056.17978,10.52009456,68,sun_data_1,2
11:14:22,2857,335,95706.21469,10.44864227,69,sun_data_1,2
11:14:23,2858,335,95706.21469,10.44864227,68,sun_data_1,2
11:14:24,2859,336,96363.63636,10.37735849,67,sun_data_1,2
11:14:25,2860,335,95706.21469,10.44864227,67,sun_data_1,2
11:14:26,2861,334,95056.17978,10.52009456,67,sun_data_1,2
11:14:27,2862,335,95706.21469,10.44864227,67,sun_data_1,2
11:14:28,2863,335,95706.21469,10.44864227,68,sun_data_1,2
11:14:29,2864,334,95056.17978,10.52009456,69,sun_data_1,2
11:14:30,2865,334,95056.17978,10.52009456,69,sun_data_1,2
11:14:31,2866,334,95056.17978,10.52009456,71,sun_data_1,2
11:14:32,2867,335,95706.21469,10.44864227,71,sun_data_1,2
11:14:33,2868,335,95706.21469,10.44864227,71,sun_data_1,2
11:14:34,2869,335,95706.21469,10.44864227,71,sun_data_1,2
11:14:35,2870,335,95706.21469,10.44864227,70,sun_data_1,2
11:14:36,2871,335,95706.21469,10.44864227,73,sun_data_1,2
11:14:37,2872,335,95706.21469,10.44864227,73,sun_data_1,2
11:14:38,2873,335,95706.21469,10.44864227,72,sun_data_1,2
11:14:39,2874,335,95706.21469,10.44864227,72,sun_data_1,2
11:14:40,2875,336,96363.63636,10.37735849,72,sun_data_1,2
11:14:41,2876,336,96363.63636,10.37735849,72,sun_data_1,2
11:14:42,2877,335,95706.21469,10.44864227,73,sun_data_1,2
11:14:43,2878,335,95706.21469,10.44864227,73,sun_data_1,2
11:14:44,2879,335,95706.21469,10.44864227,73,sun_data_1,2
11:14:45,2880,335,95706.21469,10.44864227,73,sun_data_1,2
11:14:46,2881,335,95706.21469,10.44864227,73,sun_data_1,2
11:14:47,2882,336,96363.63636,10.37735849,74,sun_data_1,2
11:14:48,2883,336,96363.63636,10.37735849,75,sun_data_1,2
11:14:49,2884,336,96363.63636,10.37735849,74,sun_data_1,2
11:14:50,2885,337,97028.57143,10.30624264,74,sun_data_1,2
11:14:51,2886,334,95056.17978,10.52009456,73,sun_data_1,2
11:14:52,2887,334,95056.17978,10.52009456,72,sun_data_1,2
11:14:53,2888,334,95056.17978,10.52009456,72,sun_data_1,2
11:14:54,2889,334,95056.17978,10.52009456,72,sun_data_1,2
11:14:55,2890,335,95706.21469,10.44864227,71,sun_data_1,2
11:14:56,2891,335,95706.21469,10.44864227,72,sun_data_1,2
11:14:57,2892,334,95056.17978,10.52009456,72,sun_data_1,2
11:14:58,2893,335,95706.21469,10.44864227,75,sun_data_1,2
11:14:59,2894,335,95706.21469,10.44864227,75,sun_data_1,2
11:15:00,2895,335,95706.21469,10.44864227,79,sun_data_1,2
11:15:01,2896,335,95706.21469,10.44864227,79,sun_data_1,2
11:15:02,2897,336,96363.63636,10.37735849,79,sun_data_1,2
11:15:03,2898,335,95706.21469,10.44864227,79,sun_data_1,2
11:15:04,2899,331,93149.17127,10.73546856,79,sun_data_1,2
11:15:05,2900,330,92527.47253,10.80760095,79,sun_data_1,2
11:15:06,2901,330,92527.47253,10.80760095,79,sun_data_1,2
11:15:07,2902,330,92527.47253,10.80760095,78,sun_data_1,2
11:15:08,2903,331,93149.17127,10.73546856,78,sun_data_1,2
11:15:09,2904,331,93149.17127,10.73546856,76,sun_data_1,2
11:15:10,2905,331,93149.17127,10.73546856,73,sun_data_1,2
11:15:11,2906,331,93149.17127,10.73546856,70,sun_data_1,2
11:15:12,2907,331,93149.17127,10.73546856,69,sun_data_1,2
11:15:13,2908,331,93149.17127,10.73546856,70,sun_data_1,2
11:15:14,2909,330,92527.47253,10.80760095,71,sun_data_1,2
11:15:15,2910,332,93777.77778,10.66350711,71,sun_data_1,2
11:15:16,2911,331,93149.17127,10.73546856,71,sun_data_1,2
11:15:17,2912,332,93777.77778,10.66350711,73,sun_data_1,2
11:15:18,2913,332,93777.77778,10.66350711,72,sun_data_1,2
11:15:19,2914,332,93777.77778,10.66350711,71,sun_data_1,2
11:15:20,2915,333,94413.40782,10.59171598,70,sun_data_1,2
11:15:21,2916,332,93777.77778,10.66350711,70,sun_data_1,2
11:15:22,2917,332,93777.77778,10.66350711,68,sun_data_1,2
11:15:23,2918,332,93777.77778,10.66350711,69,sun_data_1,2
11:15:24,2919,333,94413.40782,10.59171598,68,sun_data_1,2
11:15:25,2920,333,94413.40782,10.59171598,67,sun_data_1,2
11:15:26,2921,333,94413.40782,10.59171598,67,sun_data_1,2
11:15:27,2922,333,94413.40782,10.59171598,66,sun_data_1,2
11:15:28,2923,334,95056.17978,10.52009456,66,sun_data_1,2
11:15:29,2924,333,94413.40782,10.59171598,66,sun_data_1,2
11:15:30,2925,333,94413.40782,10.59171598,65,sun_data_1,2
11:15:31,2926,333,94413.40782,10.59171598,66,sun_data_1,2
11:15:32,2927,334,95056.17978,10.52009456,68,sun_data_1,2
11:15:33,2928,334,95056.17978,10.52009456,68,sun_data_1,2
11:15:34,2929,334,95056.17978,10.52009456,69,sun_data_1,2
11:15:35,2930,334,95056.17978,10.52009456,68,sun_data_1,2
11:15:36,2931,335,95706.21469,10.44864227,68,sun_data_1,2
11:15:37,2932,334,95056.17978,10.52009456,68,sun_data_1,2
11:15:38,2933,334,95056.17978,10.52009456,67,sun_data_1,2
11:15:39,2934,334,95056.17978,10.52009456,67,sun_data_1,2
11:15:40,2935,334,95056.17978,10.52009456,67,sun_data_1,2
11:15:41,2936,335,95706.21469,10.44864227,67,sun_data_1,2
11:15:42,2937,334,95056.17978,10.52009456,68,sun_data_1,2
11:15:43,2938,334,95056.17978,10.52009456,73,sun_data_1,2
11:15:44,2939,334,95056.17978,10.52009456,72,sun_data_1,2
11:15:46,2940,334,95056.17978,10.52009456,72,sun_data_1,2
11:15:47,2941,335,95706.21469,10.44864227,73,sun_data_1,2
11:15:48,2942,335,95706.21469,10.44864227,73,sun_data_1,2
11:15:49,2943,334,95056.17978,10.52009456,72,sun_data_1,2
11:15:50,2944,335,95706.21469,10.44864227,69,sun_data_1,2
11:15:51,2945,335,95706.21469,10.44864227,69,sun_data_1,2
11:15:52,2946,335,95706.21469,10.44864227,69,sun_data_1,2
11:15:53,2947,335,95706.21469,10.44864227,67,sun_data_1,2
11:15:54,2948,335,95706.21469,10.44864227,67,sun_data_1,2
11:15:55,2949,335,95706.21469,10.44864227,68,sun_data_1,2
11:15:56,2950,335,95706.21469,10.44864227,69,sun_data_1,2
11:15:57,2951,335,95706.21469,10.44864227,69,sun_data_1,2
11:15:58,2952,335,95706.21469,10.44864227,73,sun_data_1,2
11:15:59,2953,336,96363.63636,10.37735849,75,sun_data_1,2
