Time (hr:min:sec),Time (s),GSR,Resistance,Conductance (uS),Heart_Rate,Section,Stressed
9:03:00,374,266,63252.03252,15.80976864,60,rory_lab_fri4_1,6
9:03:01,375,267,63591.83673,15.72528883,60,rory_lab_fri4_1,6
9:03:02,376,265,62914.97976,15.89446589,60,rory_lab_fri4_1,6
9:03:03,377,263,62248.99598,16.06451613,60,rory_lab_fri4_1,6
9:03:04,378,263,62248.99598,16.06451613,60,rory_lab_fri4_1,6
9:03:05,379,245,56704.11985,17.63540291,60,rory_lab_fri4_1,6
9:03:06,380,232,53142.85714,18.8172043,60,rory_lab_fri4_1,6
9:03:07,381,230,52624.11348,19.00269542,60,rory_lab_fri4_1,6
9:03:08,382,219,49897.61092,20.04103967,60,rory_lab_fri4_1,6
9:03:09,383,216,49189.18919,20.32967033,60,rory_lab_fri4_1,6
9:03:10,384,219,49897.61092,20.04103967,60,rory_lab_fri4_1,6
9:03:11,385,223,50865.0519,19.65986395,60,rory_lab_fri4_1,6
9:03:12,386,227,51859.64912,19.28281461,61,rory_lab_fri4_1,6
9:03:13,387,231,52882.56228,18.90982503,62,rory_lab_fri4_1,6
9:03:14,388,234,53669.06475,18.63270777,62,rory_lab_fri4_1,6
9:03:15,389,236,54202.89855,18.44919786,62,rory_lab_fri4_1,6
9:03:16,390,237,54472.72727,18.35781041,62,rory_lab_fri4_1,6
9:03:17,391,238,54744.52555,18.26666667,64,rory_lab_fri4_1,6
9:03:18,392,240,55294.11765,18.08510638,66,rory_lab_fri4_1,6
9:03:19,393,241,55571.95572,17.99468792,62,rory_lab_fri4_1,6
9:03:20,394,242,55851.85185,17.90450928,62,rory_lab_fri4_1,6
9:03:21,395,244,56417.91045,17.72486772,62,rory_lab_fri4_1,6
9:03:23,396,241,55571.95572,17.99468792,62,rory_lab_fri4_1,6
9:03:24,397,234,53669.06475,18.63270777,62,rory_lab_fri4_1,6
9:03:25,398,234,53669.06475,18.63270777,62,rory_lab_fri4_1,6
9:03:26,399,234,53669.06475,18.63270777,62,rory_lab_fri4_1,6
9:03:27,400,235,53935.01805,18.54082999,62,rory_lab_fri4_1,6
9:03:28,401,238,54744.52555,18.26666667,62,rory_lab_fri4_1,6
9:03:29,402,238,54744.52555,18.26666667,62,rory_lab_fri4_1,6
9:03:30,403,242,55851.85185,17.90450928,62,rory_lab_fri4_1,6
9:03:31,404,242,55851.85185,17.90450928,62,rory_lab_fri4_1,6
9:03:32,405,242,55851.85185,17.90450928,62,rory_lab_fri4_1,6
9:03:33,406,244,56417.91045,17.72486772,62,rory_lab_fri4_1,6
9:03:34,407,244,56417.91045,17.72486772,64,rory_lab_fri4_1,6
9:03:35,408,244,56417.91045,17.72486772,60,rory_lab_fri4_1,6
9:03:36,409,242,55851.85185,17.90450928,60,rory_lab_fri4_1,6
9:03:37,410,240,55294.11765,18.08510638,60,rory_lab_fri4_1,6
9:03:38,411,239,55018.31502,18.17576565,63,rory_lab_fri4_1,6
9:03:39,412,236,54202.89855,18.44919786,59,rory_lab_fri4_1,6
9:03:40,413,237,54472.72727,18.35781041,62,rory_lab_fri4_1,6
9:03:41,414,237,54472.72727,18.35781041,62,rory_lab_fri4_1,6
9:03:42,415,236,54202.89855,18.44919786,62,rory_lab_fri4_1,6
9:03:43,416,236,54202.89855,18.44919786,62,rory_lab_fri4_1,6
9:03:44,417,237,54472.72727,18.35781041,66,rory_lab_fri4_1,6
9:03:45,418,238,54744.52555,18.26666667,66,rory_lab_fri4_1,6
9:03:46,419,239,55018.31502,18.17576565,66,rory_lab_fri4_1,6
9:03:47,420,240,55294.11765,18.08510638,66,rory_lab_fri4_1,6
9:03:48,421,240,55294.11765,18.08510638,67,rory_lab_fri4_1,6
9:03:49,422,241,55571.95572,17.99468792,63,rory_lab_fri4_1,6
9:03:50,423,240,55294.11765,18.08510638,61,rory_lab_fri4_1,6
9:03:51,424,242,55851.85185,17.90450928,61,rory_lab_fri4_1,6
9:03:53,425,241,55571.95572,17.99468792,62,rory_lab_fri4_1,6
9:03:54,426,236,54202.89855,18.44919786,56,rory_lab_fri4_1,6
9:03:55,427,233,53405.01792,18.72483221,56,rory_lab_fri4_1,6
9:03:56,428,232,53142.85714,18.8172043,55,rory_lab_fri4_1,6
9:03:57,429,234,53669.06475,18.63270777,54,rory_lab_fri4_1,6
9:03:58,430,236,54202.89855,18.44919786,54,rory_lab_fri4_1,6
9:03:59,431,237,54472.72727,18.35781041,54,rory_lab_fri4_1,6
9:04:00,432,238,54744.52555,18.26666667,54,rory_lab_fri4_1,6
9:04:01,433,238,54744.52555,18.26666667,53,rory_lab_fri4_1,6
9:04:02,434,239,55018.31502,18.17576565,52,rory_lab_fri4_1,6
9:04:03,435,240,55294.11765,18.08510638,53,rory_lab_fri4_1,6
9:04:04,436,242,55851.85185,17.90450928,51,rory_lab_fri4_1,6
9:04:05,437,242,55851.85185,17.90450928,51,rory_lab_fri4_1,6
9:04:06,438,243,56133.829,17.81456954,51,rory_lab_fri4_1,6
9:04:07,439,243,56133.829,17.81456954,50,rory_lab_fri4_1,6
9:04:08,440,243,56133.829,17.81456954,51,rory_lab_fri4_1,6
9:04:09,441,243,56133.829,17.81456954,52,rory_lab_fri4_1,6
9:04:10,442,242,55851.85185,17.90450928,52,rory_lab_fri4_1,6
9:04:11,443,243,56133.829,17.81456954,52,rory_lab_fri4_1,6
9:04:12,444,240,55294.11765,18.08510638,52,rory_lab_fri4_1,6
9:04:13,445,232,53142.85714,18.8172043,52,rory_lab_fri4_1,6
9:04:14,446,220,50136.9863,19.94535519,53,rory_lab_fri4_1,6
9:04:15,447,214,48724.83221,20.52341598,53,rory_lab_fri4_1,6
9:04:16,448,211,48039.86711,20.81604426,55,rory_lab_fri4_1,6
9:04:17,449,212,48266.66667,20.71823204,56,rory_lab_fri4_1,6
9:04:18,450,212,48266.66667,20.71823204,56,rory_lab_fri4_1,6
9:04:19,451,214,48724.83221,20.52341598,57,rory_lab_fri4_1,6
9:04:20,452,215,48956.22896,20.4264099,55,rory_lab_fri4_1,6
9:04:21,453,216,49189.18919,20.32967033,57,rory_lab_fri4_1,6
9:04:22,454,235,53935.01805,18.54082999,57,rory_lab_fri4_1,6
9:04:23,455,214,48724.83221,20.52341598,57,rory_lab_fri4_1,6
9:04:24,456,204,46493.50649,21.50837989,57,rory_lab_fri4_1,6
9:04:25,457,199,45431.3099,22.01125176,57,rory_lab_fri4_1,6
9:04:26,458,201,45852.09003,21.80925666,57,rory_lab_fri4_1,6
9:04:27,459,199,45431.3099,22.01125176,57,rory_lab_fri4_1,6
9:04:28,460,201,45852.09003,21.80925666,57,rory_lab_fri4_1,6
9:04:30,461,202,46064.51613,21.70868347,58,rory_lab_fri4_1,6
9:04:31,462,206,46928.10458,21.3091922,60,rory_lab_fri4_1,6
9:04:32,463,211,48039.86711,20.81604426,59,rory_lab_fri4_1,6
9:04:33,464,211,48039.86711,20.81604426,61,rory_lab_fri4_1,6
9:04:34,465,213,48494.98328,20.62068966,61,rory_lab_fri4_1,6
9:04:35,466,216,49189.18919,20.32967033,61,rory_lab_fri4_1,6
9:04:36,467,216,49189.18919,20.32967033,61,rory_lab_fri4_1,6
9:04:37,468,218,49659.86395,20.1369863,61,rory_lab_fri4_1,6
9:04:38,469,220,50136.9863,19.94535519,65,rory_lab_fri4_1,6
9:04:39,470,220,50136.9863,19.94535519,65,rory_lab_fri4_1,6
9:04:40,471,222,50620.68966,19.75476839,65,rory_lab_fri4_1,6
9:04:41,472,222,50620.68966,19.75476839,65,rory_lab_fri4_1,6
9:04:42,473,224,51111.11111,19.56521739,65,rory_lab_fri4_1,6
9:04:43,474,224,51111.11111,19.56521739,62,rory_lab_fri4_1,6
9:04:44,475,225,51358.88502,19.47082768,69,rory_lab_fri4_1,6
9:04:45,476,227,51859.64912,19.28281461,65,rory_lab_fri4_1,6
9:04:46,477,227,51859.64912,19.28281461,66,rory_lab_fri4_1,6
9:04:47,478,227,51859.64912,19.28281461,66,rory_lab_fri4_1,6
9:04:48,479,228,52112.67606,19.18918919,65,rory_lab_fri4_1,6
9:04:49,480,229,52367.49117,19.09581646,85,rory_lab_fri4_1,6
9:04:50,481,229,52367.49117,19.09581646,87,rory_lab_fri4_1,6
9:04:51,482,230,52624.11348,19.00269542,84,rory_lab_fri4_1,6
9:04:52,483,231,52882.56228,18.90982503,85,rory_lab_fri4_1,6
9:04:53,484,231,52882.56228,18.90982503,90,rory_lab_fri4_1,6
9:04:54,485,231,52882.56228,18.90982503,90,rory_lab_fri4_1,6
9:04:55,486,231,52882.56228,18.90982503,90,rory_lab_fri4_1,6
9:04:56,487,226,51608.39161,19.37669377,67,rory_lab_fri4_1,6
9:04:58,488,225,51358.88502,19.47082768,65,rory_lab_fri4_1,6
9:04:59,489,224,51111.11111,19.56521739,65,rory_lab_fri4_1,6
9:05:00,490,223,50865.0519,19.65986395,59,rory_lab_fri4_1,6
9:05:01,491,219,49897.61092,20.04103967,57,rory_lab_fri4_1,6
9:05:02,492,216,49189.18919,20.32967033,57,rory_lab_fri4_1,6
9:05:03,493,214,48724.83221,20.52341598,57,rory_lab_fri4_1,6
9:05:04,494,214,48724.83221,20.52341598,57,rory_lab_fri4_1,6
9:05:05,495,215,48956.22896,20.4264099,57,rory_lab_fri4_1,6
9:05:06,496,216,49189.18919,20.32967033,57,rory_lab_fri4_1,6
9:05:07,497,217,49423.72881,20.23319616,57,rory_lab_fri4_1,6
9:05:08,498,217,49423.72881,20.23319616,57,rory_lab_fri4_1,6
9:05:09,499,219,49897.61092,20.04103967,57,rory_lab_fri4_1,6
9:05:10,500,219,49897.61092,20.04103967,57,rory_lab_fri4_1,6
9:05:11,501,220,50136.9863,19.94535519,57,rory_lab_fri4_1,6
9:05:12,502,221,50378.00687,19.84993179,57,rory_lab_fri4_1,6
9:05:13,503,221,50378.00687,19.84993179,57,rory_lab_fri4_1,6
9:05:14,504,222,50620.68966,19.75476839,57,rory_lab_fri4_1,6
9:05:15,505,223,50865.0519,19.65986395,57,rory_lab_fri4_1,6
9:05:16,506,224,51111.11111,19.56521739,57,rory_lab_fri4_1,6
9:05:17,507,225,51358.88502,19.47082768,57,rory_lab_fri4_1,6
9:05:18,508,225,51358.88502,19.47082768,57,rory_lab_fri4_1,6
9:05:19,509,228,52112.67606,19.18918919,57,rory_lab_fri4_1,6
9:05:20,510,228,52112.67606,19.18918919,57,rory_lab_fri4_1,6
9:05:21,511,228,52112.67606,19.18918919,57,rory_lab_fri4_1,6
9:05:22,512,231,52882.56228,18.90982503,59,rory_lab_fri4_1,6
9:05:24,513,245,56704.11985,17.63540291,59,rory_lab_fri4_1,6
9:05:25,514,245,56704.11985,17.63540291,59,rory_lab_fri4_1,6
9:05:26,515,245,56704.11985,17.63540291,59,rory_lab_fri4_1,6
9:05:27,516,245,56704.11985,17.63540291,59,rory_lab_fri4_1,6
9:05:28,517,244,56417.91045,17.72486772,59,rory_lab_fri4_1,6
9:05:29,518,245,56704.11985,17.63540291,59,rory_lab_fri4_1,6
9:05:30,519,249,57870.72243,17.27989488,59,rory_lab_fri4_1,6
9:05:31,520,251,58467.43295,17.10353866,59,rory_lab_fri4_1,6
9:05:32,521,252,58769.23077,17.01570681,59,rory_lab_fri4_1,6
9:05:33,522,252,58769.23077,17.01570681,59,rory_lab_fri4_1,6
9:05:34,523,252,58769.23077,17.01570681,59,rory_lab_fri4_1,6
9:05:35,524,253,59073.35907,16.92810458,59,rory_lab_fri4_1,6
9:05:36,525,253,59073.35907,16.92810458,55,rory_lab_fri4_1,6
9:05:37,526,255,59688.71595,16.7535854,55,rory_lab_fri4_1,6
9:05:38,527,255,59688.71595,16.7535854,55,rory_lab_fri4_1,6
9:05:39,528,257,60313.72549,16.57997399,55,rory_lab_fri4_1,6
9:05:40,529,260,61269.84127,16.32124352,54,rory_lab_fri4_1,6
9:05:41,530,263,62248.99598,16.06451613,54,rory_lab_fri4_1,6
9:05:42,531,266,63252.03252,15.80976864,54,rory_lab_fri4_1,6
9:05:43,532,259,60948.6166,16.40726329,54,rory_lab_fri4_1,6
9:05:44,533,254,59379.84496,16.84073107,54,rory_lab_fri4_1,6
9:05:45,534,242,55851.85185,17.90450928,54,rory_lab_fri4_1,6
9:05:46,535,244,56417.91045,17.72486772,57,rory_lab_fri4_1,6
9:05:47,536,248,57575.75758,17.36842105,57,rory_lab_fri4_1,6
9:05:48,537,246,56992.4812,17.54617414,57,rory_lab_fri4_1,6
9:05:49,538,245,56704.11985,17.63540291,57,rory_lab_fri4_1,6
9:05:50,539,248,57575.75758,17.36842105,57,rory_lab_fri4_1,6
9:05:51,540,249,57870.72243,17.27989488,57,rory_lab_fri4_1,6
9:05:52,541,246,56992.4812,17.54617414,63,rory_lab_fri4_1,6
9:05:53,542,238,54744.52555,18.26666667,63,rory_lab_fri4_1,6
9:05:55,543,231,52882.56228,18.90982503,63,rory_lab_fri4_1,6
9:05:56,544,228,52112.67606,19.18918919,63,rory_lab_fri4_1,6
9:05:57,545,227,51859.64912,19.28281461,63,rory_lab_fri4_1,6
9:05:58,546,228,52112.67606,19.18918919,63,rory_lab_fri4_1,6
9:05:59,547,229,52367.49117,19.09581646,64,rory_lab_fri4_1,6
9:06:00,548,233,53405.01792,18.72483221,66,rory_lab_fri4_1,6
9:06:01,549,240,55294.11765,18.08510638,64,rory_lab_fri4_1,6
9:06:02,550,228,52112.67606,19.18918919,65,rory_lab_fri4_1,6
9:06:03,551,222,50620.68966,19.75476839,65,rory_lab_fri4_1,6
9:06:04,552,219,49897.61092,20.04103967,65,rory_lab_fri4_1,6
9:06:05,553,209,47590.75908,21.01248266,67,rory_lab_fri4_1,6
9:06:06,554,201,45852.09003,21.80925666,67,rory_lab_fri4_1,6
9:06:07,555,199,45431.3099,22.01125176,64,rory_lab_fri4_1,6
9:06:08,556,201,45852.09003,21.80925666,64,rory_lab_fri4_1,6
9:06:09,557,202,46064.51613,21.70868347,59,rory_lab_fri4_1,6
9:06:10,558,203,46278.31715,21.60839161,58,rory_lab_fri4_1,6
9:06:11,559,204,46493.50649,21.50837989,56,rory_lab_fri4_1,6
9:06:12,560,210,47814.56954,20.91412742,53,rory_lab_fri4_1,6
9:06:13,561,212,48266.66667,20.71823204,54,rory_lab_fri4_1,6
9:06:14,562,214,48724.83221,20.52341598,54,rory_lab_fri4_1,6
9:06:15,563,216,49189.18919,20.32967033,54,rory_lab_fri4_1,6
9:06:16,564,217,49423.72881,20.23319616,52,rory_lab_fri4_1,6
9:06:17,565,219,49897.61092,20.04103967,52,rory_lab_fri4_1,6
9:06:18,566,220,50136.9863,19.94535519,52,rory_lab_fri4_1,6
9:06:20,567,219,49897.61092,20.04103967,52,rory_lab_fri4_1,6
9:06:21,568,235,53935.01805,18.54082999,52,rory_lab_fri4_1,6
9:06:22,569,232,53142.85714,18.8172043,52,rory_lab_fri4_1,6
9:06:23,570,231,52882.56228,18.90982503,53,rory_lab_fri4_1,6
9:06:24,571,225,51358.88502,19.47082768,53,rory_lab_fri4_1,6
9:06:25,572,226,51608.39161,19.37669377,53,rory_lab_fri4_1,6
9:06:26,573,228,52112.67606,19.18918919,53,rory_lab_fri4_1,6
9:06:27,574,228,52112.67606,19.18918919,53,rory_lab_fri4_1,6
9:06:28,575,228,52112.67606,19.18918919,53,rory_lab_fri4_1,6
9:06:29,576,230,52624.11348,19.00269542,53,rory_lab_fri4_1,6
9:06:30,577,231,52882.56228,18.90982503,53,rory_lab_fri4_1,6
9:06:31,578,232,53142.85714,18.8172043,58,rory_lab_fri4_1,6
9:06:32,579,233,53405.01792,18.72483221,57,rory_lab_fri4_1,6
9:06:33,580,234,53669.06475,18.63270777,57,rory_lab_fri4_1,6
9:06:34,581,234,53669.06475,18.63270777,57,rory_lab_fri4_1,6
9:06:35,582,233,53405.01792,18.72483221,57,rory_lab_fri4_1,6
9:06:36,583,233,53405.01792,18.72483221,59,rory_lab_fri4_1,6
9:06:37,584,234,53669.06475,18.63270777,59,rory_lab_fri4_1,6
9:06:38,585,232,53142.85714,18.8172043,59,rory_lab_fri4_1,6
9:06:39,586,234,53669.06475,18.63270777,67,rory_lab_fri4_1,6
9:06:40,587,230,52624.11348,19.00269542,67,rory_lab_fri4_1,6
9:06:41,588,224,51111.11111,19.56521739,67,rory_lab_fri4_1,6
9:06:42,589,214,48724.83221,20.52341598,88,rory_lab_fri4_1,7
9:06:43,590,197,45015.87302,22.21438646,89,rory_lab_fri4_1,7
9:06:44,591,190,43602.48447,22.93447293,87,rory_lab_fri4_1,7
9:06:45,592,188,43209.87654,23.14285714,84,rory_lab_fri4_1,7
9:06:46,593,187,43015.38462,23.24749642,88,rory_lab_fri4_1,7
9:06:47,594,189,43405.57276,23.03851641,85,rory_lab_fri4_1,7
9:06:48,595,193,44200.62696,22.62411348,85,rory_lab_fri4_1,7
9:06:50,596,198,45222.92994,22.11267606,85,rory_lab_fri4_1,7
9:06:51,597,194,44402.51572,22.52124646,85,rory_lab_fri4_1,7
9:06:52,598,193,44200.62696,22.62411348,85,rory_lab_fri4_1,7
9:06:53,599,193,44200.62696,22.62411348,85,rory_lab_fri4_1,7
9:06:54,600,201,45852.09003,21.80925666,85,rory_lab_fri4_1,7
9:06:55,601,202,46064.51613,21.70868347,99,rory_lab_fri4_1,7
9:06:56,602,204,46493.50649,21.50837989,87,rory_lab_fri4_1,7
9:06:57,603,207,47147.54098,21.21001391,87,rory_lab_fri4_1,7
9:06:58,604,208,47368.42105,21.11111111,87,rory_lab_fri4_1,7
9:06:59,605,203,46278.31715,21.60839161,87,rory_lab_fri4_1,7
9:07:00,606,203,46278.31715,21.60839161,87,rory_lab_fri4_1,7
9:07:01,607,195,44605.67823,22.41867044,87,rory_lab_fri4_1,7
9:07:02,608,187,43015.38462,23.24749642,87,rory_lab_fri4_1,7
9:07:03,609,180,41686.74699,23.98843931,87,rory_lab_fri4_1,7
9:07:04,610,180,41686.74699,23.98843931,87,rory_lab_fri4_1,7
9:07:05,611,179,41501.5015,24.09551375,87,rory_lab_fri4_1,7
9:07:06,612,183,42249.24012,23.66906475,89,rory_lab_fri4_1,7
9:07:07,613,186,42822.08589,23.35243553,90,rory_lab_fri4_1,7
9:07:08,614,184,42439.02439,23.56321839,87,rory_lab_fri4_1,7
9:07:09,615,190,43602.48447,22.93447293,74,rory_lab_fri4_1,7
9:07:10,616,191,43800.62305,22.83072546,74,rory_lab_fri4_1,7
9:07:11,617,192,44000,22.72727273,65,rory_lab_fri4_1,7
9:07:12,618,194,44402.51572,22.52124646,56,rory_lab_fri4_1,7
9:07:13,619,195,44605.67823,22.41867044,55,rory_lab_fri4_1,7
9:07:14,620,195,44605.67823,22.41867044,65,rory_lab_fri4_1,7
9:07:15,621,198,45222.92994,22.11267606,64,rory_lab_fri4_1,7
9:07:16,622,198,45222.92994,22.11267606,64,rory_lab_fri4_1,7
9:07:17,623,200,45641.02564,21.91011236,64,rory_lab_fri4_1,7
9:07:18,624,191,43800.62305,22.83072546,73,rory_lab_fri4_1,7
9:07:20,625,182,42060.60606,23.77521614,72,rory_lab_fri4_1,7
9:07:21,626,177,41134.32836,24.31059507,72,rory_lab_fri4_1,7
9:07:22,627,180,41686.74699,23.98843931,82,rory_lab_fri4_1,7
9:07:23,628,178,41317.36527,24.20289855,82,rory_lab_fri4_1,7
9:07:24,629,185,42629.96942,23.45767575,82,rory_lab_fri4_1,7
9:07:25,630,282,69043.47826,14.4836272,82,rory_lab_fri4_1,7
9:07:26,631,274,66050.42017,15.13994911,82,rory_lab_fri4_1,7
9:07:27,632,206,46928.10458,21.3091922,82,rory_lab_fri4_1,7
9:07:28,633,189,43405.57276,23.03851641,82,rory_lab_fri4_1,7
9:07:29,634,184,42439.02439,23.56321839,82,rory_lab_fri4_1,7
9:07:30,635,198,45222.92994,22.11267606,82,rory_lab_fri4_1,7
9:07:31,636,196,44810.12658,22.31638418,82,rory_lab_fri4_1,7
9:07:32,637,222,50620.68966,19.75476839,82,rory_lab_fri4_1,7
9:07:33,638,232,53142.85714,18.8172043,82,rory_lab_fri4_1,7
9:07:34,639,236,54202.89855,18.44919786,82,rory_lab_fri4_1,7
9:07:35,640,233,53405.01792,18.72483221,82,rory_lab_fri4_1,7
9:07:36,641,168,39534.88372,25.29411765,82,rory_lab_fri4_1,7
9:07:37,642,165,39020.17291,25.62776957,82,rory_lab_fri4_1,7
9:07:38,643,178,41317.36527,24.20289855,82,rory_lab_fri4_1,7
9:07:39,644,177,41134.32836,24.31059507,82,rory_lab_fri4_1,7
9:07:40,645,177,41134.32836,24.31059507,82,rory_lab_fri4_1,7
9:07:41,646,185,42629.96942,23.45767575,82,rory_lab_fri4_1,7
9:07:42,647,191,43800.62305,22.83072546,82,rory_lab_fri4_1,7
9:07:43,648,200,45641.02564,21.91011236,82,rory_lab_fri4_1,7
9:07:44,649,202,46064.51613,21.70868347,82,rory_lab_fri4_1,7
9:07:45,650,184,42439.02439,23.56321839,80,rory_lab_fri4_1,7
9:07:46,651,190,43602.48447,22.93447293,80,rory_lab_fri4_1,7
9:07:48,652,190,43602.48447,22.93447293,80,rory_lab_fri4_1,7
9:07:49,653,190,43602.48447,22.93447293,80,rory_lab_fri4_1,7
9:07:50,654,165,39020.17291,25.62776957,80,rory_lab_fri4_1,7
9:07:51,655,168,39534.88372,25.29411765,80,rory_lab_fri4_1,7
9:07:52,656,169,39708.45481,25.1835536,80,rory_lab_fri4_1,7
9:07:53,657,171,40058.65103,24.96339678,80,rory_lab_fri4_1,7
9:07:54,658,175,40771.51335,24.52692868,80,rory_lab_fri4_1,7
9:07:55,659,176,40952.38095,24.41860465,80,rory_lab_fri4_1,7
9:07:56,660,178,41317.36527,24.20289855,80,rory_lab_fri4_1,7
9:07:57,661,181,41873.11178,23.88167388,80,rory_lab_fri4_1,7
9:07:58,662,183,42249.24012,23.66906475,80,rory_lab_fri4_1,7
9:07:59,663,182,42060.60606,23.77521614,80,rory_lab_fri4_1,7
9:08:00,664,183,42249.24012,23.66906475,80,rory_lab_fri4_1,7
9:08:01,665,182,42060.60606,23.77521614,80,rory_lab_fri4_1,7
9:08:02,666,182,42060.60606,23.77521614,80,rory_lab_fri4_1,7
9:08:03,667,183,42249.24012,23.66906475,80,rory_lab_fri4_1,7
9:08:04,668,185,42629.96942,23.45767575,80,rory_lab_fri4_1,7
9:08:05,669,186,42822.08589,23.35243553,80,rory_lab_fri4_1,7
9:08:06,670,187,43015.38462,23.24749642,80,rory_lab_fri4_1,7
9:08:07,671,188,43209.87654,23.14285714,80,rory_lab_fri4_1,7
9:08:08,672,189,43405.57276,23.03851641,80,rory_lab_fri4_1,7
9:08:09,673,189,43405.57276,23.03851641,80,rory_lab_fri4_1,7
9:08:10,674,190,43602.48447,22.93447293,80,rory_lab_fri4_1,7
9:08:11,675,189,43405.57276,23.03851641,80,rory_lab_fri4_1,7
9:08:12,676,190,43602.48447,22.93447293,80,rory_lab_fri4_1,7
9:08:13,677,191,43800.62305,22.83072546,88,rory_lab_fri4_1,7
9:08:14,678,192,44000,22.72727273,85,rory_lab_fri4_1,7
9:08:15,679,192,44000,22.72727273,76,rory_lab_fri4_1,7
9:08:16,680,193,44200.62696,22.62411348,76,rory_lab_fri4_1,7
9:08:17,681,192,44000,22.72727273,75,rory_lab_fri4_1,7
9:08:18,682,195,44605.67823,22.41867044,67,rory_lab_fri4_1,7
9:08:19,683,192,44000,22.72727273,59,rory_lab_fri4_1,7
9:08:20,684,191,43800.62305,22.83072546,64,rory_lab_fri4_1,7
9:08:21,685,192,44000,22.72727273,64,rory_lab_fri4_1,7
9:08:22,686,194,44402.51572,22.52124646,64,rory_lab_fri4_1,7
9:08:24,687,197,45015.87302,22.21438646,64,rory_lab_fri4_1,7
9:08:25,688,198,45222.92994,22.11267606,64,rory_lab_fri4_1,7
9:08:26,689,200,45641.02564,21.91011236,64,rory_lab_fri4_1,7
9:08:27,690,199,45431.3099,22.01125176,64,rory_lab_fri4_1,7
9:08:28,691,200,45641.02564,21.91011236,64,rory_lab_fri4_1,7
9:08:29,692,201,45852.09003,21.80925666,64,rory_lab_fri4_1,7
9:08:30,693,203,46278.31715,21.60839161,64,rory_lab_fri4_1,7
9:08:31,694,203,46278.31715,21.60839161,64,rory_lab_fri4_1,7
9:08:32,695,203,46278.31715,21.60839161,64,rory_lab_fri4_1,7
9:08:33,696,203,46278.31715,21.60839161,64,rory_lab_fri4_1,7
9:08:34,697,204,46493.50649,21.50837989,64,rory_lab_fri4_1,7
9:08:35,698,202,46064.51613,21.70868347,64,rory_lab_fri4_1,7
9:08:36,699,196,44810.12658,22.31638418,56,rory_lab_fri4_1,7
9:08:37,700,197,45015.87302,22.21438646,60,rory_lab_fri4_1,7
9:08:38,701,193,44200.62696,22.62411348,60,rory_lab_fri4_1,7
9:08:39,702,183,42249.24012,23.66906475,60,rory_lab_fri4_1,7
9:08:40,703,176,40952.38095,24.41860465,60,rory_lab_fri4_1,7
9:08:41,704,164,38850.57471,25.73964497,60,rory_lab_fri4_1,7
9:08:42,705,159,38016.99717,26.30402385,60,rory_lab_fri4_1,7
9:08:43,706,154,37206.70391,26.87687688,60,rory_lab_fri4_1,7
9:08:44,707,149,36418.73278,27.45839637,60,rory_lab_fri4_1,7
9:08:45,708,152,36888.88889,27.10843373,60,rory_lab_fri4_1,7
9:08:46,709,156,37528.08989,26.64670659,60,rory_lab_fri4_1,7
9:08:47,710,159,38016.99717,26.30402385,60,rory_lab_fri4_1,7
9:08:48,711,162,38514.28571,25.96439169,60,rory_lab_fri4_1,7
9:08:49,712,167,39362.31884,25.40500736,60,rory_lab_fri4_1,7
9:08:50,713,173,40412.97935,24.74452555,60,rory_lab_fri4_1,7
9:08:51,714,171,40058.65103,24.96339678,60,rory_lab_fri4_1,7
9:08:52,715,169,39708.45481,25.1835536,60,rory_lab_fri4_1,7
9:08:53,716,160,38181.81818,26.19047619,60,rory_lab_fri4_1,7
9:08:55,717,148,36263.73626,27.57575758,63,rory_lab_fri4_1,7
9:08:56,718,145,35803.81471,27.92998478,63,rory_lab_fri4_1,7
9:08:57,719,145,35803.81471,27.92998478,63,rory_lab_fri4_1,7
9:08:58,720,146,35956.28415,27.81155015,63,rory_lab_fri4_1,7
9:08:59,721,148,36263.73626,27.57575758,63,rory_lab_fri4_1,7
9:09:00,722,151,36731.30194,27.22473605,63,rory_lab_fri4_1,7
9:09:01,723,156,37528.08989,26.64670659,63,rory_lab_fri4_1,7
9:09:02,724,153,37047.35376,26.9924812,63,rory_lab_fri4_1,7
9:09:03,725,154,37206.70391,26.87687688,63,rory_lab_fri4_1,7
9:09:04,726,156,37528.08989,26.64670659,63,rory_lab_fri4_1,7
9:09:05,727,159,38016.99717,26.30402385,63,rory_lab_fri4_1,7
9:09:06,728,160,38181.81818,26.19047619,63,rory_lab_fri4_1,7
9:09:07,729,157,37690.14085,26.53213752,63,rory_lab_fri4_1,7
9:09:08,730,152,36888.88889,27.10843373,63,rory_lab_fri4_1,7
9:09:09,731,150,36574.58564,27.34138973,75,rory_lab_fri4_1,7
9:09:10,732,151,36731.30194,27.22473605,75,rory_lab_fri4_1,7
9:09:11,733,154,37206.70391,26.87687688,75,rory_lab_fri4_1,7
9:09:12,734,156,37528.08989,26.64670659,75,rory_lab_fri4_1,7
9:09:13,735,159,38016.99717,26.30402385,75,rory_lab_fri4_1,7
9:09:14,736,162,38514.28571,25.96439169,75,rory_lab_fri4_1,7
9:09:15,737,164,38850.57471,25.73964497,75,rory_lab_fri4_1,7
9:09:17,738,165,39020.17291,25.62776957,75,rory_lab_fri4_1,7
9:09:18,739,163,38681.94842,25.85185185,85,rory_lab_fri4_1,7
9:09:19,740,161,38347.57835,26.07726597,85,rory_lab_fri4_1,7
