Time (hr:min:sec),Time (s),GSR,Resistance,Conductance (uS),Heart_Rate,HRV,Section,Stressed
10:08:51,1265,435,245974.02597402598,4.065469904963042,98,612.2448979591836,lab_fri_6
10:08:52,1266,438,256756.75675675677,3.8947368421052633,98,612.2448979591836,lab_fri_6
10:08:53,1267,438,256756.75675675677,3.8947368421052633,98,612.2448979591836,lab_fri_6
10:08:54,1268,437,253066.6666666667,3.9515279241306636,98,612.2448979591836,lab_fri_6
10:08:55,1269,435,245974.02597402598,4.065469904963042,98,612.2448979591836,lab_fri_6
10:08:56,1270,436,249473.6842105263,4.008438818565401,98,612.2448979591836,lab_fri_6
10:08:57,1271,437,253066.6666666667,3.9515279241306636,98,612.2448979591836,lab_fri_6
10:08:58,1272,437,253066.6666666667,3.9515279241306636,98,612.2448979591836,lab_fri_6
10:08:59,1273,436,249473.6842105263,4.008438818565401,98,612.2448979591836,lab_fri_6
10:09:00,1274,435,245974.02597402598,4.065469904963042,98,612.2448979591836,lab_fri_6
10:09:01,1275,435,245974.02597402598,4.065469904963042,98,612.2448979591836,lab_fri_6
10:09:02,1276,436,249473.6842105263,4.008438818565401,98,612.2448979591836,lab_fri_6
10:09:03,1277,437,253066.6666666667,3.9515279241306636,98,612.2448979591836,lab_fri_6
10:09:04,1278,437,253066.6666666667,3.9515279241306636,98,612.2448979591836,lab_fri_6
10:09:05,1279,435,245974.02597402598,4.065469904963042,98,612.2448979591836,lab_fri_6
10:09:06,1280,438,256756.75675675677,3.8947368421052633,98,612.2448979591836,lab_fri_6
10:09:07,1281,436,249473.6842105263,4.008438818565401,98,612.2448979591836,lab_fri_6
10:09:08,1282,438,256756.75675675677,3.8947368421052633,98,612.2448979591836,lab_fri_6
10:09:09,1283,438,256756.75675675677,3.8947368421052633,98,612.2448979591836,lab_fri_6
10:09:11,1284,436,249473.6842105263,4.008438818565401,98,612.2448979591836,lab_fri_6
10:09:12,1285,436,249473.6842105263,4.008438818565401,98,612.2448979591836,lab_fri_6
10:09:13,1286,437,253066.6666666667,3.9515279241306636,98,612.2448979591836,lab_fri_6
10:09:14,1287,437,253066.6666666667,3.9515279241306636,98,612.2448979591836,lab_fri_6
10:09:15,1288,437,253066.6666666667,3.9515279241306636,98,612.2448979591836,lab_fri_6
10:09:16,1289,436,249473.6842105263,4.008438818565401,98,612.2448979591836,lab_fri_6
10:09:17,1290,434,242564.10256410256,4.12262156448203,98,612.2448979591836,lab_fri_6
10:09:18,1291,437,253066.6666666667,3.9515279241306636,98,612.2448979591836,lab_fri_6
10:09:19,1292,436,249473.6842105263,4.008438818565401,98,612.2448979591836,lab_fri_6
10:09:20,1293,436,249473.6842105263,4.008438818565401,98,612.2448979591836,lab_fri_6
10:09:21,1294,436,249473.6842105263,4.008438818565401,98,612.2448979591836,lab_fri_6
10:09:22,1295,437,253066.6666666667,3.9515279241306636,98,612.2448979591836,lab_fri_6
10:09:23,1296,436,249473.6842105263,4.008438818565401,98,612.2448979591836,lab_fri_6
10:09:24,1297,440,264444.44444444444,3.781512605042017,98,612.2448979591836,lab_fri_6
10:09:25,1298,441,268450.7042253521,3.7250786988457505,98,612.2448979591836,lab_fri_6
10:09:26,1299,438,256756.75675675677,3.8947368421052633,98,612.2448979591836,lab_fri_6
10:09:27,1300,437,253066.6666666667,3.9515279241306636,98,612.2448979591836,lab_fri_6
10:09:28,1301,435,245974.02597402598,4.065469904963042,98,612.2448979591836,lab_fri_6
10:09:29,1302,435,245974.02597402598,4.065469904963042,98,612.2448979591836,lab_fri_6
10:09:30,1303,435,245974.02597402598,4.065469904963042,98,612.2448979591836,lab_fri_6
10:09:31,1304,434,242564.10256410256,4.12262156448203,98,612.2448979591836,lab_fri_6
10:09:32,1305,435,245974.02597402598,4.065469904963042,98,612.2448979591836,lab_fri_6
10:09:33,1306,434,242564.10256410256,4.12262156448203,98,612.2448979591836,lab_fri_6
10:09:34,1307,434,242564.10256410256,4.12262156448203,98,612.2448979591836,lab_fri_6
10:09:35,1308,434,242564.10256410256,4.12262156448203,85,705.8823529411765,lab_fri_6
10:09:36,1309,435,245974.02597402598,4.065469904963042,85,705.8823529411765,lab_fri_6
10:09:37,1310,436,249473.6842105263,4.008438818565401,85,705.8823529411765,lab_fri_6
10:09:38,1311,436,249473.6842105263,4.008438818565401,85,705.8823529411765,lab_fri_6
10:09:39,1312,435,245974.02597402598,4.065469904963042,85,705.8823529411765,lab_fri_6
10:09:40,1313,436,249473.6842105263,4.008438818565401,85,705.8823529411765,lab_fri_6
10:09:41,1314,438,256756.75675675677,3.8947368421052633,85,705.8823529411765,lab_fri_6
10:09:42,1315,436,249473.6842105263,4.008438818565401,85,705.8823529411765,lab_fri_6
10:09:43,1316,436,249473.6842105263,4.008438818565401,85,705.8823529411765,lab_fri_6
10:09:44,1317,437,253066.6666666667,3.9515279241306636,85,705.8823529411765,lab_fri_6
10:09:45,1318,435,245974.02597402598,4.065469904963042,85,705.8823529411765,lab_fri_6
10:09:46,1319,435,245974.02597402598,4.065469904963042,85,705.8823529411765,lab_fri_6
10:09:47,1320,435,245974.02597402598,4.065469904963042,85,705.8823529411765,lab_fri_6
10:09:48,1321,434,242564.10256410256,4.12262156448203,85,705.8823529411765,lab_fri_6
10:09:49,1322,435,245974.02597402598,4.065469904963042,68,882.3529411764706,lab_fri_6
10:09:50,1323,435,245974.02597402598,4.065469904963042,70,857.1428571428571,lab_fri_6
10:09:51,1324,434,242564.10256410256,4.12262156448203,70,857.1428571428571,lab_fri_6
10:09:52,1325,434,242564.10256410256,4.12262156448203,70,857.1428571428571,lab_fri_6
10:09:53,1326,435,245974.02597402598,4.065469904963042,70,857.1428571428571,lab_fri_6
10:09:54,1327,434,242564.10256410256,4.12262156448203,71,845.0704225352113,lab_fri_6
10:09:55,1328,435,245974.02597402598,4.065469904963042,79,759.493670886076,lab_fri_6
10:09:56,1329,436,249473.6842105263,4.008438818565401,79,759.493670886076,lab_fri_6
10:09:58,1330,436,249473.6842105263,4.008438818565401,79,759.493670886076,lab_fri_6
10:09:59,1331,433,239240.5063291139,4.17989417989418,79,759.493670886076,lab_fri_6
10:10:00,1332,435,245974.02597402598,4.065469904963042,74,810.8108108108108,lab_fri_6
10:10:01,1333,435,245974.02597402598,4.065469904963042,74,810.8108108108108,lab_fri_6
10:10:02,1334,435,245974.02597402598,4.065469904963042,74,810.8108108108108,lab_fri_6
10:10:03,1335,435,245974.02597402598,4.065469904963042,74,810.8108108108108,lab_fri_6
10:10:04,1336,435,245974.02597402598,4.065469904963042,75,800.0,lab_fri_6
10:10:05,1337,435,245974.02597402598,4.065469904963042,75,800.0,lab_fri_6
10:10:06,1338,435,245974.02597402598,4.065469904963042,77,779.2207792207793,lab_fri_6
10:10:07,1339,435,245974.02597402598,4.065469904963042,77,779.2207792207793,lab_fri_6
10:10:08,1340,435,245974.02597402598,4.065469904963042,77,779.2207792207793,lab_fri_6
10:10:09,1341,434,242564.10256410256,4.12262156448203,80,750.0,lab_fri_6
10:10:10,1342,435,245974.02597402598,4.065469904963042,76,789.4736842105264,lab_fri_6
10:10:11,1343,435,245974.02597402598,4.065469904963042,80,750.0,lab_fri_6
10:10:12,1344,434,242564.10256410256,4.12262156448203,78,769.2307692307693,lab_fri_6
10:10:13,1345,435,245974.02597402598,4.065469904963042,78,769.2307692307693,lab_fri_6
10:10:14,1346,433,239240.5063291139,4.17989417989418,79,759.493670886076,lab_fri_6
10:10:15,1347,434,242564.10256410256,4.12262156448203,80,750.0,lab_fri_6
10:10:16,1348,435,245974.02597402598,4.065469904963042,78,769.2307692307693,lab_fri_6
10:10:17,1349,434,242564.10256410256,4.12262156448203,78,769.2307692307693,lab_fri_6
10:10:18,1350,434,242564.10256410256,4.12262156448203,78,769.2307692307693,lab_fri_6
10:10:19,1351,434,242564.10256410256,4.12262156448203,80,750.0,lab_fri_6
10:10:20,1352,433,239240.5063291139,4.17989417989418,80,750.0,lab_fri_6
10:10:21,1353,434,242564.10256410256,4.12262156448203,77,779.2207792207793,lab_fri_6
10:10:22,1354,434,242564.10256410256,4.12262156448203,77,779.2207792207793,lab_fri_6
10:10:23,1355,434,242564.10256410256,4.12262156448203,82,731.7073170731708,lab_fri_6
10:10:24,1356,435,245974.02597402598,4.065469904963042,82,731.7073170731708,lab_fri_6
10:10:25,1357,435,245974.02597402598,4.065469904963042,78,769.2307692307693,lab_fri_6
10:10:26,1358,436,249473.6842105263,4.008438818565401,78,769.2307692307693,lab_fri_6
10:10:27,1359,435,245974.02597402598,4.065469904963042,78,769.2307692307693,lab_fri_6
10:10:28,1360,435,245974.02597402598,4.065469904963042,78,769.2307692307693,lab_fri_6
10:10:29,1361,434,242564.10256410256,4.12262156448203,78,769.2307692307693,lab_fri_6
10:10:30,1362,432,236000.0,4.237288135593221,78,769.2307692307693,lab_fri_6
10:10:31,1363,434,242564.10256410256,4.12262156448203,78,769.2307692307693,lab_fri_6
10:10:32,1364,435,245974.02597402598,4.065469904963042,78,769.2307692307693,lab_fri_6
10:10:33,1365,435,245974.02597402598,4.065469904963042,78,769.2307692307693,lab_fri_6
10:10:34,1366,435,245974.02597402598,4.065469904963042,78,769.2307692307693,lab_fri_6
10:10:35,1367,435,245974.02597402598,4.065469904963042,78,769.2307692307693,lab_fri_6
10:10:36,1368,434,242564.10256410256,4.12262156448203,78,769.2307692307693,lab_fri_6
10:10:37,1369,434,242564.10256410256,4.12262156448203,78,769.2307692307693,lab_fri_6
10:10:39,1370,435,245974.02597402598,4.065469904963042,78,769.2307692307693,lab_fri_6
10:10:40,1371,435,245974.02597402598,4.065469904963042,78,769.2307692307693,lab_fri_6
10:10:41,1372,433,239240.5063291139,4.17989417989418,78,769.2307692307693,lab_fri_6
10:10:42,1373,434,242564.10256410256,4.12262156448203,78,769.2307692307693,lab_fri_6
10:10:43,1374,435,245974.02597402598,4.065469904963042,78,769.2307692307693,lab_fri_6
10:10:44,1375,434,242564.10256410256,4.12262156448203,78,769.2307692307693,lab_fri_6
10:10:45,1376,435,245974.02597402598,4.065469904963042,78,769.2307692307693,lab_fri_6
10:10:46,1377,435,245974.02597402598,4.065469904963042,78,769.2307692307693,lab_fri_6
10:10:47,1378,434,242564.10256410256,4.12262156448203,78,769.2307692307693,lab_fri_6
10:10:48,1379,433,239240.5063291139,4.17989417989418,78,769.2307692307693,lab_fri_6
10:10:49,1380,433,239240.5063291139,4.17989417989418,78,769.2307692307693,lab_fri_6
10:10:50,1381,433,239240.5063291139,4.17989417989418,78,769.2307692307693,lab_fri_6
10:10:51,1382,433,239240.5063291139,4.17989417989418,78,769.2307692307693,lab_fri_6
10:10:52,1383,433,239240.5063291139,4.17989417989418,78,769.2307692307693,lab_fri_6
10:10:53,1384,434,242564.10256410256,4.12262156448203,79,759.493670886076,lab_fri_6
10:10:54,1385,434,242564.10256410256,4.12262156448203,79,759.493670886076,lab_fri_6
10:10:55,1386,434,242564.10256410256,4.12262156448203,79,759.493670886076,lab_fri_6
10:10:56,1387,434,242564.10256410256,4.12262156448203,79,759.493670886076,lab_fri_6
10:10:57,1388,434,242564.10256410256,4.12262156448203,79,759.493670886076,lab_fri_6
10:10:58,1389,435,245974.02597402598,4.065469904963042,79,759.493670886076,lab_fri_6
10:10:59,1390,434,242564.10256410256,4.12262156448203,76,789.4736842105264,lab_fri_6
10:11:00,1391,434,242564.10256410256,4.12262156448203,75,800.0,lab_fri_6
10:11:01,1392,434,242564.10256410256,4.12262156448203,75,800.0,lab_fri_6
10:11:02,1393,434,242564.10256410256,4.12262156448203,75,800.0,lab_fri_6
10:11:03,1394,434,242564.10256410256,4.12262156448203,75,800.0,lab_fri_6
10:11:04,1395,434,242564.10256410256,4.12262156448203,75,800.0,lab_fri_6
10:11:05,1396,433,239240.5063291139,4.17989417989418,75,800.0,lab_fri_6
10:11:06,1397,433,239240.5063291139,4.17989417989418,75,800.0,lab_fri_6
10:11:07,1398,433,239240.5063291139,4.17989417989418,75,800.0,lab_fri_6
10:11:08,1399,431,232839.5061728395,4.294803817603394,69,869.5652173913044,lab_fri_6
10:11:09,1400,432,236000.0,4.237288135593221,72,833.3333333333334,lab_fri_6
10:11:10,1401,432,236000.0,4.237288135593221,71,845.0704225352113,lab_fri_6
10:11:11,1402,432,236000.0,4.237288135593221,78,769.2307692307693,lab_fri_6
10:11:12,1403,433,239240.5063291139,4.17989417989418,81,740.7407407407408,lab_fri_6
10:11:13,1404,436,249473.6842105263,4.008438818565401,81,740.7407407407408,lab_fri_6
10:11:14,1405,434,242564.10256410256,4.12262156448203,81,740.7407407407408,lab_fri_6
10:11:15,1406,434,242564.10256410256,4.12262156448203,81,740.7407407407408,lab_fri_6
10:11:16,1407,433,239240.5063291139,4.17989417989418,81,740.7407407407408,lab_fri_6
10:11:17,1408,434,242564.10256410256,4.12262156448203,81,740.7407407407408,lab_fri_6
10:11:18,1409,433,239240.5063291139,4.17989417989418,81,740.7407407407408,lab_fri_6
10:11:19,1410,435,245974.02597402598,4.065469904963042,81,740.7407407407408,lab_fri_6
10:11:21,1411,433,239240.5063291139,4.17989417989418,81,740.7407407407408,lab_fri_6
10:11:22,1412,434,242564.10256410256,4.12262156448203,81,740.7407407407408,lab_fri_6
10:11:23,1413,433,239240.5063291139,4.17989417989418,81,740.7407407407408,lab_fri_6
10:11:24,1414,435,245974.02597402598,4.065469904963042,81,740.7407407407408,lab_fri_6
10:11:25,1415,434,242564.10256410256,4.12262156448203,81,740.7407407407408,lab_fri_6
10:11:26,1416,435,245974.02597402598,4.065469904963042,81,740.7407407407408,lab_fri_6
10:11:27,1417,436,249473.6842105263,4.008438818565401,81,740.7407407407408,lab_fri_6
10:11:28,1418,435,245974.02597402598,4.065469904963042,81,740.7407407407408,lab_fri_6
10:11:29,1419,435,245974.02597402598,4.065469904963042,81,740.7407407407408,lab_fri_6
10:11:30,1420,435,245974.02597402598,4.065469904963042,81,740.7407407407408,lab_fri_6
10:11:31,1421,434,242564.10256410256,4.12262156448203,81,740.7407407407408,lab_fri_6
10:11:32,1422,434,242564.10256410256,4.12262156448203,81,740.7407407407408,lab_fri_6
10:11:33,1423,435,245974.02597402598,4.065469904963042,81,740.7407407407408,lab_fri_6
10:11:34,1424,433,239240.5063291139,4.17989417989418,81,740.7407407407408,lab_fri_6
10:11:35,1425,434,242564.10256410256,4.12262156448203,80,750.0,lab_fri_6
10:11:36,1426,436,249473.6842105263,4.008438818565401,80,750.0,lab_fri_6
10:11:37,1427,433,239240.5063291139,4.17989417989418,80,750.0,lab_fri_6
10:11:38,1428,430,229756.0975609756,4.352441613588111,80,750.0,lab_fri_6
10:11:39,1429,435,245974.02597402598,4.065469904963042,80,750.0,lab_fri_6
10:11:40,1430,434,242564.10256410256,4.12262156448203,80,750.0,lab_fri_6
10:11:41,1431,434,242564.10256410256,4.12262156448203,80,750.0,lab_fri_6
10:11:42,1432,434,242564.10256410256,4.12262156448203,80,750.0,lab_fri_6
10:11:43,1433,434,242564.10256410256,4.12262156448203,80,750.0,lab_fri_6
10:11:44,1434,434,242564.10256410256,4.12262156448203,80,750.0,lab_fri_6
10:11:45,1435,434,242564.10256410256,4.12262156448203,80,750.0,lab_fri_6
10:11:46,1436,434,242564.10256410256,4.12262156448203,80,750.0,lab_fri_6
10:11:47,1437,434,242564.10256410256,4.12262156448203,78,769.2307692307693,lab_fri_6
10:11:48,1438,436,249473.6842105263,4.008438818565401,78,769.2307692307693,lab_fri_6
10:11:49,1439,432,236000.0,4.237288135593221,78,769.2307692307693,lab_fri_6
10:11:50,1440,434,242564.10256410256,4.12262156448203,78,769.2307692307693,lab_fri_6
10:11:51,1441,434,242564.10256410256,4.12262156448203,78,769.2307692307693,lab_fri_6
10:11:52,1442,434,242564.10256410256,4.12262156448203,78,769.2307692307693,lab_fri_6
10:11:53,1443,434,242564.10256410256,4.12262156448203,78,769.2307692307693,lab_fri_6
10:11:54,1444,436,249473.6842105263,4.008438818565401,78,769.2307692307693,lab_fri_6
10:11:55,1445,434,242564.10256410256,4.12262156448203,78,769.2307692307693,lab_fri_6
10:11:56,1446,434,242564.10256410256,4.12262156448203,78,769.2307692307693,lab_fri_6
10:11:57,1447,434,242564.10256410256,4.12262156448203,78,769.2307692307693,lab_fri_6
10:11:58,1448,435,245974.02597402598,4.065469904963042,78,769.2307692307693,lab_fri_6
10:11:59,1449,434,242564.10256410256,4.12262156448203,78,769.2307692307693,lab_fri_6
10:12:00,1450,434,242564.10256410256,4.12262156448203,78,769.2307692307693,lab_fri_6
10:12:01,1451,433,239240.5063291139,4.17989417989418,77,779.2207792207793,lab_fri_6
10:12:02,1452,434,242564.10256410256,4.12262156448203,78,769.2307692307693,lab_fri_6
10:12:03,1453,434,242564.10256410256,4.12262156448203,78,769.2307692307693,lab_fri_6
10:12:05,1454,434,242564.10256410256,4.12262156448203,78,769.2307692307693,lab_fri_6
10:12:06,1455,433,239240.5063291139,4.17989417989418,78,769.2307692307693,lab_fri_6
10:12:07,1456,433,239240.5063291139,4.17989417989418,78,769.2307692307693,lab_fri_6
10:12:08,1457,433,239240.5063291139,4.17989417989418,78,769.2307692307693,lab_fri_6
10:12:09,1458,433,239240.5063291139,4.17989417989418,78,769.2307692307693,lab_fri_6
10:12:10,1459,433,239240.5063291139,4.17989417989418,78,769.2307692307693,lab_fri_6
10:12:11,1460,434,242564.10256410256,4.12262156448203,78,769.2307692307693,lab_fri_6
10:12:12,1461,435,245974.02597402598,4.065469904963042,78,769.2307692307693,lab_fri_6
10:12:13,1462,437,253066.6666666667,3.9515279241306636,78,769.2307692307693,lab_fri_6
10:12:14,1463,436,249473.6842105263,4.008438818565401,73,821.917808219178,lab_fri_6
10:12:15,1464,434,242564.10256410256,4.12262156448203,73,821.917808219178,lab_fri_6
10:12:16,1465,434,242564.10256410256,4.12262156448203,73,821.917808219178,lab_fri_6
10:12:17,1466,435,245974.02597402598,4.065469904963042,73,821.917808219178,lab_fri_6
10:12:18,1467,435,245974.02597402598,4.065469904963042,73,821.917808219178,lab_fri_6
10:12:19,1468,435,245974.02597402598,4.065469904963042,75,800.0,lab_fri_6
10:12:20,1469,434,242564.10256410256,4.12262156448203,75,800.0,lab_fri_6
10:12:21,1470,435,245974.02597402598,4.065469904963042,75,800.0,lab_fri_6
10:12:22,1471,435,245974.02597402598,4.065469904963042,75,800.0,lab_fri_6
10:12:23,1472,435,245974.02597402598,4.065469904963042,75,800.0,lab_fri_6
10:12:24,1473,435,245974.02597402598,4.065469904963042,75,800.0,lab_fri_6
10:12:25,1474,434,242564.10256410256,4.12262156448203,75,800.0,lab_fri_6
10:12:26,1475,433,239240.5063291139,4.17989417989418,75,800.0,lab_fri_6
10:12:27,1476,435,245974.02597402598,4.065469904963042,75,800.0,lab_fri_6
10:12:28,1477,435,245974.02597402598,4.065469904963042,75,800.0,lab_fri_6
10:12:29,1478,435,245974.02597402598,4.065469904963042,75,800.0,lab_fri_6
10:12:30,1479,435,245974.02597402598,4.065469904963042,75,800.0,lab_fri_6
10:12:31,1480,435,245974.02597402598,4.065469904963042,75,800.0,lab_fri_6
10:12:32,1481,435,245974.02597402598,4.065469904963042,75,800.0,lab_fri_6
10:12:33,1482,435,245974.02597402598,4.065469904963042,75,800.0,lab_fri_6
10:12:34,1483,434,242564.10256410256,4.12262156448203,75,800.0,lab_fri_6
10:12:35,1484,435,245974.02597402598,4.065469904963042,75,800.0,lab_fri_6
10:12:36,1485,434,242564.10256410256,4.12262156448203,75,800.0,lab_fri_6
10:12:37,1486,436,249473.6842105263,4.008438818565401,75,800.0,lab_fri_6
10:12:38,1487,436,249473.6842105263,4.008438818565401,75,800.0,lab_fri_6
10:12:39,1488,435,245974.02597402598,4.065469904963042,75,800.0,lab_fri_6
10:12:40,1489,435,245974.02597402598,4.065469904963042,75,800.0,lab_fri_6
10:12:41,1490,435,245974.02597402598,4.065469904963042,75,800.0,lab_fri_6
10:12:42,1491,435,245974.02597402598,4.065469904963042,75,800.0,lab_fri_6
10:12:43,1492,435,245974.02597402598,4.065469904963042,72,833.3333333333334,lab_fri_6
10:12:44,1493,435,245974.02597402598,4.065469904963042,66,909.0909090909091,lab_fri_6
10:12:45,1494,435,245974.02597402598,4.065469904963042,66,909.0909090909091,lab_fri_6
10:12:46,1495,435,245974.02597402598,4.065469904963042,66,909.0909090909091,lab_fri_6
10:12:48,1496,433,239240.5063291139,4.17989417989418,64,937.5,lab_fri_6
10:12:49,1497,434,242564.10256410256,4.12262156448203,64,937.5,lab_fri_6
10:12:50,1498,437,253066.6666666667,3.9515279241306636,73,821.917808219178,lab_fri_6
10:12:51,1499,438,256756.75675675677,3.8947368421052633,73,821.917808219178,lab_fri_6
10:12:52,1500,436,249473.6842105263,4.008438818565401,73,821.917808219178,lab_fri_6
10:12:53,1501,436,249473.6842105263,4.008438818565401,73,821.917808219178,lab_fri_6
10:12:54,1502,435,245974.02597402598,4.065469904963042,73,821.917808219178,lab_fri_6
10:12:55,1503,434,242564.10256410256,4.12262156448203,73,821.917808219178,lab_fri_6
10:12:56,1504,434,242564.10256410256,4.12262156448203,73,821.917808219178,lab_fri_6
10:12:57,1505,434,242564.10256410256,4.12262156448203,73,821.917808219178,lab_fri_6
10:12:58,1506,433,239240.5063291139,4.17989417989418,79,759.493670886076,lab_fri_6
10:12:59,1507,434,242564.10256410256,4.12262156448203,79,759.493670886076,lab_fri_6
10:13:00,1508,434,242564.10256410256,4.12262156448203,84,714.2857142857143,lab_fri_6
10:13:01,1509,433,239240.5063291139,4.17989417989418,81,740.7407407407408,lab_fri_6
10:13:02,1510,433,239240.5063291139,4.17989417989418,86,697.6744186046511,lab_fri_6
10:13:03,1511,434,242564.10256410256,4.12262156448203,86,697.6744186046511,lab_fri_6
10:13:04,1512,433,239240.5063291139,4.17989417989418,91,659.3406593406594,lab_fri_6
10:13:05,1513,433,239240.5063291139,4.17989417989418,91,659.3406593406594,lab_fri_6
10:13:06,1514,436,249473.6842105263,4.008438818565401,91,659.3406593406594,lab_fri_6
10:13:07,1515,435,245974.02597402598,4.065469904963042,79,759.493670886076,lab_fri_6
10:13:08,1516,441,268450.7042253521,3.7250786988457505,79,759.493670886076,lab_fri_6
10:13:09,1517,436,249473.6842105263,4.008438818565401,79,759.493670886076,lab_fri_6
10:13:10,1518,440,264444.44444444444,3.781512605042017,79,759.493670886076,lab_fri_6
10:13:11,1519,441,268450.7042253521,3.7250786988457505,79,759.493670886076,lab_fri_6
10:13:12,1520,438,256756.75675675677,3.8947368421052633,83,722.8915662650602,lab_fri_6
10:13:13,1521,437,253066.6666666667,3.9515279241306636,83,722.8915662650602,lab_fri_6
10:13:14,1522,437,253066.6666666667,3.9515279241306636,83,722.8915662650602,lab_fri_6
10:13:15,1523,437,253066.6666666667,3.9515279241306636,83,722.8915662650602,lab_fri_6
10:13:16,1524,437,253066.6666666667,3.9515279241306636,83,722.8915662650602,lab_fri_6
10:13:17,1525,436,249473.6842105263,4.008438818565401,74,810.8108108108108,lab_fri_6
10:13:18,1526,436,249473.6842105263,4.008438818565401,74,810.8108108108108,lab_fri_6
10:13:19,1527,436,249473.6842105263,4.008438818565401,74,810.8108108108108,lab_fri_6
10:13:20,1528,434,242564.10256410256,4.12262156448203,76,789.4736842105264,lab_fri_6
10:13:21,1529,436,249473.6842105263,4.008438818565401,73,821.917808219178,lab_fri_6
10:13:22,1530,438,256756.75675675677,3.8947368421052633,71,845.0704225352113,lab_fri_6
10:13:23,1531,435,245974.02597402598,4.065469904963042,71,845.0704225352113,lab_fri_6
10:13:24,1532,436,249473.6842105263,4.008438818565401,71,845.0704225352113,lab_fri_6
10:13:25,1533,436,249473.6842105263,4.008438818565401,71,845.0704225352113,lab_fri_6
10:13:26,1534,435,245974.02597402598,4.065469904963042,71,845.0704225352113,lab_fri_6
10:13:27,1535,437,253066.6666666667,3.9515279241306636,71,845.0704225352113,lab_fri_6
10:13:28,1536,437,253066.6666666667,3.9515279241306636,71,845.0704225352113,lab_fri_6
10:13:29,1537,437,253066.6666666667,3.9515279241306636,71,845.0704225352113,lab_fri_6
10:13:30,1538,434,242564.10256410256,4.12262156448203,71,845.0704225352113,lab_fri_6
10:13:31,1539,432,236000.0,4.237288135593221,71,845.0704225352113,lab_fri_6
10:13:33,1540,435,245974.02597402598,4.065469904963042,71,845.0704225352113,lab_fri_6
10:13:34,1541,435,245974.02597402598,4.065469904963042,69,869.5652173913044,lab_fri_6
10:13:35,1542,435,245974.02597402598,4.065469904963042,73,821.917808219178,lab_fri_6
10:13:36,1543,437,253066.6666666667,3.9515279241306636,73,821.917808219178,lab_fri_6
10:13:37,1544,435,245974.02597402598,4.065469904963042,73,821.917808219178,lab_fri_6
10:13:38,1545,434,242564.10256410256,4.12262156448203,73,821.917808219178,lab_fri_6
10:13:39,1546,435,245974.02597402598,4.065469904963042,73,821.917808219178,lab_fri_6
10:13:40,1547,433,239240.5063291139,4.17989417989418,73,821.917808219178,lab_fri_6
10:13:41,1548,435,245974.02597402598,4.065469904963042,93,645.1612903225806,lab_fri_6
10:13:42,1549,435,245974.02597402598,4.065469904963042,93,645.1612903225806,lab_fri_6
10:13:43,1550,436,249473.6842105263,4.008438818565401,93,645.1612903225806,lab_fri_6
10:13:44,1551,435,245974.02597402598,4.065469904963042,93,645.1612903225806,lab_fri_6
10:13:45,1552,435,245974.02597402598,4.065469904963042,93,645.1612903225806,lab_fri_6
10:13:46,1553,435,245974.02597402598,4.065469904963042,93,645.1612903225806,lab_fri_6
10:13:47,1554,435,245974.02597402598,4.065469904963042,96,625.0,lab_fri_6
10:13:48,1555,435,245974.02597402598,4.065469904963042,96,625.0,lab_fri_6
10:13:49,1556,435,245974.02597402598,4.065469904963042,96,625.0,lab_fri_6
10:13:50,1557,434,242564.10256410256,4.12262156448203,96,625.0,lab_fri_6
10:13:51,1558,435,245974.02597402598,4.065469904963042,96,625.0,lab_fri_6
10:13:52,1559,435,245974.02597402598,4.065469904963042,96,625.0,lab_fri_6
10:13:53,1560,433,239240.5063291139,4.17989417989418,96,625.0,lab_fri_6
10:13:54,1561,434,242564.10256410256,4.12262156448203,96,625.0,lab_fri_6
10:13:55,1562,434,242564.10256410256,4.12262156448203,96,625.0,lab_fri_6
10:13:56,1563,435,245974.02597402598,4.065469904963042,96,625.0,lab_fri_6
10:13:57,1564,434,242564.10256410256,4.12262156448203,99,606.060606060606,lab_fri_6
10:13:58,1565,436,249473.6842105263,4.008438818565401,99,606.060606060606,lab_fri_6
10:13:59,1566,439,260547.94520547942,3.8380651945320716,99,606.060606060606,lab_fri_6
10:14:00,1567,435,245974.02597402598,4.065469904963042,99,606.060606060606,lab_fri_6
10:14:01,1568,436,249473.6842105263,4.008438818565401,99,606.060606060606,lab_fri_6
10:14:02,1569,436,249473.6842105263,4.008438818565401,99,606.060606060606,lab_fri_6
10:14:03,1570,437,253066.6666666667,3.9515279241306636,99,606.060606060606,lab_fri_6
10:14:04,1571,436,249473.6842105263,4.008438818565401,99,606.060606060606,lab_fri_6
10:14:05,1572,435,245974.02597402598,4.065469904963042,99,606.060606060606,lab_fri_6
10:14:06,1573,435,245974.02597402598,4.065469904963042,99,606.060606060606,lab_fri_6
10:14:07,1574,435,245974.02597402598,4.065469904963042,99,606.060606060606,lab_fri_6
10:14:08,1575,434,242564.10256410256,4.12262156448203,99,606.060606060606,lab_fri_6
10:14:09,1576,435,245974.02597402598,4.065469904963042,99,606.060606060606,lab_fri_6
10:14:10,1577,434,242564.10256410256,4.12262156448203,99,606.060606060606,lab_fri_6
10:14:11,1578,433,239240.5063291139,4.17989417989418,98,612.2448979591836,lab_fri_6
10:14:12,1579,438,256756.75675675677,3.8947368421052633,95,631.578947368421,lab_fri_6
10:14:13,1580,437,253066.6666666667,3.9515279241306636,95,631.578947368421,lab_fri_6
