Time (hr:min:sec),Time (s),GSR,Resistance,Conductance (uS),Heart_Rate,Section,Stressed
10:09:47,351,403,167889.90825688074,5.956284153005464,62,fypmeeting_mon_5
10:09:48,352,403,167889.90825688074,5.956284153005464,62,fypmeeting_mon_5
10:09:49,353,403,167889.90825688074,5.956284153005464,62,fypmeeting_mon_5
10:09:50,354,403,167889.90825688074,5.956284153005464,62,fypmeeting_mon_5
10:09:51,355,403,167889.90825688074,5.956284153005464,62,fypmeeting_mon_5
10:09:52,356,403,167889.90825688074,5.956284153005464,62,fypmeeting_mon_5
10:09:53,357,403,167889.90825688074,5.956284153005464,62,fypmeeting_mon_5
10:09:54,358,403,167889.90825688074,5.956284153005464,62,fypmeeting_mon_5
10:09:55,359,403,167889.90825688074,5.956284153005464,62,fypmeeting_mon_5
10:09:56,360,403,167889.90825688074,5.956284153005464,62,fypmeeting_mon_5
10:09:57,361,412,184800.0,5.411255411255412,62,fypmeeting_mon_5
10:09:58,362,397,158086.95652173914,6.325632563256326,62,fypmeeting_mon_5
10:10:00,363,397,158086.95652173914,6.325632563256326,62,fypmeeting_mon_5
10:10:01,364,397,158086.95652173914,6.325632563256326,62,fypmeeting_mon_5
10:10:02,365,397,158086.95652173914,6.325632563256326,62,fypmeeting_mon_5
10:10:03,366,398,159649.12280701756,6.263736263736263,62,fypmeeting_mon_5
10:10:04,367,399,161238.93805309734,6.201975850713502,62,fypmeeting_mon_5
10:10:05,368,398,159649.12280701756,6.263736263736263,62,fypmeeting_mon_5
10:10:06,369,398,159649.12280701756,6.263736263736263,62,fypmeeting_mon_5
10:10:07,370,399,161238.93805309734,6.201975850713502,62,fypmeeting_mon_5
10:10:08,371,399,161238.93805309734,6.201975850713502,62,fypmeeting_mon_5
10:10:09,372,399,161238.93805309734,6.201975850713502,62,fypmeeting_mon_5
10:10:10,373,399,161238.93805309734,6.201975850713502,62,fypmeeting_mon_5
10:10:11,374,399,161238.93805309734,6.201975850713502,62,fypmeeting_mon_5
10:10:12,375,399,161238.93805309734,6.201975850713502,62,fypmeeting_mon_5
10:10:13,376,398,159649.12280701756,6.263736263736263,62,fypmeeting_mon_5
10:10:14,377,399,161238.93805309734,6.201975850713502,62,fypmeeting_mon_5
10:10:15,378,399,161238.93805309734,6.201975850713502,62,fypmeeting_mon_5
10:10:16,379,399,161238.93805309734,6.201975850713502,66,fypmeeting_mon_5
10:10:17,380,400,162857.14285714284,6.140350877192983,66,fypmeeting_mon_5
10:10:18,381,399,161238.93805309734,6.201975850713502,66,fypmeeting_mon_5
10:10:19,382,400,162857.14285714284,6.140350877192983,66,fypmeeting_mon_5
10:10:20,383,400,162857.14285714284,6.140350877192983,66,fypmeeting_mon_5
10:10:21,384,400,162857.14285714284,6.140350877192983,66,fypmeeting_mon_5
10:10:22,385,399,161238.93805309734,6.201975850713502,66,fypmeeting_mon_5
10:10:23,386,399,161238.93805309734,6.201975850713502,66,fypmeeting_mon_5
10:10:24,387,399,161238.93805309734,6.201975850713502,66,fypmeeting_mon_5
10:10:25,388,399,161238.93805309734,6.201975850713502,66,fypmeeting_mon_5
10:10:26,389,399,161238.93805309734,6.201975850713502,66,fypmeeting_mon_5
10:10:27,390,399,161238.93805309734,6.201975850713502,66,fypmeeting_mon_5
10:10:28,391,399,161238.93805309734,6.201975850713502,75,fypmeeting_mon_5
10:10:30,392,399,161238.93805309734,6.201975850713502,83,fypmeeting_mon_5
10:10:31,393,399,161238.93805309734,6.201975850713502,83,fypmeeting_mon_5
10:10:32,394,399,161238.93805309734,6.201975850713502,81,fypmeeting_mon_5
10:10:33,395,398,159649.12280701756,6.263736263736263,89,fypmeeting_mon_5
10:10:34,396,399,161238.93805309734,6.201975850713502,93,fypmeeting_mon_5
10:10:35,397,399,161238.93805309734,6.201975850713502,93,fypmeeting_mon_5
10:10:36,398,399,161238.93805309734,6.201975850713502,93,fypmeeting_mon_5
10:10:37,399,399,161238.93805309734,6.201975850713502,93,fypmeeting_mon_5
10:10:38,400,399,161238.93805309734,6.201975850713502,93,fypmeeting_mon_5
10:10:39,401,400,162857.14285714284,6.140350877192983,93,fypmeeting_mon_5
10:10:40,402,400,162857.14285714284,6.140350877192983,93,fypmeeting_mon_5
10:10:41,403,400,162857.14285714284,6.140350877192983,93,fypmeeting_mon_5
10:10:42,404,400,162857.14285714284,6.140350877192983,93,fypmeeting_mon_5
10:10:43,405,400,162857.14285714284,6.140350877192983,93,fypmeeting_mon_5
10:10:44,406,401,164504.5045045045,6.078860898138007,93,fypmeeting_mon_5
10:10:45,407,400,162857.14285714284,6.140350877192983,93,fypmeeting_mon_5
10:10:46,408,400,162857.14285714284,6.140350877192983,93,fypmeeting_mon_5
10:10:47,409,398,159649.12280701756,6.263736263736263,104,fypmeeting_mon_5
10:10:48,410,399,161238.93805309734,6.201975850713502,104,fypmeeting_mon_5
10:10:49,411,398,159649.12280701756,6.263736263736263,104,fypmeeting_mon_5
10:10:50,412,399,161238.93805309734,6.201975850713502,104,fypmeeting_mon_5
10:10:51,413,399,161238.93805309734,6.201975850713502,104,fypmeeting_mon_5
10:10:53,414,399,161238.93805309734,6.201975850713502,93,fypmeeting_mon_5
10:10:54,415,399,161238.93805309734,6.201975850713502,93,fypmeeting_mon_5
10:10:55,416,399,161238.93805309734,6.201975850713502,93,fypmeeting_mon_5
10:10:56,417,399,161238.93805309734,6.201975850713502,92,fypmeeting_mon_5
10:10:57,418,398,159649.12280701756,6.263736263736263,92,fypmeeting_mon_5
10:10:58,419,399,161238.93805309734,6.201975850713502,92,fypmeeting_mon_5
10:10:59,420,399,161238.93805309734,6.201975850713502,88,fypmeeting_mon_5
10:11:00,421,399,161238.93805309734,6.201975850713502,88,fypmeeting_mon_5
10:11:01,422,399,161238.93805309734,6.201975850713502,88,fypmeeting_mon_5
10:11:02,423,400,162857.14285714284,6.140350877192983,88,fypmeeting_mon_5
10:11:03,424,400,162857.14285714284,6.140350877192983,88,fypmeeting_mon_5
10:11:04,425,400,162857.14285714284,6.140350877192983,88,fypmeeting_mon_5
10:11:05,426,399,161238.93805309734,6.201975850713502,83,fypmeeting_mon_5
10:11:06,427,400,162857.14285714284,6.140350877192983,83,fypmeeting_mon_5
10:11:07,428,400,162857.14285714284,6.140350877192983,83,fypmeeting_mon_5
10:11:08,429,401,164504.5045045045,6.078860898138007,83,fypmeeting_mon_5
10:11:09,430,400,162857.14285714284,6.140350877192983,83,fypmeeting_mon_5
10:11:10,431,401,164504.5045045045,6.078860898138007,88,fypmeeting_mon_5
10:11:11,432,401,164504.5045045045,6.078860898138007,88,fypmeeting_mon_5
10:11:12,433,400,162857.14285714284,6.140350877192983,88,fypmeeting_mon_5
10:11:13,434,401,164504.5045045045,6.078860898138007,88,fypmeeting_mon_5
10:11:14,435,402,166181.81818181818,6.017505470459519,97,fypmeeting_mon_5
10:11:15,436,400,162857.14285714284,6.140350877192983,97,fypmeeting_mon_5
10:11:16,437,400,162857.14285714284,6.140350877192983,97,fypmeeting_mon_5
10:11:17,438,399,161238.93805309734,6.201975850713502,97,fypmeeting_mon_5
10:11:18,439,399,161238.93805309734,6.201975850713502,83,fypmeeting_mon_5
10:11:19,440,400,162857.14285714284,6.140350877192983,73,fypmeeting_mon_5
10:11:20,441,400,162857.14285714284,6.140350877192983,73,fypmeeting_mon_5
10:11:21,442,400,162857.14285714284,6.140350877192983,73,fypmeeting_mon_5
10:11:22,443,401,164504.5045045045,6.078860898138007,73,fypmeeting_mon_5
10:11:23,444,399,161238.93805309734,6.201975850713502,73,fypmeeting_mon_5
10:11:24,445,400,162857.14285714284,6.140350877192983,71,fypmeeting_mon_5
10:11:26,446,400,162857.14285714284,6.140350877192983,71,fypmeeting_mon_5
10:11:27,447,400,162857.14285714284,6.140350877192983,71,fypmeeting_mon_5
10:11:28,448,400,162857.14285714284,6.140350877192983,71,fypmeeting_mon_5
10:11:29,449,399,161238.93805309734,6.201975850713502,71,fypmeeting_mon_5
10:11:30,450,399,161238.93805309734,6.201975850713502,71,fypmeeting_mon_5
10:11:31,451,400,162857.14285714284,6.140350877192983,71,fypmeeting_mon_5
10:11:32,452,399,161238.93805309734,6.201975850713502,71,fypmeeting_mon_5
10:11:33,453,399,161238.93805309734,6.201975850713502,71,fypmeeting_mon_5
10:11:34,454,400,162857.14285714284,6.140350877192983,71,fypmeeting_mon_5
10:11:35,455,399,161238.93805309734,6.201975850713502,71,fypmeeting_mon_5
10:11:36,456,397,158086.95652173914,6.325632563256326,71,fypmeeting_mon_5
10:11:37,457,398,159649.12280701756,6.263736263736263,71,fypmeeting_mon_5
10:11:38,458,399,161238.93805309734,6.201975850713502,71,fypmeeting_mon_5
10:11:39,459,398,159649.12280701756,6.263736263736263,71,fypmeeting_mon_5
10:11:40,460,398,159649.12280701756,6.263736263736263,71,fypmeeting_mon_5
10:11:41,461,399,161238.93805309734,6.201975850713502,74,fypmeeting_mon_5
10:11:42,462,400,162857.14285714284,6.140350877192983,74,fypmeeting_mon_5
10:11:43,463,398,159649.12280701756,6.263736263736263,81,fypmeeting_mon_5
10:11:44,464,398,159649.12280701756,6.263736263736263,76,fypmeeting_mon_5
10:11:45,465,397,158086.95652173914,6.325632563256326,76,fypmeeting_mon_5
10:11:46,466,396,156551.72413793104,6.387665198237885,76,fypmeeting_mon_5
10:11:47,467,397,158086.95652173914,6.325632563256326,76,fypmeeting_mon_5
10:11:48,468,397,158086.95652173914,6.325632563256326,73,fypmeeting_mon_5
10:11:49,469,396,156551.72413793104,6.387665198237885,62,fypmeeting_mon_5
10:11:50,470,398,159649.12280701756,6.263736263736263,62,fypmeeting_mon_5
10:11:51,471,397,158086.95652173914,6.325632563256326,62,fypmeeting_mon_5
10:11:52,472,396,156551.72413793104,6.387665198237885,62,fypmeeting_mon_5
10:11:53,473,396,156551.72413793104,6.387665198237885,65,fypmeeting_mon_5
10:11:54,474,397,158086.95652173914,6.325632563256326,70,fypmeeting_mon_5
10:11:55,475,397,158086.95652173914,6.325632563256326,70,fypmeeting_mon_5
10:11:56,476,398,159649.12280701756,6.263736263736263,78,fypmeeting_mon_5
10:11:57,477,399,161238.93805309734,6.201975850713502,80,fypmeeting_mon_5
10:11:58,478,396,156551.72413793104,6.387665198237885,80,fypmeeting_mon_5
10:11:59,479,397,158086.95652173914,6.325632563256326,80,fypmeeting_mon_5
10:12:00,480,396,156551.72413793104,6.387665198237885,80,fypmeeting_mon_5
10:12:01,481,395,155042.73504273503,6.449834619625138,80,fypmeeting_mon_5
10:12:03,482,395,155042.73504273503,6.449834619625138,80,fypmeeting_mon_5
10:12:04,483,395,155042.73504273503,6.449834619625138,76,fypmeeting_mon_5
10:12:05,484,396,156551.72413793104,6.387665198237885,77,fypmeeting_mon_5
10:12:06,485,399,161238.93805309734,6.201975850713502,77,fypmeeting_mon_5
10:12:07,486,395,155042.73504273503,6.449834619625138,77,fypmeeting_mon_5
10:12:08,487,393,152100.84033613445,6.574585635359116,77,fypmeeting_mon_5
10:12:09,488,398,159649.12280701756,6.263736263736263,77,fypmeeting_mon_5
10:12:10,489,397,158086.95652173914,6.325632563256326,77,fypmeeting_mon_5
10:12:11,490,398,159649.12280701756,6.263736263736263,75,fypmeeting_mon_5
10:12:12,491,396,156551.72413793104,6.387665198237885,75,fypmeeting_mon_5
10:12:13,492,396,156551.72413793104,6.387665198237885,75,fypmeeting_mon_5
10:12:14,493,396,156551.72413793104,6.387665198237885,80,fypmeeting_mon_5
10:12:15,494,397,158086.95652173914,6.325632563256326,77,fypmeeting_mon_5
10:12:16,495,396,156551.72413793104,6.387665198237885,75,fypmeeting_mon_5
10:12:17,496,396,156551.72413793104,6.387665198237885,75,fypmeeting_mon_5
10:12:18,497,398,159649.12280701756,6.263736263736263,75,fypmeeting_mon_5
10:12:19,498,398,159649.12280701756,6.263736263736263,75,fypmeeting_mon_5
10:12:20,499,396,156551.72413793104,6.387665198237885,71,fypmeeting_mon_5
10:12:21,500,397,158086.95652173914,6.325632563256326,71,fypmeeting_mon_5
10:12:22,501,396,156551.72413793104,6.387665198237885,71,fypmeeting_mon_5
10:12:23,502,395,155042.73504273503,6.449834619625138,71,fypmeeting_mon_5
10:12:24,503,395,155042.73504273503,6.449834619625138,71,fypmeeting_mon_5
10:12:25,504,395,155042.73504273503,6.449834619625138,73,fypmeeting_mon_5
10:12:27,505,395,155042.73504273503,6.449834619625138,79,fypmeeting_mon_5
10:12:28,506,396,156551.72413793104,6.387665198237885,79,fypmeeting_mon_5
10:12:29,507,396,156551.72413793104,6.387665198237885,79,fypmeeting_mon_5
10:12:30,508,394,153559.3220338983,6.512141280353202,81,fypmeeting_mon_5
10:12:31,509,395,155042.73504273503,6.449834619625138,81,fypmeeting_mon_5
10:12:32,510,394,153559.3220338983,6.512141280353202,81,fypmeeting_mon_5
10:12:33,511,394,153559.3220338983,6.512141280353202,78,fypmeeting_mon_5
10:12:34,512,393,152100.84033613445,6.574585635359116,79,fypmeeting_mon_5
10:12:35,513,393,152100.84033613445,6.574585635359116,79,fypmeeting_mon_5
10:12:36,514,395,155042.73504273503,6.449834619625138,79,fypmeeting_mon_5
10:12:37,515,394,153559.3220338983,6.512141280353202,79,fypmeeting_mon_5
10:12:38,516,393,152100.84033613445,6.574585635359116,79,fypmeeting_mon_5
10:12:39,517,393,152100.84033613445,6.574585635359116,79,fypmeeting_mon_5
10:12:40,518,390,147868.8524590164,6.762749445676275,79,fypmeeting_mon_5
10:12:41,519,392,150666.66666666666,6.6371681415929205,75,fypmeeting_mon_5
10:12:42,520,394,153559.3220338983,6.512141280353202,75,fypmeeting_mon_5
10:12:43,521,393,152100.84033613445,6.574585635359116,70,fypmeeting_mon_5
10:12:44,522,393,152100.84033613445,6.574585635359116,70,fypmeeting_mon_5
10:12:45,523,393,152100.84033613445,6.574585635359116,70,fypmeeting_mon_5
10:12:46,524,392,150666.66666666666,6.6371681415929205,70,fypmeeting_mon_5
10:12:47,525,393,152100.84033613445,6.574585635359116,70,fypmeeting_mon_5
10:12:48,526,393,152100.84033613445,6.574585635359116,69,fypmeeting_mon_5
10:12:50,527,394,153559.3220338983,6.512141280353202,69,fypmeeting_mon_5
10:12:51,528,393,152100.84033613445,6.574585635359116,64,fypmeeting_mon_5
10:12:52,529,393,152100.84033613445,6.574585635359116,62,fypmeeting_mon_5
10:12:53,530,393,152100.84033613445,6.574585635359116,62,fypmeeting_mon_5
10:12:54,531,392,150666.66666666666,6.6371681415929205,62,fypmeeting_mon_5
10:12:55,532,391,149256.19834710745,6.699889258028792,62,fypmeeting_mon_5
10:12:56,533,391,149256.19834710745,6.699889258028792,62,fypmeeting_mon_5
10:12:57,534,390,147868.8524590164,6.762749445676275,62,fypmeeting_mon_5
10:12:58,535,388,145161.29032258064,6.888888888888889,62,fypmeeting_mon_5
10:12:59,536,388,145161.29032258064,6.888888888888889,62,fypmeeting_mon_5
10:13:00,537,387,143840.0,6.952169076751947,62,fypmeeting_mon_5
10:13:01,538,383,138759.6899224806,7.206703910614526,62,fypmeeting_mon_5
10:13:02,539,381,136335.8778625954,7.334826427771558,62,fypmeeting_mon_5
10:13:03,540,381,136335.8778625954,7.334826427771558,62,fypmeeting_mon_5
10:13:04,541,380,135151.51515151517,7.3991031390134525,63,fypmeeting_mon_5
10:13:05,542,379,133984.96240601502,7.463524130190797,63,fypmeeting_mon_5
10:13:06,543,379,133984.96240601502,7.463524130190797,63,fypmeeting_mon_5
10:13:07,544,378,132835.8208955224,7.528089887640449,63,fypmeeting_mon_5
10:13:08,545,376,130588.23529411765,7.657657657657658,69,fypmeeting_mon_5
10:13:09,546,375,129489.0510948905,7.722660653889515,69,fypmeeting_mon_5
10:13:10,547,374,128405.79710144928,7.787810383747178,69,fypmeeting_mon_5
10:13:11,548,373,127338.12949640288,7.853107344632768,69,fypmeeting_mon_5
10:13:12,549,373,127338.12949640288,7.853107344632768,66,fypmeeting_mon_5
10:13:13,550,373,127338.12949640288,7.853107344632768,66,fypmeeting_mon_5
10:13:14,551,374,128405.79710144928,7.787810383747178,66,fypmeeting_mon_5
10:13:15,552,374,128405.79710144928,7.787810383747178,66,fypmeeting_mon_5
10:13:16,553,373,127338.12949640288,7.853107344632768,66,fypmeeting_mon_5
10:13:17,554,374,128405.79710144928,7.787810383747178,63,fypmeeting_mon_5
10:13:18,555,373,127338.12949640288,7.853107344632768,70,fypmeeting_mon_5
10:13:19,556,372,126285.71428571428,7.918552036199096,70,fypmeeting_mon_5
10:13:21,557,372,126285.71428571428,7.918552036199096,70,fypmeeting_mon_5
10:13:22,558,373,127338.12949640288,7.853107344632768,70,fypmeeting_mon_5
10:13:23,559,372,126285.71428571428,7.918552036199096,70,fypmeeting_mon_5
10:13:24,560,372,126285.71428571428,7.918552036199096,70,fypmeeting_mon_5
10:13:25,561,371,125248.22695035461,7.984144960362401,72,fypmeeting_mon_5
10:13:26,562,371,125248.22695035461,7.984144960362401,74,fypmeeting_mon_5
10:13:27,563,370,124225.35211267606,8.049886621315194,74,fypmeeting_mon_5
10:13:28,564,369,123216.78321678322,8.115777525539158,74,fypmeeting_mon_5
10:13:29,565,369,123216.78321678322,8.115777525539158,74,fypmeeting_mon_5
10:13:30,566,368,122222.22222222222,8.181818181818182,74,fypmeeting_mon_5
10:13:31,567,366,120273.97260273971,8.314350797266515,74,fypmeeting_mon_5
10:13:32,568,366,120273.97260273971,8.314350797266515,74,fypmeeting_mon_5
10:13:33,569,366,120273.97260273971,8.314350797266515,74,fypmeeting_mon_5
10:13:34,570,365,119319.72789115646,8.38084378563284,74,fypmeeting_mon_5
10:13:35,571,358,112987.01298701299,8.850574712643677,74,fypmeeting_mon_5
10:13:36,572,355,110445.85987261147,9.054209919261822,74,fypmeeting_mon_5
10:13:37,573,355,110445.85987261147,9.054209919261822,74,fypmeeting_mon_5
10:13:38,574,355,110445.85987261147,9.054209919261822,74,fypmeeting_mon_5
10:13:39,575,354,109620.25316455695,9.122401847575059,74,fypmeeting_mon_5
10:13:40,576,354,109620.25316455695,9.122401847575059,74,fypmeeting_mon_5
10:13:41,577,354,109620.25316455695,9.122401847575059,74,fypmeeting_mon_5
10:13:42,578,354,109620.25316455695,9.122401847575059,74,fypmeeting_mon_5
10:13:43,579,355,110445.85987261147,9.054209919261822,74,fypmeeting_mon_5
10:13:44,580,355,110445.85987261147,9.054209919261822,74,fypmeeting_mon_5
10:13:45,581,355,110445.85987261147,9.054209919261822,74,fypmeeting_mon_5
10:13:46,582,356,111282.05128205128,8.986175115207374,74,fypmeeting_mon_5
10:13:47,583,356,111282.05128205128,8.986175115207374,74,fypmeeting_mon_5
10:13:48,584,356,111282.05128205128,8.986175115207374,74,fypmeeting_mon_5
10:13:49,585,356,111282.05128205128,8.986175115207374,74,fypmeeting_mon_5
10:13:50,586,355,110445.85987261147,9.054209919261822,74,fypmeeting_mon_5
10:13:51,587,355,110445.85987261147,9.054209919261822,74,fypmeeting_mon_5
10:13:52,588,355,110445.85987261147,9.054209919261822,74,fypmeeting_mon_5
10:13:53,589,355,110445.85987261147,9.054209919261822,74,fypmeeting_mon_5
10:13:54,590,354,109620.25316455695,9.122401847575059,74,fypmeeting_mon_5
10:13:55,591,354,109620.25316455695,9.122401847575059,74,fypmeeting_mon_5
10:13:56,592,354,109620.25316455695,9.122401847575059,74,fypmeeting_mon_5
10:13:57,593,353,108805.03144654089,9.190751445086704,74,fypmeeting_mon_5
10:13:59,594,352,108000.0,9.25925925925926,80,fypmeeting_mon_5
10:14:00,595,351,107204.96894409937,9.327925840092702,80,fypmeeting_mon_5
10:14:01,596,350,106419.75308641975,9.39675174013921,80,fypmeeting_mon_5
10:14:02,597,350,106419.75308641975,9.39675174013921,80,fypmeeting_mon_5
10:14:03,598,349,105644.1717791411,9.465737514518002,80,fypmeeting_mon_5
10:14:04,599,349,105644.1717791411,9.465737514518002,79,fypmeeting_mon_5
10:14:05,600,361,115629.13907284768,8.648339060710196,79,fypmeeting_mon_5
10:14:06,601,347,104121.21212121213,9.60419091967404,75,fypmeeting_mon_5
10:14:07,602,348,104878.0487804878,9.534883720930232,84,fypmeeting_mon_5
10:14:08,603,348,104878.0487804878,9.534883720930232,84,fypmeeting_mon_5
10:14:09,604,347,104121.21212121213,9.60419091967404,83,fypmeeting_mon_5
10:14:10,605,348,104878.0487804878,9.534883720930232,83,fypmeeting_mon_5
10:14:11,606,349,105644.1717791411,9.465737514518002,83,fypmeeting_mon_5
10:14:12,607,349,105644.1717791411,9.465737514518002,83,fypmeeting_mon_5
10:14:13,608,349,105644.1717791411,9.465737514518002,84,fypmeeting_mon_5
10:14:14,609,349,105644.1717791411,9.465737514518002,84,fypmeeting_mon_5
10:14:15,610,350,106419.75308641975,9.39675174013921,84,fypmeeting_mon_5
10:14:16,611,349,105644.1717791411,9.465737514518002,84,fypmeeting_mon_5
10:14:17,612,348,104878.0487804878,9.534883720930232,84,fypmeeting_mon_5
10:14:18,613,348,104878.0487804878,9.534883720930232,84,fypmeeting_mon_5
10:14:19,614,348,104878.0487804878,9.534883720930232,84,fypmeeting_mon_5
10:14:20,615,347,104121.21212121213,9.60419091967404,84,fypmeeting_mon_5
10:14:21,616,346,103373.49397590362,9.673659673659673,83,fypmeeting_mon_5
10:14:22,617,344,101904.7619047619,9.813084112149534,80,fypmeeting_mon_5
10:14:23,618,343,101183.43195266272,9.883040935672515,78,fypmeeting_mon_5
10:14:24,619,342,100470.58823529411,9.953161592505856,78,fypmeeting_mon_5
10:14:25,620,339,98381.5028901734,10.164512338425382,78,fypmeeting_mon_5
10:14:26,621,338,97701.14942528735,10.23529411764706,78,fypmeeting_mon_5
10:14:27,622,337,97028.57142857143,10.306242638398116,78,fypmeeting_mon_5
10:14:28,623,336,96363.63636363637,10.377358490566037,78,fypmeeting_mon_5
10:14:29,624,334,95056.17977528089,10.520094562647756,83,fypmeeting_mon_5
10:14:30,625,333,94413.40782122905,10.591715976331361,106,fypmeeting_mon_5
10:14:31,626,333,94413.40782122905,10.591715976331361,138,fypmeeting_mon_5
10:14:33,627,334,95056.17977528089,10.520094562647756,143,fypmeeting_mon_5
10:14:34,628,332,93777.77777777778,10.663507109004739,129,fypmeeting_mon_5
10:14:35,629,330,92527.47252747254,10.807600950118765,124,fypmeeting_mon_5
10:14:36,630,327,90702.7027027027,11.025029797377831,124,fypmeeting_mon_5
10:14:37,631,328,91304.34782608696,10.95238095238095,124,fypmeeting_mon_5
10:14:38,632,328,91304.34782608696,10.95238095238095,112,fypmeeting_mon_5
10:14:39,633,328,91304.34782608696,10.95238095238095,112,fypmeeting_mon_5
10:14:40,634,329,91912.56830601093,10.879904875148632,112,fypmeeting_mon_5
10:14:41,635,328,91304.34782608696,10.95238095238095,112,fypmeeting_mon_5
10:14:42,636,328,91304.34782608696,10.95238095238095,104,fypmeeting_mon_5
10:14:43,637,330,92527.47252747254,10.807600950118765,99,fypmeeting_mon_5
10:14:44,638,330,92527.47252747254,10.807600950118765,89,fypmeeting_mon_5
10:14:45,639,329,91912.56830601093,10.879904875148632,89,fypmeeting_mon_5
10:14:46,640,328,91304.34782608696,10.95238095238095,89,fypmeeting_mon_5
10:14:47,641,328,91304.34782608696,10.95238095238095,89,fypmeeting_mon_5
10:14:48,642,327,90702.7027027027,11.025029797377831,89,fypmeeting_mon_5
10:14:49,643,326,90107.52688172043,11.097852028639618,65,fypmeeting_mon_5
10:14:50,644,326,90107.52688172043,11.097852028639618,70,fypmeeting_mon_5
10:14:51,645,325,89518.7165775401,11.170848267622462,69,fypmeeting_mon_5
10:14:52,646,324,88936.17021276595,11.244019138755982,69,fypmeeting_mon_5
10:14:53,647,325,89518.7165775401,11.170848267622462,69,fypmeeting_mon_5
10:14:54,648,324,88936.17021276595,11.244019138755982,68,fypmeeting_mon_5
10:14:55,649,321,87225.13089005236,11.464585834333734,68,fypmeeting_mon_5
10:14:56,650,323,88359.78835978835,11.31736526946108,64,fypmeeting_mon_5
10:14:57,651,324,88936.17021276595,11.244019138755982,64,fypmeeting_mon_5
10:14:58,652,320,86666.66666666666,11.53846153846154,64,fypmeeting_mon_5
10:14:59,653,318,85567.01030927835,11.686746987951807,64,fypmeeting_mon_5
10:15:00,654,318,85567.01030927835,11.686746987951807,68,fypmeeting_mon_5
10:15:01,655,318,85567.01030927835,11.686746987951807,68,fypmeeting_mon_5
10:15:02,656,317,85025.64102564103,11.761158021712907,68,fypmeeting_mon_5
10:15:03,657,315,83959.39086294416,11.910519951632406,68,fypmeeting_mon_5
10:15:05,658,314,83434.34343434345,11.985472154963679,68,fypmeeting_mon_5
10:15:06,659,311,81890.54726368158,12.211421628189552,68,fypmeeting_mon_5
10:15:07,660,310,81386.13861386139,12.287104622871045,68,fypmeeting_mon_5
10:15:08,661,309,80886.69950738916,12.362971985383679,68,fypmeeting_mon_5
10:15:09,662,309,80886.69950738916,12.362971985383679,73,fypmeeting_mon_5
10:15:10,663,307,79902.43902439025,12.515262515262515,71,fypmeeting_mon_5
10:15:11,664,306,79417.47572815535,12.591687041564791,74,fypmeeting_mon_5
10:15:12,665,306,79417.47572815535,12.591687041564791,72,fypmeeting_mon_5
10:15:13,666,304,78461.53846153845,12.745098039215687,76,fypmeeting_mon_5
10:15:14,667,305,78937.19806763285,12.668298653610771,73,fypmeeting_mon_5
10:15:15,668,304,78461.53846153845,12.745098039215687,79,fypmeeting_mon_5
10:15:16,669,305,78937.19806763285,12.668298653610771,79,fypmeeting_mon_5
10:15:17,670,305,78937.19806763285,12.668298653610771,76,fypmeeting_mon_5
10:15:18,671,304,78461.53846153845,12.745098039215687,73,fypmeeting_mon_5
10:15:19,672,303,77990.43062200956,12.822085889570554,76,fypmeeting_mon_5
10:15:20,673,303,77990.43062200956,12.822085889570554,77,fypmeeting_mon_5
10:15:21,674,304,78461.53846153845,12.745098039215687,78,fypmeeting_mon_5
10:15:22,675,303,77990.43062200956,12.822085889570554,78,fypmeeting_mon_5
10:15:23,676,302,77523.80952380953,12.899262899262899,78,fypmeeting_mon_5
10:15:24,677,301,77061.61137440758,12.976629766297663,75,fypmeeting_mon_5
10:15:25,678,301,77061.61137440758,12.976629766297663,76,fypmeeting_mon_5
10:15:26,679,300,76603.77358490566,13.054187192118226,76,fypmeeting_mon_5
10:15:27,680,299,76150.23474178404,13.131935881627621,76,fypmeeting_mon_5
10:15:28,681,299,76150.23474178404,13.131935881627621,76,fypmeeting_mon_5
10:15:29,682,298,75700.93457943926,13.209876543209877,76,fypmeeting_mon_5
10:15:30,683,298,75700.93457943926,13.209876543209877,76,fypmeeting_mon_5
10:15:31,684,298,75700.93457943926,13.209876543209877,76,fypmeeting_mon_5
10:15:32,685,299,76150.23474178404,13.131935881627621,76,fypmeeting_mon_5
10:15:33,686,298,75700.93457943926,13.209876543209877,76,fypmeeting_mon_5
10:15:34,687,297,75255.81395348837,13.288009888751546,76,fypmeeting_mon_5
10:15:35,688,299,76150.23474178404,13.131935881627621,76,fypmeeting_mon_5
10:15:36,689,300,76603.77358490566,13.054187192118226,76,fypmeeting_mon_5
10:15:37,690,299,76150.23474178404,13.131935881627621,76,fypmeeting_mon_5
10:15:39,691,300,76603.77358490566,13.054187192118226,93,fypmeeting_mon_5
10:15:40,692,299,76150.23474178404,13.131935881627621,94,fypmeeting_mon_5
10:15:41,693,297,75255.81395348837,13.288009888751546,94,fypmeeting_mon_5
10:15:42,694,297,75255.81395348837,13.288009888751546,94,fypmeeting_mon_5
10:15:43,695,297,75255.81395348837,13.288009888751546,90,fypmeeting_mon_5
10:15:44,696,296,74814.81481481482,13.366336633663366,90,fypmeeting_mon_5
10:15:45,697,295,74377.88018433179,13.444857496902106,90,fypmeeting_mon_5
10:15:46,698,295,74377.88018433179,13.444857496902106,90,fypmeeting_mon_5
